,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,1091.0,0.6137507,27.314392,0.6708554625511169,0.590775,0.355366,0.6792623,3.7580204,0.7124878764152527,0.6589134,0.4268721,0.6713852,4.0329976,0.7047075629234314,0.6522768,0.42327428,0.6704015,3.666361,0.7227383852005005,0.67956406,0.43814778,0.68024063,1.9248396,0.7239776849746704,0.66385466,0.43994206,0.6761947,0.7332722,0.7340930700302124,0.6792131,0.44786304,0.6704762,3.5747023,0.7384916543960571,0.68392515,0.44032887,0.67714286,3.8496792,0.7486578822135925,0.6909991,0.4492317,0.68202305,0.3666361,0.7452875971794128,0.69114447,0.4566576,ssn_ens0_cv4
1,22094.0,0.8639618,2.9193447,0.8680031895637512,0.31167716,0.47469467,0.8494861,3.009867,0.8635669946670532,0.36143145,0.45526862,0.85930777,0.51145107,0.8736892938613892,0.3382788,0.46562973,0.8626977,1.4212003,0.874873697757721,0.34515387,0.4656617,0.8652508,1.5886667,0.8779030442237854,0.34388003,0.47074988,0.86438286,0.6562868,0.8823556303977966,0.34092456,0.4770056,0.86588544,0.33040646,0.8809090852737427,0.339684,0.47800142,0.8661139,0.20820133,0.880005419254303,0.34470236,0.47792605,0.8675291,0.3213542,0.8831803202629089,0.34231827,0.47829095,ssn_ens0_cv4
2,3425.0,0.6563883,17.781023,0.6886272430419922,0.62919235,0.5054529,0.6533461,12.49635,0.6773006319999695,0.72520995,0.45071855,0.6643626,3.3868616,0.70927894115448,0.70736086,0.4781843,0.6623037,0.37956205,0.7176051139831543,0.6794301,0.47764766,0.6706966,2.8613138,0.7236862182617188,0.68386483,0.48069802,0.6715638,1.8102189,0.7306565046310425,0.68715096,0.4765821,0.68190855,0.729927,0.7432212233543396,0.68124,0.49125177,0.6867763,0.49635038,0.7363649606704712,0.69034934,0.48006898,0.6804253,0.029197078,0.7368729710578918,0.6837653,0.48700938,ssn_ens0_cv4
3,4104.0,0.74794954,0.9502924,0.7636363506317139,0.5385879,0.46276814,0.762919,1.340156,0.7918691039085388,0.5322116,0.46972013,0.7631226,0.07309942,0.7932904362678528,0.5023391,0.45146298,0.7727496,1.8518518,0.7976776361465454,0.5290546,0.4665549,0.7778061,1.2426901,0.8042393922805786,0.5237068,0.4699093,0.77130157,1.6081872,0.8094460368156433,0.5229889,0.47412974,0.7788795,0.9259259,0.8156327605247498,0.52677196,0.47783047,0.7780599,0.85282654,0.8121712803840637,0.53236586,0.47378382,0.7751258,0.0,0.8167592287063599,0.53357446,0.48005825,ssn_ens0_cv4
4,4233.0,0.72061104,2.05528,0.7432280778884888,0.54099864,0.47255626,0.70380235,4.9137726,0.7542499899864197,0.55787224,0.48029956,0.72052604,1.1811954,0.7664931416511536,0.5749702,0.480237,0.7424408,0.8032128,0.7825362682342529,0.53724337,0.48851517,0.73082316,4.464918,0.7893797159194946,0.5522618,0.48462725,0.7279721,2.008032,0.7960269451141357,0.562654,0.48265228,0.73236465,1.2048192,0.7970784902572632,0.56019634,0.4843828,0.73152393,1.0630759,0.7976377010345459,0.5665637,0.48661047,0.738999,0.21261516,0.8087114095687866,0.55495995,0.48672816,ssn_ens0_cv4
5,1614.0,0.6426406,16.047087,0.6782981157302856,0.6548662,0.44500437,0.65267074,10.346964,0.6771178841590881,0.64760894,0.4526965,0.6689106,2.4783146,0.7075968980789185,0.6557755,0.4656863,0.6743481,3.717472,0.7223241329193115,0.68702894,0.47195712,0.6690577,1.4250311,0.7037037014961243,0.6723071,0.44572446,0.6739063,0.30978933,0.7256097793579102,0.67464566,0.43758848,0.6733369,0.0,0.7344563603401184,0.6821965,0.4437196,0.67535347,0.929368,0.7359389662742615,0.68147624,0.45035395,0.68710166,1.0532837,0.7340659499168396,0.66987634,0.44708413,ssn_ens0_cv4
6,17496.0,0.832413,3.9151807,0.8421697020530701,0.39033777,0.4657014,0.83093643,6.4529033,0.8501932621002197,0.38694915,0.44805515,0.847899,0.7258802,0.8605231642723083,0.36515245,0.4675049,0.8443565,2.4348423,0.8563041090965271,0.37529188,0.46711388,0.846513,2.114769,0.8587476015090942,0.36950067,0.4718044,0.8487275,0.76017374,0.8614384531974792,0.3725948,0.47615784,0.84763205,0.0057155923,0.865410566329956,0.3814387,0.46535566,0.8478892,0.434385,0.8655079007148743,0.37772644,0.46817845,0.8487181,1.1088248,0.8639273643493652,0.3798761,0.47127733,ssn_ens0_cv4
7,4049.0,0.6765384,3.4823413,0.6962009072303772,0.71343756,0.49146554,0.6849315,8.891084,0.7136864066123962,0.6350576,0.47108784,0.692611,5.803902,0.7247183918952942,0.6497571,0.4689718,0.70787233,4.7913065,0.734421968460083,0.64554024,0.47394773,0.7140573,0.81501603,0.7391356825828552,0.6502039,0.48622122,0.7001686,0.49394915,0.7466434836387634,0.6533693,0.49264762,0.708498,0.04939491,0.7463651299476624,0.6591244,0.4861368,0.70315933,1.1113855,0.7477557063102722,0.661211,0.48341674,0.7021768,0.49394915,0.7549068927764893,0.66721123,0.4789346,ssn_ens0_cv4
8,2718.0,0.63221276,18.763798,0.663373589515686,0.68364704,0.44363934,0.64918953,16.15158,0.6895574927330017,0.63886636,0.40685758,0.65927225,10.927153,0.7269288897514343,0.671183,0.40815645,0.6686484,4.7461367,0.7328272461891174,0.64283127,0.40890533,0.6725782,3.0905077,0.7359817624092102,0.6336216,0.4218393,0.68333334,2.9801323,0.7458468675613403,0.6533796,0.40691987,0.6652846,1.5452539,0.74809730052948,0.65625376,0.4082995,0.6828167,2.4282563,0.7554225921630859,0.66047585,0.41035205,0.6789698,0.8094187,0.7559900283813477,0.6645261,0.41073543,ssn_ens0_cv4
9,1810.0,0.6160745,11.767956,0.6456118822097778,0.59456885,0.39533406,0.6557377,11.270719,0.6615252494812012,0.6848091,0.39328095,0.6354593,11.160221,0.653235673904419,0.7150595,0.40833095,0.6421508,7.071823,0.6693276166915894,0.7147378,0.42750558,0.6442033,6.519337,0.6774677634239197,0.7102372,0.4262941,0.6476366,3.6464088,0.6747573018074036,0.7081588,0.42261606,0.6480858,2.9281766,0.6839622855186462,0.72088796,0.42734393,0.6518381,1.0497237,0.6915612816810608,0.7166781,0.42786598,0.6501854,1.7679558,0.68937748670578,0.7371431,0.4233317,ssn_ens0_cv4
