,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,2621.0,0.63273895,9.576497,0.6372963190078735,0.9772783,0.45962468,0.63168555,9.347577,0.6355403661727905,0.9984503,0.45988312,0.63183475,8.775277,0.6383236050605774,1.005359,0.45961845,0.6328657,8.889737,0.6400805711746216,1.0081172,0.4596448,0.6350673,8.6226635,0.6394201517105103,1.0083572,0.4597218,0.6350997,8.088515,0.6433172225952148,1.0069666,0.45968363,0.6338511,8.24113,0.6424828767776489,1.0070976,0.4597039,0.6342546,7.897749,0.6461104154586792,1.0075,0.45969552,0.6362173,8.126669,0.6442113518714905,1.0083954,0.4596916,ind_cv5
11,5634.0,0.81177455,7.7919774,0.8132641911506653,0.5683648,0.4370333,0.8117147,7.8807244,0.8146499991416931,0.5805064,0.4369997,0.8136034,7.7032304,0.8155357837677002,0.58319587,0.437028,0.8128362,7.5789847,0.8166744112968445,0.5867713,0.43689197,0.81290203,7.401491,0.8160951733589172,0.58881176,0.43700936,0.8124535,7.1352506,0.8179375529289246,0.5873444,0.43699113,0.8131909,7.312744,0.8184427618980408,0.5870411,0.4370005,0.8125751,7.0820017,0.817541241645813,0.58849746,0.4370202,0.8138912,6.993255,0.8184763789176941,0.5881446,0.43701535,ind_cv5
12,24140.0,0.0,100.0,0.0,1.0,0.010715469,0.0,100.0,0.0,1.0,0.010730024,0.0,100.0,0.0,1.0,0.010722345,0.0,100.0,0.0,1.0,0.010718974,0.0,100.0,0.0,1.0,0.010730947,0.0,100.0,0.0,1.0,0.010728962,0.0,100.0,0.0,1.0,0.010730858,0.0,100.0,0.0,1.0,0.01073306,0.0,100.0,0.0,1.0,0.010729143,ind_cv5
13,20122.0,0.88909,7.0818005,0.8907129168510437,0.35058892,0.46664423,0.88918144,7.09671,0.891208291053772,0.35971245,0.4667112,0.8895413,7.032104,0.8914082050323486,0.36014047,0.4666676,0.8898134,6.94265,0.8919938206672668,0.3620631,0.46671724,0.8901235,6.77865,0.8932249546051025,0.36246294,0.46672013,0.8897573,6.6991353,0.892812967300415,0.36376098,0.46676573,0.89044374,6.8034983,0.8933742642402649,0.36300105,0.4667155,0.89007396,6.6842265,0.8937488794326782,0.3632263,0.46671277,0.8896452,6.654408,0.8934193253517151,0.3638324,0.46674612,ind_cv5
14,5425.0,0.82848394,6.6728106,0.8304339647293091,0.52614087,0.4058883,0.8288908,6.506912,0.8306574821472168,0.5399347,0.40553987,0.8294174,6.0829496,0.8314542174339294,0.5401287,0.4057245,0.8285087,6.1013827,0.8313126564025879,0.54128253,0.4057122,0.8306843,5.953917,0.8336516618728638,0.5414225,0.40576547,0.8292079,5.9723506,0.833492636680603,0.54356503,0.4058143,0.82997614,5.603687,0.8335717916488647,0.5415073,0.40578073,0.82897,5.732719,0.8341304659843445,0.5437617,0.40577462,0.83009154,5.751152,0.8340824246406555,0.54260665,0.40579435,ind_cv5
15,4564.0,0.83642113,6.047327,0.8375933170318604,0.5029963,0.40173087,0.8344537,5.6748466,0.8380369544029236,0.51516885,0.4012688,0.8346779,5.324277,0.839184582233429,0.5211607,0.40164718,0.8356319,5.5214725,0.8400814533233643,0.52171826,0.40176728,0.8363389,5.039439,0.8401133418083191,0.5208875,0.40177214,0.8353423,4.8422437,0.8404845595359802,0.5232764,0.40170342,0.8350877,4.71078,0.8421648740768433,0.52360016,0.40178975,0.83649075,4.732691,0.8416770100593567,0.52327824,0.40174434,0.83586144,4.71078,0.8425695300102234,0.52333456,0.4017545,ind_cv5
16,11083.0,0.8424364,19.27276,0.8431881666183472,0.4960919,0.4478755,0.84329176,19.092304,0.8455585241317749,0.50219595,0.44750112,0.84309715,19.029144,0.8448482155799866,0.5061311,0.44773686,0.8437157,18.947939,0.8457810878753662,0.5068889,0.44773677,0.8438667,18.830643,0.8465185761451721,0.50786465,0.44784525,0.8433699,18.740412,0.8463727831840515,0.5080246,0.44790536,0.843233,18.73139,0.846971869468689,0.50928557,0.44786882,0.84469205,18.623117,0.8480406999588013,0.5087212,0.4478552,0.84509844,18.496796,0.8484969139099121,0.508485,0.4478569,ind_cv5
17,7362.0,0.84361905,10.635697,0.8447455763816833,0.47903365,0.42252043,0.84305966,10.81228,0.8460375666618347,0.49287003,0.4221268,0.843512,10.69003,0.8476601839065552,0.49474338,0.42240646,0.84313864,10.445532,0.8468286991119385,0.49608883,0.4224167,0.8431232,10.377615,0.8472651243209839,0.49736613,0.42242244,0.8436447,10.133116,0.8484237790107727,0.49699298,0.422465,0.84396297,10.160282,0.849056601524353,0.49700582,0.4224299,0.84404594,10.173866,0.8488949537277222,0.49876913,0.42243195,0.8440525,10.119533,0.8492874503135681,0.4984604,0.42242476,ind_cv5
18,9451.0,0.77254003,15.046027,0.7734249830245972,0.67952335,0.45225912,0.7710318,15.1835785,0.7734907865524292,0.69564337,0.4523279,0.7718957,14.919056,0.7750257849693298,0.696431,0.45237,0.7711908,14.823829,0.7748005986213684,0.6971818,0.45223507,0.7731735,14.622791,0.7761741280555725,0.6985809,0.45227623,0.7725224,14.548725,0.7762855887413025,0.69892263,0.45230213,0.77267534,14.358269,0.7771788835525513,0.697649,0.45231226,0.772494,14.432335,0.7768282294273376,0.6989363,0.45229968,0.77234656,14.379432,0.7772359848022461,0.6994429,0.45230767,ind_cv5
19,8322.0,0.59398377,45.806297,0.5953829288482666,1.0902374,0.476555,0.5966387,45.565968,0.5989396572113037,1.0990733,0.47634253,0.597794,45.30161,0.600996732711792,1.0990709,0.47657257,0.59707755,45.39774,0.5995013117790222,1.1001477,0.47667915,0.59765106,45.313625,0.6002807021141052,1.1023746,0.47659078,0.59944195,44.965153,0.6023027896881104,1.1012107,0.4766037,0.59899265,44.929104,0.6023927927017212,1.1034948,0.47661585,0.5985072,44.965153,0.6020082235336304,1.103751,0.47655082,0.6011928,44.857006,0.6033545732498169,1.1043386,0.47658998,ind_cv5
20,76.0,0.20734341,390.7895,0.21098901331424713,1.6421146,0.34679326,0.21198156,371.0526,0.21198156476020813,1.6619967,0.34681275,0.21247113,369.73685,0.21658986806869507,1.6659988,0.34674844,0.21198156,371.0526,0.21609196066856384,1.6788582,0.34675106,0.21247113,369.73685,0.21658986806869507,1.6807936,0.34675074,0.2139535,365.7895,0.2186046540737152,1.6786841,0.34672156,0.22065727,360.52634,0.22065727412700653,1.677439,0.34675255,0.21749409,356.57895,0.22117647528648376,1.6788534,0.3467758,0.21461187,353.9474,0.2222222238779068,1.6763597,0.34675652,ind_cv5
21,1476.0,0.551495,24.322493,0.5548192858695984,1.1667101,0.47747058,0.552381,22.96748,0.5578599572181702,1.1754898,0.47729954,0.5516827,22.96748,0.5579710006713867,1.1844232,0.4775341,0.55264723,22.425474,0.5611814260482788,1.1826098,0.4773838,0.5505415,22.15447,0.5599278807640076,1.184485,0.47746015,0.5518911,21.95122,0.5615733861923218,1.1844039,0.47748277,0.55216205,21.680216,0.5620836019515991,1.1850218,0.47745422,0.5531136,21.273712,0.5628201365470886,1.1859617,0.4774178,0.55333334,21.00271,0.5630303025245667,1.1852844,0.47745493,ind_cv5
22,7184.0,0.52301955,58.198772,0.5234820246696472,1.2186878,0.47340813,0.5239077,58.226616,0.5244645476341248,1.2344913,0.47308576,0.5237162,57.96214,0.5256133675575256,1.2376525,0.47336504,0.5226426,57.98998,0.5256233811378479,1.2399108,0.47350547,0.5257288,57.711582,0.527647078037262,1.240155,0.47349727,0.5257389,57.76726,0.5280910134315491,1.2409953,0.4734277,0.5255202,57.683743,0.5288867354393005,1.2399362,0.47348708,0.5263673,57.50278,0.5298324823379517,1.2404429,0.47351176,0.5277153,57.614143,0.529896080493927,1.2416612,0.4735077,ind_cv5
23,13799.0,0.64417696,44.6844,0.6451854109764099,0.99516857,0.45255625,0.6451523,44.604683,0.6460461616516113,1.0068842,0.45253056,0.6460478,44.41626,0.6471438407897949,1.0090721,0.45262468,0.64617103,44.423508,0.647983193397522,1.0094017,0.4525932,0.64528143,44.343792,0.6468886733055115,1.0107383,0.45260608,0.646963,44.300312,0.6480342745780945,1.0106065,0.45262137,0.64794755,44.111893,0.6488070487976074,1.0108839,0.45262504,0.6479122,44.148125,0.6493034362792969,1.0113056,0.45258135,0.6483297,44.02493,0.6498742699623108,1.0112703,0.45260954,ind_cv5
24,6115.0,0.49394074,54.260017,0.4952273964881897,1.2741667,0.45860508,0.49241146,54.080128,0.4952295422554016,1.2896284,0.45834544,0.49241146,54.080128,0.4950583875179291,1.295301,0.4584942,0.49423358,53.949303,0.49691253900527954,1.2948022,0.45845813,0.49530202,53.802128,0.4976430833339691,1.2976202,0.45854482,0.49424645,53.62224,0.49736636877059937,1.298104,0.45855963,0.49430168,53.638596,0.49848365783691406,1.2978358,0.45857754,0.49524024,53.491413,0.4988784193992615,1.2982626,0.458627,0.4960929,53.50777,0.4988784193992615,1.2988201,0.4585705,ind_cv5
25,2206.0,0.7079038,9.700816,0.7102481126785278,0.83931154,0.4558391,0.7050921,9.202175,0.7090517282485962,0.8677254,0.4559642,0.70711833,8.340888,0.7136696577072144,0.8613796,0.45594007,0.7074273,8.43155,0.7131182551383972,0.8627624,0.45585954,0.70664644,8.658205,0.7146562933921814,0.86586297,0.45586017,0.7053707,7.8875794,0.7151175141334534,0.86854357,0.45589632,0.7071658,8.295558,0.7160706520080566,0.86710864,0.455877,0.7060345,7.9329104,0.7160440683364868,0.8674015,0.45590475,0.7074066,7.7515864,0.7161929607391357,0.8665735,0.45587376,ind_cv5
26,1663.0,0.45724636,34.034878,0.46103423833847046,1.2932067,0.42611128,0.45575222,34.155144,0.4630577862262726,1.31698,0.4259085,0.45833334,33.61395,0.46800732612609863,1.312697,0.42606676,0.4589566,33.553818,0.46852123737335205,1.3155136,0.42594334,0.4581209,32.711964,0.46732383966445923,1.3233758,0.42609188,0.46341464,32.351173,0.47500911355018616,1.3192489,0.42603803,0.46269727,32.351173,0.47226276993751526,1.3221334,0.42612195,0.46264368,31.870115,0.4734545350074768,1.3228673,0.42605937,0.46142596,32.05051,0.47424188256263733,1.321017,0.42607406,ind_cv5
27,21975.0,0.82602495,4.9419794,0.827636182308197,0.5293659,0.4996869,0.82590246,4.850967,0.8276200294494629,0.54320025,0.4993437,0.82639605,4.587031,0.8286694288253784,0.5443544,0.4993933,0.82599074,4.6734924,0.8284913301467896,0.5470651,0.49956822,0.8267783,4.546075,0.8293685913085938,0.54692435,0.49964532,0.82671714,4.414107,0.8295621871948242,0.54717326,0.4996337,0.8266785,4.3321958,0.8306944966316223,0.5471309,0.4996369,0.8268566,4.21843,0.830632746219635,0.5471973,0.49968162,0.8266112,4.2730374,0.8303579688072205,0.5481385,0.49964237,ind_cv5
28,1078.0,0.50573516,19.387754,0.5111688375473022,1.2159852,0.40190288,0.50614756,18.923933,0.5139318704605103,1.2457234,0.40169805,0.50769234,19.109463,0.5144927501678467,1.2533544,0.40176454,0.5079041,18.089054,0.5175619721412659,1.2496302,0.40197432,0.5081633,18.181818,0.5175619721412659,1.2481903,0.40188846,0.5099642,17.532467,0.5193199515342712,1.2496148,0.40180507,0.509865,17.625233,0.5209735631942749,1.2491862,0.40190956,0.5124809,16.883118,0.5241307616233826,1.2508435,0.40188757,0.5099439,17.16141,0.5247422456741333,1.249883,0.40191126,ind_cv5
29,34089.0,0.8004359,25.016869,0.8010199666023254,0.59038,0.50370294,0.80034935,25.125408,0.801463782787323,0.6065313,0.5033072,0.80114067,24.840857,0.8023402094841003,0.60800326,0.5036357,0.80121905,24.814457,0.8025221228599548,0.61039585,0.50382274,0.801562,24.811523,0.8029448986053467,0.61026865,0.5037973,0.8021224,24.74112,0.8037558794021606,0.61118925,0.5037971,0.8019895,24.702984,0.8039426207542419,0.61213255,0.50383073,0.80168635,24.653114,0.8035157322883606,0.612264,0.50376785,0.8025158,24.629646,0.803908109664917,0.6122833,0.50383276,ind_cv5
30,13067.0,0.7108907,28.682941,0.7112442851066589,0.8321246,0.48881623,0.71144545,28.598763,0.713468074798584,0.84189796,0.48852438,0.7121212,28.269688,0.7136670351028442,0.8460034,0.4885705,0.7110516,28.430397,0.7144006490707397,0.8470573,0.48883435,0.7114656,28.262033,0.7142921090126038,0.8472098,0.48884887,0.7119943,28.239075,0.7151743173599243,0.8483985,0.48882356,0.7120727,28.086018,0.7159202694892883,0.84870994,0.4888442,0.7133384,28.047756,0.7160648107528687,0.8485772,0.4888819,0.71273375,28.116629,0.7165393233299255,0.8488318,0.4888606,ind_cv5
31,12032.0,0.6825536,46.575798,0.683565616607666,0.83258677,0.53043085,0.68224674,46.80851,0.6841433048248291,0.8567265,0.5300613,0.68398327,46.37633,0.6862606406211853,0.86205447,0.5303051,0.6854149,45.88597,0.6869580149650574,0.86471,0.53038895,0.6846573,45.769615,0.6877992749214172,0.8647115,0.5304742,0.68443483,45.728058,0.6873630881309509,0.8663606,0.53044575,0.6845651,45.752995,0.6883423328399658,0.86676526,0.5304854,0.68514144,45.553524,0.688421905040741,0.8670866,0.53047055,0.68624324,45.10472,0.6893295645713806,0.86816114,0.53045946,ind_cv5
32,5889.0,0.5794706,37.714382,0.5815513730049133,1.1189694,0.47803572,0.5806317,37.62948,0.5820660591125488,1.1315813,0.4779306,0.5820505,37.340805,0.5850796103477478,1.1313274,0.47801623,0.5814075,37.306843,0.58564692735672,1.1335655,0.477995,0.5820304,37.086094,0.586300790309906,1.1353482,0.47804493,0.58188665,37.00119,0.5861888527870178,1.1345353,0.47803938,0.58311594,36.916286,0.5879517793655396,1.1341423,0.4780365,0.58289886,36.848362,0.5868677496910095,1.1363537,0.47801116,0.5832726,36.967228,0.5880134105682373,1.135502,0.47804692,ind_cv5
33,3478.0,0.5527971,26.27947,0.5571428537368774,1.152478,0.4685502,0.5549152,25.388155,0.5593641400337219,1.160875,0.4686021,0.5550255,25.215641,0.5604905486106873,1.1636454,0.46856144,0.5557025,25.07188,0.561827540397644,1.1657084,0.46847725,0.55777156,24.92812,0.5621585845947266,1.1670206,0.46855944,0.55734473,24.554342,0.563567042350769,1.1674173,0.46857855,0.55728567,24.583094,0.5655126571655273,1.1695952,0.46859688,0.55848193,24.238068,0.5663248300552368,1.168493,0.46859965,0.5614781,24.151812,0.5681216716766357,1.1685958,0.46858642,ind_cv5
34,7586.0,0.56928706,52.267338,0.5694642663002014,1.1375356,0.51418954,0.5692102,52.2937,0.5706371068954468,1.1537149,0.5139271,0.57020515,52.22779,0.5717604756355286,1.1549836,0.5140408,0.5707165,51.898235,0.5728813409805298,1.1537423,0.5140109,0.5730547,51.766415,0.5748887062072754,1.1538863,0.51410466,0.57147944,51.726868,0.5740014314651489,1.1552603,0.5140789,0.57259643,51.64777,0.5744055509567261,1.156539,0.5141138,0.5741168,51.489586,0.5758304595947266,1.1545165,0.5141311,0.5732303,51.58186,0.57547926902771,1.155968,0.5141123,ind_cv5
35,1582.0,0.70912737,52.085964,0.7113556861877441,0.8357648,0.36876926,0.7108434,51.833122,0.7127819657325745,0.850062,0.3685241,0.71065223,51.01138,0.7138909697532654,0.8502508,0.36881843,0.7147541,50.632114,0.7171234488487244,0.84984654,0.36874336,0.7136741,51.01138,0.7160431742668152,0.8528917,0.36871856,0.71518826,50.126423,0.718632161617279,0.8532442,0.3687256,0.7148635,50.06321,0.7194172143936157,0.85190356,0.36875612,0.7123494,50.0,0.7194570302963257,0.8510982,0.36877206,0.71442986,49.683945,0.719778835773468,0.85262966,0.36873803,ind_cv5
36,8945.0,0.69188607,12.342091,0.6935243010520935,0.87469804,0.48436922,0.6919074,12.207937,0.6939897537231445,0.8864648,0.4842473,0.69236726,11.984349,0.6952528357505798,0.88899004,0.4843691,0.69237185,11.894913,0.6953511834144592,0.8908029,0.48445955,0.69287324,11.447736,0.6977242827415466,0.890064,0.4844427,0.69394046,11.447736,0.6983596682548523,0.89105123,0.48441786,0.69305056,11.302403,0.6968973875045776,0.8913722,0.48441434,0.69368833,11.157071,0.6985811591148376,0.8911209,0.4844283,0.69331586,11.347121,0.6984714865684509,0.89106184,0.48441875,ind_cv5
37,442.0,0.36489606,0.0,0.3719862103462219,1.44912,0.4106463,0.369863,0.67873305,0.37844038009643555,1.4628024,0.4109747,0.37354988,0.45248872,0.3765786588191986,1.4755622,0.4104621,0.3736018,0.22624436,0.3839080333709717,1.475415,0.41072,0.3689095,0.0,0.38346728682518005,1.475866,0.41060612,0.37288135,0.22624436,0.39085713028907776,1.4764218,0.41061497,0.37528604,0.22624436,0.39170506596565247,1.4753658,0.4106348,0.372919,0.22624436,0.3894009292125702,1.4779135,0.41057146,0.37694013,0.22624436,0.39085713028907776,1.4766955,0.41059425,ind_cv5
38,620.0,0.49198452,91.77419,0.49339208006858826,1.2653334,0.44071493,0.49091908,90.80646,0.4972436726093292,1.2830057,0.44082108,0.49641478,88.870964,0.4994475245475769,1.282864,0.44061202,0.49002218,89.19355,0.4964068531990051,1.2950374,0.44086155,0.49079755,89.19355,0.4986180067062378,1.2919902,0.4407773,0.4923077,88.064514,0.5019262433052063,1.2894888,0.44078085,0.4921875,88.064514,0.5019262433052063,1.2920903,0.44078258,0.49316567,88.22581,0.5044247508049011,1.2931443,0.44083288,0.4955357,88.064514,0.5055187344551086,1.2905619,0.44078133,ind_cv5
39,21985.0,0.7409286,15.233113,0.7417680025100708,0.7514643,0.50463456,0.7409795,15.051171,0.742720901966095,0.7663141,0.50445545,0.7415901,14.942005,0.7430945038795471,0.7680241,0.5044852,0.74081904,14.801,0.743442714214325,0.77006054,0.5045485,0.74154896,14.896521,0.7444575428962708,0.77025604,0.50463474,0.74164456,14.746419,0.7447158694267273,0.7712434,0.5046234,0.74139786,14.587219,0.7445079684257507,0.7722688,0.50463253,0.74174976,14.441665,0.7449532747268677,0.7723231,0.50463516,0.742229,14.555378,0.745792031288147,0.7719324,0.50464314,ind_cv5
