,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,2733.0,0.736823,2.0124407,0.7414599061012268,0.66610265,0.4881805,0.74303406,0.9147457,0.7540983557701111,0.63212174,0.47258985,0.74019516,1.2806439,0.7570900321006775,0.6593373,0.47248057,0.7424056,1.2440542,0.7622628211975098,0.6605025,0.47907892,0.7413295,0.54884744,0.7635245323181152,0.653105,0.47721764,0.75176775,0.54884744,0.7704648971557617,0.6522185,0.482751,0.7473229,0.5122576,0.7727190256118774,0.6596679,0.48487353,0.7441023,0.18294914,0.7730783224105835,0.65997523,0.48230624,0.7457007,0.0,0.7686175107955933,0.6662273,0.49094757,mcdrop_all_0.1_cv0
11,18294.0,0.84823406,15.04865,0.8498857617378235,0.44886076,0.48593166,0.85210896,14.157647,0.8538874983787537,0.44619903,0.48725614,0.85508555,12.490435,0.8614361882209778,0.43974984,0.4902993,0.8587221,11.107467,0.8636071085929871,0.44207725,0.49027768,0.8613,10.276593,0.867123544216156,0.4396035,0.4924066,0.8600785,10.60457,0.8665482997894287,0.44899118,0.49725488,0.8608184,9.637039,0.8680703043937683,0.44548547,0.4954382,0.86195785,8.303269,0.8704453706741333,0.44295052,0.4968327,0.8635223,8.308735,0.8705610036849976,0.44596222,0.49528247,mcdrop_all_0.1_cv0
12,588.0,0.62080824,2.2108843,0.6244653463363647,0.91212094,0.39941272,0.6103782,5.6122446,0.6226734519004822,0.9185624,0.4029247,0.60687345,2.8911564,0.6413137316703796,0.87341166,0.3927132,0.62123895,1.5306122,0.6484581232070923,0.88244396,0.3886909,0.6156522,2.2108843,0.6494845151901245,0.8935249,0.40110663,0.62183404,0.8503402,0.6609442234039307,0.8865904,0.38818085,0.63423425,0.17006803,0.6737027168273926,0.892455,0.39303213,0.6188418,0.8503402,0.6683893203735352,0.8829991,0.39177984,0.6162679,0.0,0.6636771559715271,0.90123314,0.40304974,mcdrop_all_0.1_cv0
13,8251.0,0.7419677,17.803904,0.7449381947517395,0.69335437,0.4912839,0.7392293,13.489275,0.7504774332046509,0.6766176,0.48933208,0.74917114,9.91395,0.763982892036438,0.66724133,0.4841174,0.75098205,11.79251,0.762351393699646,0.6822798,0.49176028,0.74856603,7.720276,0.766173779964447,0.6755446,0.48558438,0.7460624,5.320567,0.7676846981048584,0.68100023,0.48904535,0.751903,8.338384,0.7690688967704773,0.6868824,0.49080023,0.75450283,3.5147254,0.7730843424797058,0.679268,0.48736095,0.75116473,3.963156,0.7723170518875122,0.6863588,0.49327093,mcdrop_all_0.1_cv0
14,2275.0,0.75462335,5.098901,0.7652495503425598,0.60965747,0.4363237,0.7512195,3.6923077,0.7687645554542542,0.6065481,0.43242973,0.75547004,1.8901099,0.7765376567840576,0.62195957,0.4293346,0.7520104,2.2417583,0.7820423245429993,0.6179045,0.43479067,0.75897664,3.4725275,0.7815356254577637,0.61008346,0.44300145,0.75854415,1.9340658,0.789691686630249,0.6172182,0.43681276,0.7624434,1.054945,0.7927355170249939,0.616422,0.440193,0.76112026,0.13186812,0.7910413146018982,0.6210066,0.43906128,0.76545453,0.21978024,0.7914952039718628,0.6133714,0.43166682,mcdrop_all_0.1_cv0
15,1186.0,0.50025576,35.160202,0.5131164789199829,1.0705941,0.43606743,0.47864076,26.306915,0.5102040767669678,1.050037,0.45340344,0.5035765,23.187183,0.5400202870368958,1.0405567,0.4479331,0.49510056,22.596964,0.5419420599937439,1.0468458,0.44224137,0.5002511,20.489038,0.5222112536430359,1.0405873,0.4411693,0.50980395,13.91231,0.555220901966095,1.0452735,0.45275456,0.52376336,10.455312,0.5615906715393066,1.0452541,0.45352152,0.52106535,11.635751,0.5568862557411194,1.0458322,0.4493163,0.511815,7.251265,0.5587801337242126,1.0495466,0.44737843,mcdrop_all_0.1_cv0
16,2366.0,0.7421411,7.734573,0.7523100972175598,0.578925,0.49679378,0.729646,8.96027,0.7549976706504822,0.6079436,0.46782228,0.7414678,1.183432,0.7736830115318298,0.6049499,0.47518992,0.741512,0.8453085,0.7784129977226257,0.6268377,0.48346472,0.75784016,3.0431106,0.7825889587402344,0.5980688,0.47548133,0.7498842,1.0566356,0.7935512661933899,0.6060109,0.47278386,0.7545372,1.0989012,0.7890942096710205,0.6147518,0.48289338,0.75742024,0.5494506,0.7991967797279358,0.611372,0.48154643,0.7544178,1.3102282,0.79368656873703,0.6153965,0.472287,mcdrop_all_0.1_cv0
17,4422.0,0.7050166,18.181818,0.7108470797538757,0.72159684,0.47259623,0.70697576,11.691542,0.7169337272644043,0.7429692,0.47299218,0.7053088,8.729081,0.7258490920066833,0.7373037,0.4736638,0.7103258,4.7715964,0.7272153496742249,0.74015814,0.47226545,0.7140762,5.2012663,0.7307936549186707,0.7329281,0.47140077,0.7114925,2.1935775,0.7408360242843628,0.7430967,0.46932983,0.70984346,2.3744912,0.7369204759597778,0.7516308,0.47290727,0.71287346,0.65581185,0.7393888235092163,0.75032127,0.47640085,0.7178547,2.6684756,0.7455556988716125,0.7483829,0.47242233,mcdrop_all_0.1_cv0
18,6179.0,0.820674,14.6301985,0.8272759318351746,0.47765636,0.44306192,0.8102698,14.047581,0.8222891688346863,0.50781214,0.46285903,0.8235694,9.661757,0.834797739982605,0.50271606,0.47150156,0.8109729,8.7716465,0.8263060450553894,0.5113534,0.46186474,0.8201822,6.878135,0.8374589085578918,0.50462526,0.45433506,0.8228188,7.088526,0.8437039256095886,0.49128377,0.44887787,0.8246732,1.8449588,0.8442367315292358,0.49078086,0.44560486,0.8244609,3.3824244,0.8491324186325073,0.4976509,0.45832238,0.826417,2.6541512,0.850939154624939,0.49860522,0.4572646,mcdrop_all_0.1_cv0
19,1327.0,0.46067938,38.055767,0.4833492040634155,1.1040831,0.40018415,0.46131098,38.658627,0.4794858992099762,1.1322942,0.38835806,0.46392208,29.76639,0.4980657696723938,1.094548,0.38521695,0.48395967,27.807083,0.5080568790435791,1.1034213,0.38684964,0.4819503,24.943481,0.5236294865608215,1.0984883,0.39468208,0.47917598,24.265259,0.524013340473175,1.1028816,0.39211115,0.4857904,19.51771,0.5451950430870056,1.0890791,0.39411643,0.48990577,15.674454,0.5372993350028992,1.0873507,0.3897809,0.4835572,15.222306,0.5369759798049927,1.0989184,0.39280456,mcdrop_all_0.1_cv0
20,3057.0,0.8025089,7.033039,0.8126529455184937,0.5243873,0.4581921,0.80251956,7.850834,0.8144891858100891,0.52607375,0.4691257,0.81543344,4.1544,0.8258706331253052,0.51794434,0.46026653,0.8104936,3.565587,0.8292514681816101,0.52267426,0.4630363,0.80548126,1.7010142,0.8270995020866394,0.52218187,0.47036022,0.8054943,1.2757605,0.8314840793609619,0.5233952,0.47045973,0.8135651,0.13084723,0.8392980098724365,0.523075,0.46930873,0.8093293,0.13084723,0.8369889259338379,0.528165,0.46525824,0.81074524,0.065423615,0.8387874364852905,0.52630216,0.4628658,mcdrop_all_0.1_cv0
21,10850.0,0.56635183,38.082947,0.5703534483909607,0.8593413,0.48336902,0.5885932,30.276499,0.5898913145065308,0.86574906,0.48445687,0.59452224,20.414745,0.6123811602592468,0.83086574,0.45658168,0.57044184,16.709679,0.6062657833099365,0.8670624,0.4752,0.57240665,10.193548,0.5972292423248291,0.87080866,0.4750358,0.59313965,7.16129,0.630714476108551,0.8526584,0.47349545,0.58932346,3.456221,0.6253984570503235,0.85651875,0.46429482,0.5886892,3.059908,0.639897346496582,0.866483,0.4664122,0.5911672,4.4147468,0.6284619569778442,0.85187656,0.46152773,mcdrop_all_0.1_cv0
22,34726.0,0.8938053,6.058861,0.8950373530387878,0.32090622,0.48774928,0.8958835,6.2258825,0.8980541825294495,0.32329985,0.49181196,0.89615285,5.3072624,0.9014742374420166,0.31881315,0.4902051,0.89803207,3.328918,0.9037215113639832,0.31913853,0.4951396,0.89757395,3.1964521,0.9050416946411133,0.32309985,0.49837583,0.8989138,2.7529805,0.9053651690483093,0.3229072,0.49418443,0.8983384,2.2547948,0.9062513709068298,0.322885,0.49733016,0.8982561,2.5197258,0.9077613353729248,0.3217717,0.49628958,0.899023,1.7566088,0.9071807265281677,0.32294077,0.49645984,mcdrop_all_0.1_cv0
23,5448.0,0.75457245,5.249633,0.75970458984375,0.6076557,0.4570246,0.7524586,4.0198236,0.7702677249908447,0.60040915,0.45388603,0.7497486,0.75256974,0.7755371332168579,0.6124339,0.45937222,0.7642769,2.1659324,0.7846328616142273,0.6059296,0.4535613,0.755512,1.835536,0.7853005528450012,0.61097175,0.45368633,0.7575089,0.23861967,0.7923377752304077,0.600275,0.45584133,0.7614769,0.5873715,0.7936417460441589,0.60190034,0.4512925,0.76029235,0.6057269,0.7977272868156433,0.6025543,0.453896,0.76059675,0.22026432,0.7975974678993225,0.60764384,0.45339334,mcdrop_all_0.1_cv0
24,1143.0,0.65,0.5249344,0.6651664972305298,0.795292,0.3898863,0.6514337,4.7244096,0.6748299598693848,0.79075974,0.39405003,0.64439356,2.4496937,0.6832129955291748,0.7943465,0.40977564,0.6565378,1.1373578,0.6947754621505737,0.7885739,0.38962322,0.6569274,1.9247594,0.701165497303009,0.7743033,0.3874694,0.66098654,0.2624672,0.7100646495819092,0.7732023,0.3868233,0.66889316,1.2248468,0.7155290842056274,0.7811245,0.39307696,0.6624204,0.69991255,0.7202602028846741,0.7780186,0.3856934,0.6743465,0.6124234,0.714351236820221,0.77601475,0.38785088,mcdrop_all_0.1_cv0
25,2333.0,0.20554043,146.59236,0.22683142125606537,1.2749157,0.5086107,0.2088118,96.35662,0.23625105619430542,1.2685412,0.4786716,0.20129251,71.0673,0.26639094948768616,1.282187,0.47497058,0.23517312,50.064297,0.25972500443458557,1.2535468,0.47281775,0.21084762,35.19074,0.26640740036964417,1.2713863,0.48187524,0.21233083,7.9725676,0.2789539098739624,1.2632906,0.47518653,0.22590755,20.960136,0.27810138463974,1.2673177,0.48003617,0.21817236,12.387484,0.2601497769355774,1.2815017,0.46958926,0.23281182,8.958423,0.2803804874420166,1.2702698,0.47755075,mcdrop_all_0.1_cv0
26,2612.0,0.62896925,25.459417,0.6353327631950378,0.8816072,0.47386342,0.64803463,12.327718,0.6644483208656311,0.8378003,0.47119993,0.6483126,15.543644,0.6688146591186523,0.8688092,0.4609158,0.63836426,13.552833,0.6613693833351135,0.87285,0.462929,0.6641318,11.447166,0.6768689751625061,0.8629121,0.46528172,0.6469761,5.474732,0.6800209283828735,0.862093,0.465213,0.65869856,1.7993875,0.6912621259689331,0.85555726,0.46082103,0.6654114,3.330781,0.6896302700042725,0.87964165,0.46203375,0.6644092,2.2588055,0.6932590007781982,0.8623423,0.46155187,mcdrop_all_0.1_cv0
27,4820.0,0.65327287,7.9253116,0.6606494188308716,0.8289392,0.48246935,0.6518503,2.0954359,0.6764640212059021,0.82273066,0.49008325,0.6504401,3.381743,0.672556459903717,0.8375993,0.49301693,0.65554845,1.7219918,0.6831660866737366,0.835834,0.49672896,0.6582848,2.966805,0.6911555528640747,0.8324293,0.49746087,0.65808356,0.0,0.692265510559082,0.83617383,0.49739203,0.65477145,1.4522822,0.6994607448577881,0.8376653,0.4993133,0.6545864,0.89211625,0.7012443542480469,0.8403911,0.49650618,0.65523934,0.91286314,0.6984578371047974,0.84585077,0.49562004,mcdrop_all_0.1_cv0
28,500.0,0.55055225,35.4,0.5758564472198486,0.89363,0.40017217,0.5614928,35.8,0.5901374220848083,0.8590467,0.37360206,0.5550661,27.000002,0.5746951103210449,0.90300953,0.3637154,0.5482759,32.0,0.574923574924469,0.90828574,0.3504889,0.58021134,8.2,0.6207482814788818,0.8928106,0.3538036,0.58039963,10.2,0.6194398403167725,0.90061975,0.3660783,0.5986394,5.7999997,0.6381865739822388,0.9106227,0.3459598,0.5714286,3.0,0.6456692814826965,0.91667706,0.33748817,0.59620595,4.0,0.6672443747520447,0.9054882,0.34354588,mcdrop_all_0.1_cv0
29,11370.0,0.75742716,13.491644,0.7624803781509399,0.6733111,0.5045029,0.754227,11.69745,0.7614473700523376,0.684502,0.5110277,0.7567108,10.219877,0.7678191065788269,0.6970981,0.5028007,0.7554876,10.079156,0.7684444785118103,0.69034064,0.5092743,0.7595568,9.49868,0.7675175666809082,0.69196945,0.5059538,0.7586597,8.038698,0.7723603844642639,0.69035447,0.50631124,0.7585764,8.23219,0.774340033531189,0.69187844,0.51048756,0.7640063,5.4969215,0.7811551690101624,0.69347495,0.50810146,0.7711876,5.0043974,0.7851412296295166,0.68676734,0.5083476,mcdrop_all_0.1_cv0
30,7551.0,0.6904792,8.369752,0.7006281614303589,0.77313244,0.516506,0.7228121,0.80784,0.7301033735275269,0.71772337,0.49938476,0.72292864,2.1189246,0.735066294670105,0.7275608,0.49713227,0.72306967,2.9267647,0.7369244694709778,0.73253065,0.49201873,0.7292795,0.49000132,0.7450698018074036,0.7315269,0.49707678,0.7308217,0.569461,0.7474506497383118,0.74506795,0.50596243,0.72575986,1.0859488,0.7462375164031982,0.74389434,0.49810502,0.72579646,1.0329758,0.7516090869903564,0.74066436,0.50537026,0.7297096,0.80784,0.7501793503761292,0.743397,0.5026097,mcdrop_all_0.1_cv0
31,1121.0,0.45117077,43.80018,0.45791640877723694,1.0474683,0.46191013,0.4730195,44.60303,0.4888366758823395,1.0583166,0.48230046,0.5084388,30.8653,0.546786904335022,1.0170568,0.47132102,0.49254498,26.494202,0.5378151535987854,1.0319043,0.46892747,0.47537228,32.203392,0.5254629850387573,1.0632229,0.46800828,0.52938116,28.456736,0.5600894093513489,1.042724,0.47756,0.50997305,21.32025,0.5598194003105164,1.053939,0.4686307,0.51265824,19.892954,0.5613648891448975,1.0532521,0.47826922,0.50841933,19.268509,0.5674625039100647,1.0558163,0.46411967,mcdrop_all_0.1_cv0
32,14593.0,0.8052362,2.0626328,0.8182134628295898,0.5273083,0.51839405,0.80903834,0.0479682,0.8191797733306885,0.52672505,0.52204937,0.80981135,0.87028027,0.8277627825737,0.52438164,0.5192705,0.8142466,0.41800863,0.8311509490013123,0.5261591,0.5191834,0.8109591,0.308367,0.8303061127662659,0.52783597,0.5171293,0.81224465,0.19872543,0.8319272994995117,0.5292758,0.51683575,0.814388,0.034263004,0.8351678252220154,0.52351475,0.51665646,0.80949444,0.06852601,0.8366234302520752,0.5269505,0.5178828,0.8078048,0.29466182,0.8370203375816345,0.5314424,0.51523423,mcdrop_all_0.1_cv0
33,28244.0,0.8745236,8.631922,0.875919759273529,0.38529897,0.49447802,0.870786,8.330974,0.8738815784454346,0.3951142,0.4993219,0.8735536,6.3199267,0.8787985444068909,0.385935,0.49819022,0.8728386,6.907662,0.8790268898010254,0.3925657,0.50125885,0.87504095,5.4595666,0.8801239728927612,0.3884872,0.49721172,0.87642735,4.967427,0.8834360241889954,0.39077875,0.5008528,0.8751928,4.9107776,0.8833649158477783,0.39007187,0.4993353,0.8761705,4.1424727,0.8844987750053406,0.3883119,0.4980008,0.8760235,3.717604,0.8847684860229492,0.38743043,0.49806064,mcdrop_all_0.1_cv0
34,821.0,0.42557442,8.891596,0.45414847135543823,1.0771592,0.44657996,0.4549902,3.1668696,0.4969896078109741,1.1001247,0.44530752,0.45938376,2.4360535,0.5085872411727905,1.0818077,0.45425674,0.44994375,7.1863585,0.5105413198471069,1.1096349,0.44797853,0.4709977,2.1924484,0.5084364414215088,1.0662671,0.43749437,0.45969126,1.0962242,0.5389572381973267,1.0743464,0.44046465,0.45021644,0.73081607,0.5484419465065002,1.0860475,0.44265303,0.46235138,1.0962242,0.5591274499893188,1.0761061,0.43575293,0.46125686,0.36540803,0.54116290807724,1.0836213,0.44255745,mcdrop_all_0.1_cv0
35,1632.0,0.5533699,9.987745,0.5766128897666931,0.9318979,0.45485687,0.58150065,0.5514706,0.6214725971221924,0.9231536,0.45533377,0.5929902,5.9436274,0.6083279252052307,0.92631644,0.44915003,0.5770079,3.3088236,0.612860918045044,0.95928794,0.4680769,0.5872214,0.9191177,0.6289389133453369,0.95285875,0.45865664,0.58444375,1.3480393,0.6255277395248413,0.95280296,0.46614856,0.5912183,1.1642157,0.6445096135139465,0.95580775,0.45971507,0.59359527,0.061274514,0.6549856662750244,0.94597125,0.46123067,0.60032624,0.5514706,0.6550387740135193,0.94373614,0.47216675,mcdrop_all_0.1_cv0
36,2587.0,0.7051469,6.1461153,0.7114958763122559,0.6965093,0.4175961,0.6958837,4.754542,0.713264524936676,0.7455294,0.41583598,0.6985544,3.672207,0.7156301140785217,0.73233515,0.4104216,0.7047228,1.0823348,0.7236653566360474,0.7218912,0.4202666,0.6969577,1.6235021,0.7240403890609741,0.7336986,0.41556495,0.7036395,0.73444146,0.7335347533226013,0.73574334,0.4180681,0.69868994,0.115964435,0.7282980680465698,0.7431806,0.4194752,0.70321196,0.3092385,0.7334540486335754,0.7345436,0.41287452,0.700318,0.618477,0.7305606007575989,0.73961043,0.4167778,mcdrop_all_0.1_cv0
37,12703.0,0.78103155,19.625286,0.783511757850647,0.611726,0.4893671,0.7775653,14.043927,0.7868297696113586,0.6046686,0.47975186,0.7816547,14.555616,0.7911117672920227,0.6061215,0.4851167,0.7889504,10.595922,0.8000144362449646,0.59727496,0.47893533,0.7859533,9.375738,0.8037965297698975,0.5957962,0.47950903,0.78906894,7.651736,0.8072673678398132,0.59809446,0.4820137,0.78984654,7.7855625,0.8078734874725342,0.596837,0.47806337,0.7863216,5.140518,0.8064753413200378,0.59952706,0.47827098,0.7885861,5.738802,0.8107336163520813,0.59676236,0.47763708,mcdrop_all_0.1_cv0
38,1424.0,0.5923994,11.516854,0.6132617592811584,0.9143071,0.42049712,0.6020067,11.025281,0.6276021599769592,0.93172115,0.40026054,0.5982778,2.9494383,0.6227730512619019,0.9132776,0.4186013,0.59645236,3.0196629,0.6269216537475586,0.9163303,0.41590002,0.59776735,1.2640449,0.6510736346244812,0.90185255,0.41554645,0.59293616,3.1601124,0.6424100399017334,0.9315183,0.40847793,0.60226417,0.28089887,0.6540394425392151,0.91116,0.42122412,0.60721064,2.036517,0.6452611088752747,0.91795653,0.41277415,0.6101179,1.755618,0.6527131795883179,0.9237202,0.41154122,mcdrop_all_0.1_cv0
39,15116.0,0.8250136,4.921937,0.827472984790802,0.500232,0.5045753,0.8293075,2.533739,0.8340439796447754,0.49459204,0.50562006,0.82307404,2.0243452,0.8361353278160095,0.5009754,0.51098865,0.82545775,1.0386345,0.8384183645248413,0.5016805,0.4989978,0.8249866,0.27123576,0.8381403684616089,0.5031452,0.50412077,0.8265894,0.9327864,0.843226969242096,0.50218517,0.505755,0.8266291,0.89309335,0.8450254797935486,0.5063731,0.5076791,0.82831526,0.033077534,0.8419051766395569,0.5024271,0.5048453,0.82996655,0.43662345,0.8455844521522522,0.50385267,0.50754935,mcdrop_all_0.1_cv0
40,4784.0,0.7020856,9.573579,0.713100016117096,0.736267,0.46746686,0.69624263,6.835284,0.7124872207641602,0.7476622,0.47109598,0.6907285,2.2993312,0.7103974223136902,0.76131666,0.49246562,0.69780767,5.769231,0.71625155210495,0.7596626,0.4778167,0.69530594,0.5016722,0.728510856628418,0.74814177,0.48272088,0.7000334,0.6061873,0.7360143661499023,0.75246006,0.47866482,0.7050505,2.173913,0.7375489473342896,0.7549512,0.48245898,0.6996987,1.2750837,0.7335437536239624,0.75555044,0.4823605,0.7036252,1.3586956,0.7306989431381226,0.75211585,0.48052236,mcdrop_all_0.1_cv0
