,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,2733.0,0.7343187,3.000366,0.7359540462493896,0.81545156,0.50528616,0.7322835,3.0735455,0.7349634170532227,0.82092094,0.50484127,0.73324907,2.5978777,0.7364646792411804,0.81838554,0.50212544,0.73264825,0.29271862,0.736993670463562,0.81415874,0.5045537,0.7345825,1.1342847,0.7392477989196777,0.8165819,0.5036914,0.7328413,1.0245152,0.7384171485900879,0.8158112,0.5041988,0.73215574,1.0245152,0.7391460537910461,0.81690747,0.50408924,0.7333947,0.0,0.7393960952758789,0.8168946,0.5041922,0.7333815,0.36589828,0.7387872338294983,0.8192165,0.5043896,punet_cv0
11,18294.0,0.85266125,13.9061985,0.8530691266059875,0.50520045,0.4782084,0.8540148,13.266645,0.8543621301651001,0.4994347,0.47912982,0.8539622,13.408768,0.8545854687690735,0.5029706,0.47794145,0.85489714,12.922269,0.8554297685623169,0.4989922,0.48017278,0.8544955,12.987865,0.8553041219711304,0.5002859,0.4791967,0.85521436,12.927736,0.8558962345123291,0.50259346,0.47898826,0.85565865,12.692685,0.8563571572303772,0.5013195,0.47876853,0.85586745,12.648956,0.8564498424530029,0.5014914,0.47920623,0.8554512,12.58336,0.8566166758537292,0.5011632,0.4787886,punet_cv0
12,588.0,0.61713284,5.442177,0.6219081282615662,1.0625224,0.454402,0.6189624,4.591837,0.6233303546905518,1.0698941,0.4510372,0.6186131,3.9115646,0.6266785860061646,1.0646305,0.45285293,0.6186131,2.7210884,0.6276595592498779,1.056589,0.45298228,0.6223453,2.7210884,0.6311030983924866,1.0561701,0.45153657,0.6184812,1.7006804,0.6279069781303406,1.0688719,0.45026138,0.62112933,1.3605442,0.6285714507102966,1.0621731,0.4514096,0.62062615,0.6802721,0.6289308071136475,1.0648032,0.4513877,0.6211982,0.8503402,0.6307277679443359,1.0662533,0.45063138,punet_cv0
13,8251.0,0.7605514,0.42419103,0.7610416412353516,0.7492397,0.5150176,0.76223564,0.33935282,0.7632217407226562,0.7513906,0.51695544,0.7608442,0.048478972,0.76449054479599,0.74676466,0.5166375,0.76174086,0.32723308,0.764236569404602,0.7484472,0.5166191,0.7621565,0.12119743,0.7648534774780273,0.7526409,0.5168662,0.76243573,0.16967641,0.765782356262207,0.74915767,0.5173297,0.7619811,0.13331717,0.7649577856063843,0.75213623,0.5162655,0.7626621,0.07271846,0.7664955854415894,0.7483341,0.5172608,0.76217836,0.024239486,0.7667176723480225,0.74857104,0.51743376,punet_cv0
14,2275.0,0.7696678,1.1428571,0.7721739411354065,0.724416,0.46976778,0.7701074,0.57142854,0.7727766633033752,0.724241,0.47018316,0.7712275,0.17582418,0.776060938835144,0.7226615,0.46961084,0.77286786,1.054945,0.7774857878684998,0.7218292,0.47095758,0.772515,0.30769232,0.777753472328186,0.7210757,0.47096866,0.7742508,0.61538464,0.7806155681610107,0.7224677,0.47031248,0.7742364,0.08791209,0.7808608412742615,0.7207014,0.47032812,0.7740642,0.26373625,0.7811403274536133,0.7213621,0.47001576,0.7733568,0.043956045,0.7818858027458191,0.7227527,0.47006425,punet_cv0
15,1186.0,0.54419065,30.185497,0.544731616973877,1.2294081,0.44755,0.542843,29.763912,0.5470852255821228,1.222077,0.4471477,0.54778326,28.836426,0.552067756652832,1.211942,0.44842133,0.5457227,28.499157,0.5501489639282227,1.2148792,0.44791687,0.54919237,27.740303,0.554780900478363,1.2177808,0.4481939,0.5502697,28.077572,0.5559960603713989,1.2259952,0.44763038,0.55061126,27.571669,0.5567620992660522,1.2190405,0.44853127,0.5514885,27.234402,0.5573122501373291,1.2179434,0.4476391,0.54997563,27.065765,0.5570370554924011,1.2184412,0.4477358,punet_cv0
16,2366.0,0.73617023,21.217245,0.7376660108566284,0.81218445,0.49701148,0.7363701,20.921387,0.7379881739616394,0.8190134,0.497588,0.7394564,19.611158,0.7426818013191223,0.80900955,0.49786064,0.7397196,19.103973,0.74245285987854,0.81225586,0.49732745,0.73930323,19.23077,0.7436805963516235,0.8090642,0.49819064,0.74096525,18.723585,0.7439454793930054,0.81264406,0.4978161,0.739925,18.343195,0.7456181645393372,0.8086078,0.49842578,0.74034435,18.343195,0.7449124455451965,0.8092834,0.49867642,0.73993015,18.469992,0.7446357011795044,0.81243104,0.49822888,punet_cv0
17,4422.0,0.69901943,26.006332,0.6997904777526855,0.9058611,0.5216059,0.7000402,24.96608,0.7009093761444092,0.89933985,0.5217819,0.7002321,24.129353,0.7019934058189392,0.9013739,0.5216472,0.7028513,22.07146,0.7054553031921387,0.89866424,0.5221065,0.70043653,22.772501,0.7036105990409851,0.90449226,0.52198744,0.7036352,20.217096,0.7071443200111389,0.8975592,0.5223315,0.70281863,18.905472,0.7080960273742676,0.8952137,0.5232707,0.70582163,19.086386,0.7105638384819031,0.89651626,0.5226226,0.70708346,14.857531,0.7127077579498291,0.896846,0.5226267,punet_cv0
18,6179.0,0.83754945,11.911312,0.8384761214256287,0.54141843,0.4669485,0.83753335,11.830393,0.8387264013290405,0.54393286,0.4657502,0.8378147,11.005017,0.8402723670005798,0.54247814,0.46614188,0.8390962,10.907914,0.8409991264343262,0.543075,0.46596333,0.8381197,10.6489725,0.8411182761192322,0.5419335,0.4667459,0.83939236,10.357663,0.8421323895454407,0.5406202,0.4661249,0.8393482,10.309112,0.8425576090812683,0.53952384,0.4657485,0.83904517,10.163457,0.8430007696151733,0.54341,0.46661624,0.8392097,9.969251,0.8428375124931335,0.5411501,0.46599498,punet_cv0
19,1327.0,0.5007126,41.371517,0.503342866897583,1.3054721,0.4068884,0.50329256,39.788998,0.5045045018196106,1.2956606,0.40444326,0.5025882,39.864357,0.5061845779418945,1.2940141,0.4052212,0.50117755,40.01507,0.5049928426742554,1.3045621,0.4045912,0.5025834,39.562923,0.5088305473327637,1.2938912,0.40622717,0.5046904,38.809345,0.511650025844574,1.295627,0.40482807,0.5067789,38.809345,0.5114068388938904,1.298328,0.4054201,0.5051354,38.58327,0.5102137923240662,1.2996004,0.4046828,0.50630546,38.658627,0.5120910406112671,1.3005085,0.40536088,punet_cv0
20,3057.0,0.82590526,12.103369,0.8272854089736938,0.578905,0.47541314,0.82430553,11.579981,0.8269835710525513,0.57133484,0.47241473,0.8249783,11.416421,0.8281031847000122,0.58202904,0.47411242,0.8255452,10.991168,0.8289794325828552,0.5808009,0.47370088,0.8264548,10.565914,0.8297872543334961,0.576927,0.4738061,0.8246742,10.598626,0.8294302821159363,0.5783334,0.47376382,0.8252209,10.50049,0.8299651741981506,0.57950884,0.47401246,0.8264463,10.009813,0.8315661549568176,0.57923126,0.47417873,0.8259893,10.140661,0.8319078087806702,0.5783001,0.47371164,punet_cv0
21,10850.0,0.552177,69.46544,0.552209734916687,1.2116451,0.53298223,0.55754495,64.58987,0.557520866394043,1.1935242,0.53604347,0.56024057,63.612904,0.5603885054588318,1.1972997,0.5360419,0.56210166,60.313362,0.5623319745063782,1.195284,0.5359785,0.5650451,58.23963,0.5655903816223145,1.19333,0.5363516,0.5644639,58.99539,0.5646774768829346,1.2001377,0.53325814,0.56707865,57.281105,0.5674518346786499,1.19434,0.53562105,0.56716526,53.861748,0.5679841041564941,1.1936092,0.5348423,0.56972563,53.59447,0.5702324509620667,1.1932082,0.5352211,punet_cv0
22,34726.0,0.8967485,1.8401198,0.8969302773475647,0.3656376,0.4978276,0.8963576,1.5233543,0.8970911502838135,0.3681583,0.4981112,0.8967335,1.002131,0.8979533314704895,0.36689526,0.49855793,0.897369,0.956056,0.8985312581062317,0.3676052,0.49950767,0.89813477,0.8552669,0.899169385433197,0.36685544,0.5000591,0.8975934,0.18717963,0.8995429277420044,0.3661538,0.49902964,0.8981,0.5413811,0.8994514346122742,0.36676607,0.4991154,0.897978,0.046074986,0.8995841145515442,0.3669126,0.4990288,0.89794093,0.14686401,0.8993328809738159,0.36718786,0.49917763,punet_cv0
23,5448.0,0.7542537,7.342144,0.7556325793266296,0.7595889,0.5005661,0.75292563,5.506608,0.7562379837036133,0.75480676,0.4974113,0.7528517,5.4698973,0.7567152976989746,0.7628067,0.49895456,0.7535449,4.8641706,0.7582956552505493,0.7613678,0.49874103,0.7523148,4.533774,0.7581018805503845,0.76557535,0.4983872,0.7530241,4.166667,0.7594936490058899,0.7621486,0.49811545,0.7534992,4.2033772,0.7608801126480103,0.7623604,0.49846432,0.7526295,3.8913362,0.7595327496528625,0.7634822,0.49832812,0.75305486,3.6527164,0.7603130340576172,0.76357764,0.49864432,punet_cv0
24,1143.0,0.6593407,4.7244096,0.662420392036438,0.97711086,0.46833122,0.6548043,3.3245842,0.6585585474967957,0.99798054,0.46676213,0.65692097,1.5748031,0.6633439064025879,0.9930221,0.46450382,0.65521795,1.312336,0.6630872488021851,0.999037,0.46453857,0.6540881,0.34995627,0.6618962287902832,0.99435264,0.4624876,0.65459484,0.5249344,0.6648600101470947,0.99598765,0.46466118,0.6534117,0.0,0.6657657623291016,0.99720055,0.4638962,0.65567595,0.34995627,0.6709206700325012,0.9893358,0.4656627,0.6547246,0.08748907,0.6675675511360168,0.9916729,0.464763,punet_cv0
25,2333.0,0.16025843,344.02057,0.15983766317367554,1.7808449,0.5422926,0.16242325,323.5748,0.164671391248703,1.7664932,0.5460468,0.16133311,317.01672,0.16066618263721466,1.7631216,0.5418712,0.16482395,303.9863,0.16542236506938934,1.7656401,0.5445216,0.16412917,312.38748,0.16481618583202362,1.7714325,0.5394167,0.16377714,309.30133,0.16422335803508759,1.7741008,0.54270464,0.16695264,299.61423,0.16794529557228088,1.7729787,0.5433611,0.16369022,306.42947,0.16474084556102753,1.7740024,0.5422406,0.16758506,290.05573,0.1650356650352478,1.7714356,0.5433042,punet_cv0
26,2612.0,0.62410885,36.29403,0.6257668733596802,1.0705798,0.51709926,0.63258576,32.159267,0.6332895755767822,1.050384,0.519087,0.62734234,34.95406,0.630833625793457,1.0610415,0.5159336,0.62730265,32.771824,0.6317660212516785,1.0627496,0.5143921,0.62863755,31.54671,0.6341860890388489,1.0595044,0.51606303,0.63136524,26.301685,0.6381719708442688,1.0550845,0.5186473,0.6318937,30.474731,0.6357637643814087,1.0587078,0.5170635,0.6325393,26.607964,0.6396455764770508,1.0544816,0.51712096,0.6311774,27.526798,0.6385146379470825,1.060183,0.516418,punet_cv0
27,4820.0,0.63230854,11.576763,0.6350300312042236,1.0435373,0.4674724,0.63076925,11.20332,0.6344491243362427,1.0509104,0.4644092,0.63137037,10.871369,0.6371129155158997,1.0499679,0.46571657,0.63205665,10.518672,0.6375749707221985,1.0546046,0.4655582,0.6320413,10.248962,0.6378811597824097,1.051876,0.4649339,0.6327424,9.854772,0.6399999856948853,1.0486335,0.46545973,0.6331525,9.709544,0.6414079070091248,1.0496247,0.46629235,0.6321737,9.958507,0.6403489112854004,1.0502218,0.46670222,0.6318578,9.709544,0.6409283876419067,1.0523078,0.46520427,punet_cv0
28,500.0,0.47933885,90.4,0.4811514616012573,1.3380342,0.46623692,0.48189417,87.2,0.48652383685112,1.3351693,0.46443576,0.48985305,85.799995,0.4909090995788574,1.3296559,0.4640195,0.49537367,81.0,0.5003523826599121,1.3229898,0.46393344,0.4989027,73.4,0.5079365372657776,1.3114586,0.4677664,0.4939329,80.2,0.49893391132354736,1.3268281,0.46572006,0.50108933,75.4,0.5057471394538879,1.3170341,0.4678973,0.49820015,77.8,0.5028571486473083,1.328706,0.46495104,0.50145775,74.4,0.5068591833114624,1.3200473,0.4659014,punet_cv0
29,11370.0,0.7692308,7.115216,0.7707219123840332,0.72874916,0.5133972,0.7704362,6.9129286,0.7719925045967102,0.72775376,0.5153896,0.76989657,6.9393144,0.7716182470321655,0.7340688,0.51504874,0.7712615,6.244503,0.7732685804367065,0.72779715,0.5159333,0.7714001,6.015831,0.773777961730957,0.72724324,0.51595443,0.7710843,6.0686016,0.7748234868049622,0.73050267,0.5152738,0.7714338,5.795954,0.7752150893211365,0.7285995,0.51574326,0.77110505,5.804749,0.774619460105896,0.7313722,0.5148007,0.7712585,5.6904135,0.7751143574714661,0.73041534,0.5152513,punet_cv0
30,7551.0,0.7043831,3.9597404,0.7053968906402588,0.89382213,0.48709124,0.70584464,3.8140643,0.707361102104187,0.89175993,0.48717037,0.70482314,2.5691962,0.7073296308517456,0.89245915,0.48766133,0.705143,2.1321678,0.708424985408783,0.8911461,0.48721272,0.7055211,1.4037875,0.7096355557441711,0.8909796,0.48753524,0.70622694,0.62243414,0.7108566761016846,0.8883012,0.48818964,0.7058974,1.0064893,0.7098613381385803,0.8925963,0.48807523,0.70585984,0.13243279,0.7108159065246582,0.8888912,0.48790613,0.7065342,0.3178387,0.7112509608268738,0.8895227,0.4890503,punet_cv0
31,1121.0,0.51980984,31.132915,0.5204300880432129,1.2291245,0.50480187,0.5244537,28.54594,0.5275301337242126,1.2563285,0.5044536,0.52577317,26.940233,0.5329153537750244,1.2351463,0.50486124,0.52626103,26.583406,0.5289778709411621,1.2425437,0.5061152,0.5264782,26.494202,0.5351665616035461,1.2408979,0.50678575,0.5238589,26.226583,0.5336869955062866,1.2407821,0.5063831,0.52413076,25.15611,0.5330513119697571,1.2370411,0.50509155,0.5256736,24.531668,0.5369690656661987,1.2377096,0.50590587,0.5296804,24.174843,0.5393024682998657,1.2438458,0.505776,punet_cv0
32,14593.0,0.81436807,4.5090113,0.8162255883216858,0.61061025,0.53752047,0.81517386,3.58391,0.8173685669898987,0.60813594,0.5406265,0.8135153,2.638251,0.8170450925827026,0.6091385,0.53481543,0.8149048,3.0288496,0.8182517290115356,0.6095145,0.53670645,0.8155616,2.5628726,0.8191057443618774,0.6097154,0.53728193,0.814775,1.4047831,0.8203924298286438,0.6083537,0.5384838,0.8148224,1.7542657,0.8208510279655457,0.6089103,0.53710914,0.81462264,0.76063865,0.821286141872406,0.60799944,0.53767943,0.8142449,1.8844651,0.820026695728302,0.61152726,0.5364759,punet_cv0
33,28244.0,0.881878,5.739272,0.8823379278182983,0.4061445,0.5035065,0.8816977,5.7959213,0.882372260093689,0.4153798,0.504575,0.882036,5.509135,0.8832303881645203,0.4125684,0.5050879,0.8825295,5.3852143,0.8833439946174622,0.41266212,0.5042333,0.88247585,5.17278,0.8839152455329895,0.41188064,0.5046255,0.882542,5.0028324,0.8838924169540405,0.41214332,0.50476646,0.88277215,4.74083,0.884326159954071,0.41100854,0.5044146,0.8828387,4.932021,0.8840473890304565,0.4116054,0.5047291,0.88244677,4.708965,0.8841770887374878,0.41228712,0.50428516,punet_cv0
34,821.0,0.47175306,3.1668696,0.47862231731414795,1.3283882,0.47993436,0.4746377,1.7052375,0.4817255735397339,1.332364,0.48322394,0.4718435,0.9744215,0.482676237821579,1.344145,0.4815524,0.47567567,0.6090134,0.4921781122684479,1.3333669,0.48178008,0.47716346,0.24360538,0.4912067949771881,1.32786,0.48364285,0.47636145,0.12180269,0.4924924969673157,1.337267,0.48248467,0.475,0.0,0.4921592175960541,1.333221,0.48207122,0.4748538,0.36540803,0.4915662705898285,1.3391286,0.482403,0.47539017,0.36540803,0.49488261342048645,1.3358269,0.4829536,punet_cv0
35,1632.0,0.54876614,8.578432,0.5526085495948792,1.1954414,0.5080483,0.548859,9.436275,0.5518442988395691,1.2124748,0.50414324,0.54656225,6.8014703,0.5538461804389954,1.2071185,0.5044125,0.5464608,6.8627453,0.5540697574615479,1.2133393,0.5026419,0.5479613,5.147059,0.559883713722229,1.2077223,0.5057487,0.5472028,3.737745,0.5596036314964294,1.2096586,0.5057323,0.5481348,3.6764708,0.5620416402816772,1.211483,0.5055088,0.55124086,1.1029412,0.563123881816864,1.2081215,0.50495493,0.5471972,1.1642157,0.5616598725318909,1.2099649,0.5053117,punet_cv0
36,2587.0,0.67463577,6.957866,0.6762241721153259,0.9525365,0.4747385,0.67305565,5.0637803,0.6758261919021606,0.943685,0.47518906,0.6749764,4.6772323,0.6785847544670105,0.95092756,0.47443917,0.67353165,2.7058368,0.6779152750968933,0.94967157,0.4748918,0.6753003,3.942791,0.6788579821586609,0.95368296,0.4749778,0.67522514,1.7394665,0.6816732287406921,0.951245,0.47502664,0.6743614,2.1260147,0.6807476878166199,0.9539714,0.47412977,0.67437017,0.6957866,0.6823132038116455,0.9517904,0.47406065,0.67542857,0.5411674,0.6822289228439331,0.950949,0.47435594,punet_cv0
37,12703.0,0.7642013,33.094543,0.7649558186531067,0.75003326,0.5156841,0.7660943,32.456898,0.7665743231773376,0.7465351,0.5152227,0.76674396,30.84311,0.7681400179862976,0.7455245,0.5150752,0.7672196,30.638432,0.7682529091835022,0.7461033,0.51474464,0.7690305,29.788239,0.7710342407226562,0.7452872,0.5146865,0.77267367,26.891285,0.7746095061302185,0.7405235,0.517254,0.7734811,27.387232,0.7751676440238953,0.7429459,0.5163558,0.7713522,26.64725,0.7741248607635498,0.7423095,0.5160217,0.7726503,27.733606,0.7744213938713074,0.7437535,0.51562613,punet_cv0
38,1424.0,0.5562474,30.828651,0.5587990283966064,1.1989555,0.44474277,0.5592023,30.9691,0.5609349012374878,1.1963053,0.44535628,0.5598027,29.14326,0.5629937648773193,1.1945765,0.44511977,0.56239736,28.932583,0.5665698647499084,1.1917014,0.44568673,0.5640394,28.932583,0.5677685737609863,1.1962779,0.4459757,0.5634953,28.019663,0.5702410936355591,1.1956556,0.44509587,0.56433225,27.52809,0.5716660022735596,1.1888905,0.44558087,0.5635179,27.52809,0.5722567439079285,1.1935638,0.44546735,0.5652352,27.52809,0.5722567439079285,1.1949763,0.4451688,punet_cv0
39,15116.0,0.83304507,4.928552,0.8339176774024963,0.55923355,0.4930082,0.8343442,4.7565494,0.8349237442016602,0.5550579,0.49280947,0.8340284,4.3794656,0.8356094360351562,0.55464363,0.494054,0.83348584,4.2339244,0.8357904553413391,0.55893147,0.49338952,0.83314717,4.1479225,0.8356676697731018,0.5586424,0.49321672,0.8335749,3.7509923,0.8362957835197449,0.5579814,0.49275523,0.8332265,3.9229956,0.8355271816253662,0.5602846,0.4925305,0.833644,3.6517599,0.8369992971420288,0.5587288,0.4927671,0.8335248,3.565758,0.8363377451896667,0.5594829,0.49275446,punet_cv0
40,4784.0,0.7045333,4.9540133,0.7072802186012268,0.8737852,0.5119366,0.7044053,4.8494983,0.7082067131996155,0.8745046,0.5112887,0.7050595,4.8494983,0.7089900970458984,0.87979776,0.5117766,0.7061834,3.929766,0.7115301489830017,0.8831168,0.5113869,0.70515597,3.5535116,0.7104977369308472,0.8819597,0.5112556,0.70623654,3.0309365,0.7111737132072449,0.8825604,0.5115723,0.705605,3.3026755,0.7113948464393616,0.8827533,0.51155704,0.7058447,2.8846154,0.7136965394020081,0.880639,0.51257586,0.70541555,2.8637123,0.7121655344963074,0.8819545,0.51204866,punet_cv0
41,1178.0,0.59845227,2.122241,0.6016190648078918,1.1007687,0.49383104,0.59676045,0.84889644,0.6016190648078918,1.1114938,0.49536937,0.60034907,0.33955857,0.6073883175849915,1.1099675,0.49504858,0.6012216,0.08488964,0.6093344688415527,1.1085527,0.49445507,0.5972461,0.08488964,0.608433723449707,1.1101165,0.4930194,0.5990505,0.42444822,0.6116928458213806,1.1047602,0.4952681,0.60086954,0.08488964,0.6151173114776611,1.1082562,0.4950487,0.5981873,0.16977929,0.6129870414733887,1.1073966,0.49470395,0.5987815,0.08488964,0.6159895062446594,1.1056883,0.49462774,punet_cv0
