,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,9240.0,0.0,100.0,0.0,1.0,0.0089397235,0.0,100.0,0.0,1.0,0.00887348,0.0,100.0,0.0,1.0,0.009610175,0.0,100.0,0.0,1.0,0.009270198,0.0,100.0,0.0,1.0,0.009036512,0.0,100.0,0.0,1.0,0.009207438,0.0,100.0,0.0,1.0,0.009025476,0.0,100.0,0.0,1.0,0.008978561,0.0,100.0,0.0,1.0,0.009043127,punet_cv5
1,2834.0,0.62562066,13.196895,0.6290374994277954,1.0327836,0.48422173,0.6290296,11.256175,0.6290165781974792,1.0153571,0.48314354,0.63100135,5.786874,0.6401326656341553,1.0023395,0.4856843,0.62756205,5.892731,0.6348894238471985,1.0182124,0.48402467,0.63058186,3.45801,0.6441524028778076,1.011124,0.48642355,0.62906724,0.28228652,0.6446335911750793,1.0136704,0.48537704,0.6272045,2.081863,0.6391211748123169,1.0230944,0.48563772,0.63179487,0.7057163,0.6462867856025696,1.0184718,0.4868027,0.62884647,2.0112915,0.6484414339065552,1.0223306,0.48375952,punet_cv5
2,2421.0,0.50686306,46.757538,0.512922465801239,1.2339634,0.52393395,0.51247245,43.41181,0.5236108899116516,1.2300766,0.5239823,0.50171596,37.216026,0.5237697958946228,1.23897,0.5253148,0.5071138,37.09211,0.5274651646614075,1.2436938,0.52813447,0.50769234,35.77034,0.5342259407043457,1.2415261,0.52663076,0.50413495,31.598515,0.5321380496025085,1.2464027,0.52738726,0.51448476,25.27881,0.5493826866149902,1.2374647,0.5263465,0.508547,28.459314,0.541957437992096,1.241484,0.52717423,0.5082207,26.104916,0.544609010219574,1.2425348,0.52735275,punet_cv5
3,2347.0,0.5752037,6.518961,0.5817694664001465,1.1044468,0.47564167,0.5755814,4.0477204,0.5827547311782837,1.1050035,0.4757212,0.57656866,3.8346827,0.5868554711341858,1.1111426,0.47788176,0.576797,1.3634427,0.5844769477844238,1.107945,0.4773628,0.577588,0.38346824,0.5908787250518799,1.1091421,0.47841683,0.5756347,0.2982531,0.5902373194694519,1.1110463,0.47741807,0.5771123,0.80954415,0.5925758481025696,1.1060895,0.4783367,0.5791231,0.2982531,0.5920464992523193,1.1116775,0.47716564,0.5771038,0.511291,0.5964033603668213,1.1083428,0.47855183,punet_cv5
4,6653.0,0.57528955,44.280777,0.5757341384887695,1.1187365,0.531078,0.5643429,46.054413,0.5649452209472656,1.1665986,0.5253855,0.5818321,43.13843,0.5827967524528503,1.134947,0.5295858,0.5832298,42.792725,0.5846565961837769,1.1338198,0.5307657,0.5884707,42.251617,0.5899198055267334,1.1277527,0.52960175,0.5931595,40.913876,0.5948357582092285,1.1286299,0.5302758,0.5935252,41.21449,0.5944148898124695,1.1335791,0.53098637,0.58976305,41.424923,0.5934087038040161,1.1372216,0.5296074,0.594722,40.52307,0.5988829135894775,1.1377903,0.52958786,punet_cv5
5,37514.0,0.880719,0.09862984,0.882165253162384,0.3914745,0.4903083,0.88188976,0.46382686,0.8849033713340759,0.39443377,0.49399382,0.8818323,0.28522685,0.8852022290229797,0.39073765,0.49275777,0.88255477,0.053313427,0.8863845467567444,0.38808396,0.49329576,0.88167715,0.010662686,0.8859442472457886,0.39522085,0.49383834,0.8824799,0.10662685,0.8873815536499023,0.39165717,0.49192482,0.8821048,0.03465373,0.8870993852615356,0.3938963,0.49322042,0.8823953,0.01599403,0.8868352770805359,0.3927752,0.49224576,0.8823206,0.010662686,0.888039231300354,0.39128494,0.49272385,punet_cv5
6,12113.0,0.83677155,4.8295217,0.8395872712135315,0.52417827,0.48498875,0.8385579,4.8708,0.8430895209312439,0.52184546,0.4872352,0.83985645,3.9957073,0.8441185355186462,0.516188,0.48620594,0.8385999,3.6902502,0.8436406850814819,0.52199876,0.48772874,0.83991295,2.7408571,0.8466373085975647,0.5168404,0.4885355,0.8393518,2.7078345,0.8461999297142029,0.5173464,0.48722568,0.8400904,2.3941221,0.8469973206520081,0.5166443,0.48760042,0.8397613,1.9152976,0.8481913208961487,0.51670706,0.48787585,0.8400703,1.931809,0.8485731482505798,0.5154388,0.48803496,punet_cv5
7,5842.0,0.79314566,4.210887,0.7959489226341248,0.6405377,0.49710813,0.7934905,3.303663,0.7988379001617432,0.6361647,0.4946733,0.7937461,2.4477918,0.7991868257522583,0.6394609,0.49527237,0.79535127,1.5919206,0.8043037056922913,0.63483655,0.49592927,0.7933281,1.5234509,0.8038989901542664,0.6370078,0.49689144,0.7951065,1.0612804,0.8076410293579102,0.63651735,0.49832577,0.79551667,0.78740156,0.8079010844230652,0.63704294,0.49767393,0.7940944,0.804519,0.8074402213096619,0.63712525,0.4963483,0.7953962,0.017117426,0.8079646229743958,0.6351945,0.4967688,punet_cv5
8,550.0,0.42984015,4.7272725,0.43888887763023376,1.2943687,0.36442783,0.4234234,1.8181818,0.44026342034339905,1.3336982,0.3708384,0.4374453,0.72727275,0.4543795585632324,1.3237696,0.3678686,0.42682928,1.6363635,0.4512534737586975,1.3140115,0.37069145,0.4419983,1.2727273,0.46577778458595276,1.3161495,0.36454517,0.4367622,0.9090909,0.4615384638309479,1.321054,0.36930016,0.43814433,0.36363637,0.4708063006401062,1.3193078,0.36876175,0.4451827,0.9090909,0.4757630228996277,1.3230511,0.36685684,0.4436918,0.0,0.4747292399406433,1.3275181,0.36954856,punet_cv5
9,864.0,0.54965585,35.416664,0.5541463494300842,1.1556311,0.42552528,0.5649658,20.023148,0.5754277110099792,1.0955667,0.43654218,0.56842107,19.907408,0.5781650543212891,1.1276038,0.43174037,0.5859155,5.439815,0.5975013375282288,1.1054713,0.4333833,0.5754462,14.00463,0.5837724208831787,1.1264883,0.4315969,0.5717403,12.152778,0.5813586115837097,1.135042,0.43159184,0.5810056,7.175926,0.5931928753852844,1.1275713,0.43146035,0.5728103,7.87037,0.5937334299087524,1.1366302,0.4296794,0.5863045,4.513889,0.6025013327598572,1.1404641,0.42969057,punet_cv5
10,2621.0,0.6190976,18.199162,0.620806097984314,1.0244383,0.49625334,0.61974144,14.078596,0.6262795329093933,1.0333276,0.49641275,0.62507695,14.078596,0.6351034045219421,1.007586,0.50058424,0.6203783,10.988173,0.6350489258766174,1.0172327,0.4969432,0.6215285,11.789393,0.6314249634742737,1.0385543,0.49634004,0.6227301,11.140786,0.6369963884353638,1.0211791,0.498408,0.62289155,9.996184,0.6393687129020691,1.0268068,0.49801624,0.6230103,10.644792,0.6377056241035461,1.0279263,0.4980573,0.6235389,10.682945,0.6385135054588318,1.0252489,0.4982947,punet_cv5
11,5634.0,0.80474484,11.466099,0.8060011267662048,0.6096484,0.44282484,0.80410063,9.549166,0.8066402673721313,0.60563785,0.44697186,0.8085146,8.217962,0.811113178730011,0.61347157,0.4459004,0.80448085,8.129215,0.808610200881958,0.6122069,0.443348,0.8067651,6.85126,0.8120244145393372,0.60908735,0.4442292,0.8067056,7.525737,0.8124589323997498,0.61153674,0.44516325,0.80798745,6.3187785,0.8139275908470154,0.6082193,0.44606325,0.8074649,6.0702877,0.8139534592628479,0.6082259,0.44467595,0.8070273,5.449059,0.8141013383865356,0.60738015,0.44509038,punet_cv5
12,24140.0,0.0,99.98343,0.0,2.0,0.008867681,0.0,99.97929,0.0,1.8666667,0.009430742,0.0,99.97514,0.0,1.8233334,0.009279213,0.0,99.97514,0.0,1.5238096,0.009743024,0.0,99.98343,0.0,1.8666667,0.009290792,0.0,99.97514,0.0,1.8333334,0.009317033,0.0,99.97514,0.0,1.9175439,0.009486098,0.0,99.97514,0.0,1.7742223,0.009322932,0.0,99.97514,0.0,1.8298193,0.009656822,punet_cv5
13,20122.0,0.8891055,6.2667727,0.8900926113128662,0.3712759,0.47912323,0.8895056,6.5997415,0.8903558254241943,0.37129226,0.47807306,0.8890081,5.4517446,0.891789436340332,0.37709665,0.4797609,0.8895587,5.426896,0.8925628662109375,0.37523296,0.47811195,0.8900286,5.2281084,0.8926478028297424,0.37641975,0.47869238,0.8901225,4.8355036,0.8929746747016907,0.37572956,0.4790562,0.88945264,4.5075045,0.8926841616630554,0.37619898,0.4794368,0.8897513,4.224232,0.8938016295433044,0.37458354,0.47830385,0.88950515,4.755988,0.893423318862915,0.3761715,0.47891122,punet_cv5
14,5425.0,0.82120603,7.723502,0.8258937001228333,0.55490464,0.4403009,0.8232328,7.410138,0.8273360133171082,0.54917717,0.4391847,0.8213068,7.152074,0.8278281092643738,0.5642988,0.44333202,0.82330287,6.8018436,0.8287850618362427,0.56350005,0.441554,0.8231173,5.8986177,0.8315132856369019,0.55857223,0.4423851,0.8242904,5.6958528,0.8322186470031738,0.55653346,0.44228265,0.82380444,4.6820273,0.8331056237220764,0.5589831,0.4433051,0.82438177,5.271889,0.8337377309799194,0.5579663,0.44276735,0.8245665,5.1797233,0.8351605534553528,0.558122,0.44292113,punet_cv5
15,4564.0,0.8189787,0.04382121,0.8225352168083191,0.57284015,0.41794842,0.8225572,0.5258545,0.8260629773139954,0.55912334,0.4213797,0.8229999,0.08764242,0.8288130164146423,0.56086713,0.41822934,0.821857,0.6134969,0.8295379281044006,0.5627704,0.41871446,0.8244763,0.30674845,0.8320475816726685,0.56026113,0.4206965,0.82584083,0.4601227,0.8352915048599243,0.55603,0.421369,0.8246688,0.13146363,0.8350011110305786,0.5584744,0.41979876,0.82564956,0.04382121,0.8350309729576111,0.55600667,0.42177892,0.8247101,0.08764242,0.8361092805862427,0.55934846,0.4212822,punet_cv5
16,11083.0,0.85626024,13.065055,0.8576824069023132,0.47083664,0.43541828,0.85740393,12.388343,0.8595265746116638,0.4694324,0.4347098,0.8585164,12.31616,0.8607338070869446,0.47388303,0.43836448,0.8587441,11.6304245,0.860985279083252,0.47091937,0.43670258,0.85953176,11.152215,0.8626253604888916,0.47511762,0.4358862,0.86023146,10.52964,0.8637243509292603,0.4673427,0.43737563,0.8596232,10.836416,0.8633086681365967,0.4713894,0.43629476,0.8597367,10.168727,0.8642725944519043,0.47027576,0.438552,0.8614318,10.060452,0.8655223846435547,0.47075987,0.4378931,punet_cv5
17,7362.0,0.8403166,12.944852,0.841859757900238,0.5164063,0.45266077,0.8425746,11.124695,0.8449830412864685,0.5158043,0.4509194,0.8409746,11.572942,0.8459240794181824,0.5179645,0.45023572,0.8438269,11.002445,0.8486348986625671,0.51510227,0.454555,0.84305835,10.975278,0.8477109670639038,0.52254295,0.45258644,0.84361815,10.0380335,0.8506944179534912,0.51753837,0.45424294,0.8452194,9.915784,0.8505996465682983,0.5213666,0.45443037,0.84459364,9.807117,0.8525612950325012,0.51897746,0.45220566,0.8427916,9.902201,0.8500398397445679,0.51966435,0.45340675,punet_cv5
