,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
20,1171.0,0.61879617,42.61315,0.6285334229469299,0.7367062,0.37937173,0.61311823,43.46712,0.6526983976364136,0.7971919,0.33567598,0.68550366,8.539709,0.7285932898521423,0.68875957,0.39237717,0.6879569,0.085397094,0.7269260287284851,0.66687316,0.41342404,0.700524,10.503842,0.7386363744735718,0.6867721,0.38945282,0.7088296,3.1596925,0.7537969350814819,0.6753587,0.39837402,0.700313,4.2698545,0.7582204937934875,0.6879732,0.38755125,0.70630205,6.9171643,0.7251766324043274,0.69370604,0.3955272,0.69996214,4.6114435,0.7596116662025452,0.7113451,0.37219167,ssn_ens0_cv4
21,626.0,0.52646434,26.357826,0.5592105388641357,0.792769,0.35454652,0.53699464,9.42492,0.5724090337753296,0.8466984,0.3633526,0.5548833,15.175719,0.6299782991409302,0.8016934,0.35257962,0.53774834,6.230032,0.6286137700080872,0.8167868,0.36834463,0.5501203,0.7987221,0.6402152180671692,0.8222864,0.3504442,0.5644546,7.8274755,0.6694737076759338,0.8214322,0.36144453,0.5674201,4.1533546,0.67601478099823,0.8188194,0.37070137,0.55414015,0.63897765,0.6770370602607727,0.83686286,0.3559259,0.56625515,4.313099,0.6773722767829895,0.8317154,0.36432743,ssn_ens0_cv4
22,292.0,0.31532034,414.726,0.31509122252464294,1.2685331,0.4384244,0.3383686,366.78082,0.3403487801551819,1.2086918,0.3658078,0.41935483,245.8904,0.42247191071510315,1.2063258,0.4679626,0.43221036,216.78082,0.4329073429107666,1.2039925,0.45359242,0.43268484,240.06848,0.43268483877182007,1.230749,0.45236707,0.46683893,197.60274,0.46683892607688904,1.2325804,0.48169604,0.4649512,185.95891,0.4772532284259796,1.229259,0.4578613,0.48794064,169.17809,0.496883362531662,1.238219,0.4372361,0.51599586,131.84932,0.5291113257408142,1.2068826,0.4643242,ssn_ens0_cv4
23,8370.0,0.7372044,18.721624,0.7509532570838928,0.57712203,0.48336673,0.7586653,21.636797,0.7734261155128479,0.6083187,0.4749929,0.77018833,4.074074,0.7942198514938354,0.57057136,0.5061293,0.77716756,4.492234,0.8009752035140991,0.576544,0.49613267,0.765104,5.806452,0.8093906044960022,0.570228,0.502323,0.78733957,4.8506575,0.8251384496688843,0.57188237,0.5052465,0.7890781,3.464755,0.8248761296272278,0.571966,0.50041896,0.7839693,2.4492235,0.8249014019966125,0.56327516,0.511122,0.7858189,0.47789723,0.824098527431488,0.5702917,0.5090853,ssn_ens0_cv4
24,11123.0,0.7992777,12.964128,0.828235924243927,0.36692405,0.4372443,0.82275695,9.170188,0.8423797488212585,0.37144533,0.4390881,0.81646484,3.686056,0.8421845436096191,0.4008945,0.42430946,0.84245616,0.6473074,0.852887749671936,0.38256884,0.4537215,0.83016187,2.6881237,0.8514235019683838,0.385289,0.45172,0.83375543,0.7821631,0.8557368516921997,0.39585716,0.45051864,0.8334603,1.3215859,0.8534806370735168,0.40107623,0.44590348,0.8350015,0.80913424,0.857334315776825,0.3942144,0.45494118,0.8309835,0.053942278,0.8565423488616943,0.40617478,0.450227,ssn_ens0_cv4
25,8187.0,0.77955633,37.315254,0.7806832790374756,0.5764845,0.47895378,0.7938948,19.27446,0.796359121799469,0.52079505,0.51765555,0.7935292,13.680224,0.8184768557548523,0.5301209,0.519962,0.8013843,8.342494,0.8170269131660461,0.5519411,0.49854758,0.81000054,2.1741786,0.8342209458351135,0.5543311,0.5064157,0.82208997,5.447661,0.8380919694900513,0.54034966,0.5131218,0.8190323,5.3865886,0.8478858470916748,0.54008937,0.5142157,0.8136508,3.6521316,0.8468753695487976,0.5306071,0.51835704,0.8224536,0.3420056,0.8451136350631714,0.5431405,0.5169211,ssn_ens0_cv4
26,5489.0,0.66427875,79.7413,0.6661118865013123,0.80718493,0.41998523,0.6979234,51.7945,0.7094979882240295,0.74051225,0.42770916,0.71737725,25.614866,0.739949643611908,0.6915471,0.4644874,0.7169354,29.6411,0.7493659257888794,0.7316559,0.45871186,0.73926353,11.860084,0.7717127203941345,0.7010258,0.48035797,0.75587296,11.714337,0.7845055460929871,0.695035,0.4734508,0.73732203,6.084897,0.780273973941803,0.7045923,0.47625852,0.7427026,2.6052105,0.7855873107910156,0.7088474,0.47167987,0.7530345,4.135544,0.7891891598701477,0.6898504,0.48747507,ssn_ens0_cv4
27,1492.0,0.49925596,19.839142,0.5200927257537842,0.9959192,0.40531504,0.4975025,1.2734585,0.5394160747528076,0.9743253,0.3858451,0.534425,8.914209,0.5866666436195374,0.857762,0.42684466,0.5070522,9.919571,0.5795026421546936,0.9029243,0.4324352,0.54602295,6.434316,0.6101815700531006,0.88495255,0.43700096,0.52981496,4.4235926,0.6127340793609619,0.9092626,0.43801028,0.53079176,1.608579,0.6110904216766357,0.92189574,0.4331424,0.53092223,3.3512063,0.6195569038391113,0.9207317,0.43373725,0.5360967,2.4128687,0.6200000047683716,0.9155176,0.433313,ssn_ens0_cv4
28,654.0,0.5325077,2.4464834,0.5581051111221313,0.75618273,0.28033316,0.5453006,7.3394494,0.5666917562484741,0.8352841,0.3707842,0.54042244,9.938838,0.60447758436203,0.83214396,0.38844234,0.53700787,5.657492,0.6000000238418579,0.870023,0.39156857,0.5477816,4.2813454,0.640190601348877,0.8358001,0.41644454,0.5619546,2.293578,0.6755186915397644,0.8274275,0.39471596,0.54749566,1.9877676,0.6618474125862122,0.8530939,0.4024229,0.5500849,0.30581042,0.6566217541694641,0.8471079,0.40151432,0.56616646,0.15290521,0.6704545617103577,0.8629084,0.40756652,ssn_ens0_cv4
29,743.0,0.45460084,20.861372,0.48542600870132446,1.0181465,0.4280756,0.4390863,12.113055,0.5030471086502075,0.9677034,0.37607926,0.45857644,0.94212645,0.5536507964134216,0.9327804,0.41995066,0.4824259,4.7106323,0.5576796531677246,0.94257385,0.41358942,0.46717173,1.076716,0.5706806182861328,0.93343735,0.43150213,0.47389558,1.8842529,0.5716171860694885,0.94761956,0.42492154,0.50248754,1.4804846,0.5670102834701538,0.93824196,0.42693445,0.50384885,2.0188425,0.5775807499885559,0.9539267,0.42037952,0.49604863,1.7496636,0.5933774709701538,0.955948,0.4157466,ssn_ens0_cv4
