,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
47,2003.0,0.6960133,40.43934,0.7004721760749817,0.7696934,0.523769,0.7008655,36.495255,0.7103960514068604,0.76726454,0.5131489,0.6921831,36.295555,0.7069141268730164,0.806857,0.528101,0.70681185,33.7993,0.718001663684845,0.78647655,0.52305114,0.7135593,29.505741,0.7384293079376221,0.7719907,0.5120008,0.71303606,27.309036,0.740392804145813,0.77542907,0.52241427,0.7134716,19.021467,0.733753502368927,0.77909905,0.5250692,0.72080564,22.366451,0.7454468607902527,0.7807369,0.5220313,0.7187073,19.370943,0.7428447604179382,0.77433515,0.52204293,mcdrop_all_0.1_cv3
48,262.0,0.61003864,2.2900765,0.641791045665741,0.79336,0.32746324,0.62527716,3.4351144,0.6853707432746887,0.75415057,0.2818463,0.6591928,0.0,0.7075664401054382,0.7506057,0.27665165,0.6358149,1.1450382,0.676982581615448,0.7654102,0.2710788,0.65362036,3.4351144,0.7125505805015564,0.7597866,0.26000524,0.6413502,3.053435,0.7208333611488342,0.80039674,0.28875807,0.654902,0.7633588,0.7355371713638306,0.76708615,0.26531285,0.6851064,0.0,0.7341772317886353,0.7531779,0.25365004,0.6679842,1.5267175,0.7398374080657959,0.768996,0.2745037,mcdrop_all_0.1_cv3
49,11963.0,0.8545758,4.6225863,0.8581043481826782,0.3974346,0.4833601,0.8523325,2.892251,0.8628177642822266,0.40181303,0.47901902,0.8583659,1.1368386,0.8700743913650513,0.40049627,0.4808418,0.8604426,1.6801807,0.8722730875015259,0.39294562,0.47727677,0.8605494,0.23405501,0.8784546852111816,0.3910097,0.4741493,0.8606832,0.3176461,0.8790845274925232,0.3921139,0.47470617,0.86068475,0.5851375,0.8796221613883972,0.39985102,0.47698978,0.8590502,0.40123713,0.8824499845504761,0.39175498,0.4745629,0.8606653,0.016718214,0.8815621733665466,0.3946271,0.47609022,mcdrop_all_0.1_cv3
50,965.0,0.61083746,52.43523,0.6123573184013367,0.86997205,0.46697992,0.6498288,42.072536,0.678260862827301,0.8434745,0.45355955,0.62716883,44.870464,0.6546762585639954,0.881869,0.45388228,0.6350124,36.58031,0.677699625492096,0.87566763,0.45552468,0.6439791,37.51295,0.6884442567825317,0.87924445,0.45285726,0.62154585,27.875647,0.7023661136627197,0.9060062,0.4656849,0.644731,33.056995,0.6952539682388306,0.90206856,0.4664814,0.6554085,27.046633,0.7145270109176636,0.89497274,0.45874143,0.64050233,20.414507,0.7186440825462341,0.88029647,0.4558347,mcdrop_all_0.1_cv3
51,8561.0,0.8263435,15.897675,0.834633469581604,0.4618951,0.49908814,0.83781266,11.809368,0.8467594385147095,0.4425826,0.4914559,0.83827287,12.3116455,0.8573971390724182,0.45596564,0.49703366,0.84088427,7.6626563,0.8562713861465454,0.4575007,0.49366918,0.8447167,7.4290385,0.8642852902412415,0.44874346,0.4947139,0.8438957,7.1603785,0.8663992881774902,0.45376435,0.489781,0.8423203,8.293424,0.8589214086532593,0.46285087,0.49991864,0.84733623,5.0461392,0.8698861598968506,0.45427048,0.48900297,0.8487983,1.2264922,0.8796593546867371,0.4484912,0.4932475,mcdrop_all_0.1_cv3
52,496.0,0.09861933,617.74194,0.11059683561325073,1.5185345,0.4809586,0.09313155,654.2339,0.11573650687932968,1.5343491,0.49780512,0.09320972,604.6371,0.12287518382072449,1.5498874,0.49114698,0.10257863,511.4919,0.1493753343820572,1.5153406,0.51553166,0.100962944,490.9274,0.14356984198093414,1.5526482,0.5109028,0.11978222,355.44354,0.1820661425590515,1.5178725,0.53258914,0.103052184,414.3145,0.1672302484512329,1.5266126,0.5465662,0.11167513,338.9113,0.19345858693122864,1.5145675,0.5496333,0.09430817,389.51614,0.167143315076828,1.5516475,0.5298277,mcdrop_all_0.1_cv3
53,22876.0,0.8767212,2.863263,0.883453905582428,0.36293566,0.51464283,0.8767052,1.2764469,0.8831040859222412,0.35673907,0.5119983,0.8747751,1.2065047,0.8886173963546753,0.36416113,0.518052,0.8810348,0.38905403,0.8897646069526672,0.35608783,0.5142221,0.8779639,0.8655359,0.8906093239784241,0.3639475,0.515464,0.8774538,0.23168387,0.892417311668396,0.3645921,0.51811135,0.87748736,0.41965377,0.8950333595275879,0.3614528,0.51932406,0.87808096,0.31911173,0.8941819667816162,0.36128855,0.5174786,0.8779759,0.0,0.8938607573509216,0.36415184,0.5169125,mcdrop_all_0.1_cv3
54,821.0,0.54213834,6.3337393,0.5714285969734192,0.90188694,0.42592028,0.5230352,4.99391,0.5771971344947815,0.92297477,0.4250991,0.5471698,2.5578563,0.5864570736885071,0.91276914,0.42045352,0.5494375,3.1668696,0.6066350936889648,0.9267573,0.40161726,0.5417417,0.85261875,0.6065879464149475,0.93675935,0.40320724,0.5501814,1.4616321,0.6086956262588501,0.9293189,0.40545067,0.5620915,0.12180269,0.6242920160293579,0.9255577,0.41529986,0.55449104,0.6090134,0.6262376308441162,0.9333454,0.41310453,0.551475,0.9744215,0.6440469026565552,0.9268953,0.41304782,mcdrop_all_0.1_cv3
55,8206.0,0.74342984,18.864246,0.7659344673156738,0.6131322,0.50338024,0.7554964,17.060686,0.771911084651947,0.6320423,0.5100126,0.7606118,12.734585,0.7883615493774414,0.612373,0.50000334,0.7568099,9.5174265,0.7892264127731323,0.6238212,0.5036165,0.75006515,4.557641,0.794384777545929,0.6275637,0.50592184,0.754122,6.349013,0.7932083606719971,0.634205,0.5067327,0.76035976,3.8873992,0.8008257150650024,0.6327462,0.5079568,0.75340134,2.559103,0.798653244972229,0.63733846,0.5066008,0.7547536,1.2308067,0.8034014701843262,0.63028204,0.50300795,mcdrop_all_0.1_cv3
56,9803.0,0.7773091,0.93848825,0.7838827967643738,0.59650993,0.5042187,0.779894,5.916556,0.7889800071716309,0.59333366,0.50199443,0.7779981,1.6729573,0.7966051697731018,0.6102883,0.51261806,0.77727795,1.0302968,0.8060728311538696,0.6067733,0.52222764,0.7767644,0.74467,0.797613799571991,0.6201663,0.5085888,0.7741296,1.244517,0.8072165250778198,0.61741906,0.5178468,0.779939,0.2958278,0.8042072057723999,0.61807925,0.516761,0.78332067,0.020401917,0.8068014979362488,0.6152794,0.52322334,0.78203845,0.16321534,0.8131824731826782,0.6159635,0.523733,mcdrop_all_0.1_cv3
57,5668.0,0.7203039,4.375441,0.7316426634788513,0.6764127,0.5072513,0.716764,5.363444,0.7397526502609253,0.68419,0.51607907,0.7277956,0.81157374,0.7452757358551025,0.67412496,0.5254298,0.72363216,0.37050104,0.759230375289917,0.6861038,0.5164427,0.72906005,0.63514465,0.7623866200447083,0.6785295,0.51238674,0.74009484,0.10585744,0.7840938568115234,0.6747958,0.5208455,0.73690975,0.75864506,0.7728433012962341,0.6854517,0.5178434,0.7337228,0.4587156,0.7825180292129517,0.6805658,0.5190071,0.727704,0.42342976,0.7831094264984131,0.68719095,0.520288,mcdrop_all_0.1_cv3
58,3687.0,0.71984434,23.053974,0.7306229472160339,0.7192139,0.5185094,0.7075449,15.812313,0.7308768033981323,0.73738086,0.5154252,0.71204704,12.530513,0.7368546724319458,0.727638,0.51792395,0.7108063,6.4822345,0.7326254844665527,0.7410312,0.51861304,0.7127568,9.682669,0.7474699020385742,0.7332473,0.53194404,0.71589965,0.6509357,0.7457090616226196,0.73470074,0.52185464,0.71304554,1.1120151,0.7517183423042297,0.7349401,0.5213837,0.7136063,2.4952536,0.7559151649475098,0.739904,0.5282744,0.71254164,1.3832384,0.7583088874816895,0.74010634,0.5230535,mcdrop_all_0.1_cv3
59,2126.0,0.5334696,15.8984,0.549720048904419,1.0075766,0.46563178,0.52958727,10.818439,0.565171480178833,0.9823788,0.4579663,0.55099404,8.936971,0.5819344520568848,1.018848,0.46656767,0.5386417,0.84666044,0.5915272235870361,1.010432,0.4727528,0.5392385,0.14111006,0.5957446694374084,1.0254958,0.47955394,0.53884965,0.7055503,0.6017743945121765,1.020833,0.481488,0.5522174,2.728128,0.6072607040405273,1.0173122,0.4798957,0.5449481,1.787394,0.6128612160682678,1.0289886,0.48255435,0.5602452,0.51740354,0.6240330338478088,1.01452,0.48172697,mcdrop_all_0.1_cv3
