,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
11,8866.0,0.84482235,14.290549,0.8460648655891418,0.5111575,0.45086244,0.8445979,13.760432,0.8455047607421875,0.52043635,0.45205328,0.8461214,12.86939,0.8478549718856812,0.51594293,0.45280245,0.8459448,13.230318,0.848657488822937,0.51852864,0.4513537,0.847364,12.158809,0.850168764591217,0.51309687,0.4524855,0.8486846,11.7866,0.8516533374786377,0.514362,0.45328817,0.846796,12.192646,0.8506371974945068,0.51470584,0.45244953,0.8468718,11.876833,0.8513137102127075,0.51547027,0.45264995,0.846904,11.470787,0.8518272638320923,0.5148588,0.45348334,punet_cv1
12,7121.0,0.8922756,1.7975005,0.8938648104667664,0.3660614,0.45579618,0.8924619,1.7553715,0.8943461775779724,0.37349895,0.45602766,0.8929146,0.7723634,0.8956135511398315,0.37043867,0.45787016,0.89268595,0.32298836,0.8972222208976746,0.36691025,0.45592466,0.8950683,0.53363293,0.8993991613388062,0.3639458,0.4584825,0.8927556,0.05617189,0.897712230682373,0.3669232,0.45639387,0.8940678,0.18255863,0.8993111252784729,0.3681058,0.45656717,0.89362,0.14042972,0.8991977572441101,0.36966065,0.45608982,0.8952585,0.2527735,0.9014381170272827,0.36554646,0.45714206,punet_cv1
13,25122.0,0.8188259,1.6678609,0.8193212151527405,0.5945694,0.47658855,0.819182,1.3653371,0.8203899264335632,0.59402037,0.47909278,0.8181473,0.8319401,0.8201690912246704,0.594928,0.47759998,0.8195177,0.8359207,0.821651816368103,0.59434235,0.47878242,0.81977093,0.5174747,0.822354793548584,0.5949905,0.4789611,0.81960684,0.14728127,0.8223544359207153,0.5932976,0.47800773,0.81949145,0.047766898,0.8229605555534363,0.5930699,0.4783334,0.8194125,0.10747552,0.8227614164352417,0.59423953,0.47913852,0.81973904,0.33834887,0.8232572078704834,0.59457886,0.47795588,punet_cv1
14,10546.0,0.72967863,35.757633,0.7319223880767822,0.8268128,0.5347008,0.72773963,36.307606,0.730404257774353,0.8358746,0.52789944,0.7305718,34.638725,0.7337135672569275,0.83272743,0.53148526,0.72932845,33.766357,0.735654354095459,0.831507,0.5319072,0.731463,32.875023,0.7375105619430542,0.8306719,0.53127,0.73356205,32.18282,0.7400888204574585,0.83102345,0.5324991,0.7319941,32.23971,0.7377928495407104,0.8318995,0.5297954,0.7309789,31.670776,0.7379454970359802,0.83078253,0.5311383,0.7331388,30.713066,0.7406179308891296,0.8309878,0.5316544,punet_cv1
15,317.0,0.36945453,233.75394,0.3802008628845215,1.4882143,0.51767796,0.3742027,229.33755,0.38192421197891235,1.4834958,0.5163908,0.3794643,223.97475,0.390567421913147,1.4763218,0.51849824,0.3862069,211.67192,0.4000000059604645,1.4683541,0.51745766,0.3987441,201.89273,0.40902021527290344,1.460643,0.52303696,0.38455716,206.94005,0.40210843086242676,1.4718325,0.52039754,0.39075318,205.36278,0.40763360261917114,1.4708244,0.52043295,0.40329218,183.28076,0.41733548045158386,1.4657546,0.5212595,0.39056143,187.69716,0.41692790389060974,1.4622012,0.5219684,punet_cv1
16,9040.0,0.807111,15.918141,0.8079144954681396,0.62968284,0.50057614,0.80800575,14.446902,0.8094233870506287,0.62378055,0.50151414,0.8091745,14.137168,0.8102870583534241,0.62502456,0.5015285,0.8113011,12.21239,0.8127303719520569,0.6212765,0.5033099,0.81195956,12.367257,0.8130865097045898,0.62392837,0.5021488,0.8112609,12.577434,0.8133574724197388,0.6235319,0.5022396,0.8105132,12.9646015,0.8122771382331848,0.62712836,0.5008382,0.8142068,10.232301,0.8163627982139587,0.6228975,0.50192195,0.8138141,10.442478,0.8158459067344666,0.62379265,0.50185615,punet_cv1
17,11163.0,0.8578722,17.575922,0.8582356572151184,0.48471045,0.5255001,0.85908866,17.038431,0.8593350648880005,0.48213166,0.52745914,0.85952055,16.366568,0.8611752986907959,0.48143038,0.5266798,0.8626474,15.748455,0.8634631037712097,0.47798026,0.5292633,0.86371046,14.342024,0.8643827438354492,0.47854048,0.5276951,0.864014,14.557019,0.8647951483726501,0.47991085,0.52775645,0.86379987,14.153901,0.8655199408531189,0.4806122,0.52836823,0.86411065,13.786617,0.8655759692192078,0.47957397,0.5281202,0.86466134,14.127027,0.8664112687110901,0.48049524,0.52756625,punet_cv1
18,14958.0,0.8012152,37.67215,0.801910936832428,0.65058565,0.5478806,0.7999663,37.75906,0.800516664981842,0.65654635,0.5432448,0.8024503,36.823105,0.8035920262336731,0.6559376,0.54304284,0.8027165,36.26153,0.8041620850563049,0.6550559,0.54339486,0.80433613,35.58631,0.8054314255714417,0.6547622,0.54566705,0.80701953,34.67041,0.8083683252334595,0.65435845,0.545054,0.80839896,34.33614,0.8100539445877075,0.65383685,0.5443452,0.8086661,34.20912,0.8105618953704834,0.6540786,0.54386985,0.8079682,33.914963,0.8104861378669739,0.6547719,0.54411596,punet_cv1
19,981.0,0.6412406,43.221203,0.6446488499641418,1.0229079,0.5069748,0.6504065,38.2263,0.6536170244216919,0.99832255,0.5117921,0.65579396,37.512745,0.6587132215499878,1.0017054,0.50722075,0.65438974,38.022427,0.6575925350189209,1.0074712,0.509568,0.6593791,33.12946,0.6666666865348816,0.9987216,0.51082116,0.6562092,33.944954,0.6646525859832764,1.0062226,0.50974745,0.6573304,32.925587,0.6649327874183655,1.0066121,0.5089436,0.6637207,30.682978,0.6725043654441833,1.0014793,0.5106625,0.6634404,31.702345,0.671596348285675,1.0047219,0.51068115,punet_cv1
20,1171.0,0.6913936,37.147736,0.6942561268806458,0.90141267,0.48782718,0.6891359,38.1725,0.6924991011619568,0.91112596,0.48645613,0.6947444,34.32963,0.7001082897186279,0.90265656,0.49076045,0.69969743,25.789923,0.7040407657623291,0.87991494,0.49121925,0.6958782,29.97438,0.7030346989631653,0.89730054,0.49153838,0.7001488,29.547396,0.7084547877311707,0.90010536,0.48787785,0.7006752,27.668657,0.7090374827384949,0.8960182,0.4896342,0.7048492,23.654995,0.7116244435310364,0.89114416,0.4911695,0.7073264,22.630232,0.7135904431343079,0.8904699,0.49060738,punet_cv1
21,626.0,0.5397059,17.252396,0.5469090938568115,1.1709899,0.45841947,0.5407788,17.412142,0.5484804511070251,1.1886787,0.455678,0.5360059,15.175719,0.550537645816803,1.1891611,0.45767087,0.5368421,12.460064,0.554658830165863,1.1887598,0.4574503,0.54379284,9.744409,0.5554739236831665,1.1860859,0.45839646,0.5479245,0.31948882,0.5722936987876892,1.1754537,0.4591706,0.5494506,3.514377,0.5654761791229248,1.1821309,0.45900086,0.54489636,0.9584664,0.5705705881118774,1.1872189,0.4591833,0.55625993,1.5974442,0.5781131982803345,1.1838646,0.45844844,punet_cv1
22,292.0,0.28121927,496.57535,0.2812192738056183,1.6371945,0.5335141,0.2918808,466.43835,0.2921578586101532,1.6037291,0.5448016,0.2989963,448.2877,0.29899629950523376,1.600251,0.5442368,0.3003702,447.60275,0.30063292384147644,1.607955,0.54328495,0.30953678,428.42465,0.31028851866722107,1.5939342,0.5461663,0.3043713,434.58905,0.30437129735946655,1.6081669,0.54471004,0.30441898,427.73972,0.30852797627449036,1.6058635,0.5421372,0.3103258,420.2055,0.3114301562309265,1.600483,0.54362226,0.3108635,414.726,0.3122923672199249,1.6001971,0.5447047,punet_cv1
23,8370.0,0.73651785,44.360813,0.7369909882545471,0.80676836,0.54845333,0.73919654,43.57228,0.7400440573692322,0.8092769,0.5518645,0.74036753,41.8638,0.7422578930854797,0.811328,0.55004483,0.7445489,38.900837,0.745750904083252,0.8036108,0.55138284,0.7431802,40.88411,0.7450244426727295,0.808963,0.55133134,0.7492572,37.240143,0.7500502467155457,0.8050357,0.55249876,0.74787307,38.73357,0.7493143081665039,0.8098848,0.55095726,0.7485099,38.530464,0.7495378255844116,0.80913496,0.55175215,0.74952024,36.583035,0.7515590190887451,0.8093671,0.55054945,punet_cv1
24,11123.0,0.828866,9.296053,0.8299331665039062,0.56681484,0.5088837,0.8299085,8.253169,0.8318728804588318,0.5620759,0.5089399,0.82918257,7.3811026,0.8329460620880127,0.5643057,0.5099725,0.83109754,6.4191313,0.8345864415168762,0.5598807,0.5101441,0.83015126,6.3561993,0.8351297974586487,0.5620017,0.5092784,0.83166003,5.7628336,0.8353740572929382,0.55955994,0.51157844,0.83097416,5.151488,0.8360819220542908,0.5613749,0.511194,0.8307854,5.2413917,0.8354758024215698,0.56173944,0.50997156,0.83207047,4.0816326,0.8377568125724792,0.5596225,0.5109617,punet_cv1
25,8187.0,0.7736453,44.33859,0.7737131714820862,0.7212982,0.54625344,0.7737387,44.27751,0.7746092081069946,0.7231417,0.5454482,0.77782255,42.55527,0.7784762382507324,0.72082174,0.54412895,0.7776321,42.237694,0.7789346575737,0.72348404,0.54385155,0.7755061,42.55527,0.7767749428749084,0.72701555,0.54297537,0.7815194,40.84524,0.7831318974494934,0.7205567,0.5439724,0.7819266,39.78258,0.7833731174468994,0.72431815,0.5425767,0.7814516,40.491024,0.7823184132575989,0.72620344,0.54184306,0.78333503,39.819225,0.7854892611503601,0.7217997,0.54399586,punet_cv1
26,5489.0,0.6766966,79.72308,0.6774298548698425,0.9540224,0.53718615,0.6801492,78.35671,0.6806590557098389,0.9543222,0.53926194,0.6800734,78.11987,0.6809262037277222,0.9567466,0.5370281,0.68474084,74.84058,0.686867356300354,0.94847804,0.5391182,0.68613917,74.43979,0.6870856285095215,0.95636857,0.5362424,0.6914872,71.57952,0.6932868957519531,0.9509742,0.53663397,0.6936937,70.97832,0.6949754953384399,0.9529065,0.53710824,0.70061874,67.935875,0.7016686797142029,0.94867194,0.53844416,0.6929028,70.814354,0.694203794002533,0.9537912,0.5380296,punet_cv1
27,1492.0,0.5198777,46.581768,0.5210157632827759,1.275095,0.41946232,0.5206792,46.045578,0.5255281925201416,1.2549913,0.42017025,0.5206432,45.777477,0.5250219702720642,1.2470844,0.42077577,0.5224205,46.045578,0.528218686580658,1.2525623,0.42068776,0.52736753,45.710457,0.5314009785652161,1.2468345,0.42070872,0.52531374,45.10724,0.5307556986808777,1.2482328,0.42096278,0.53138435,44.101875,0.5381244421005249,1.2441612,0.42212254,0.529944,43.83378,0.5354330539703369,1.2475002,0.42095557,0.52744424,43.699734,0.5356200337409973,1.2526988,0.42058393,punet_cv1
28,654.0,0.53826743,10.397553,0.5447019934654236,1.1693476,0.4445941,0.54638296,9.174312,0.5563910007476807,1.1556652,0.44834882,0.5462046,7.9510703,0.5659751296043396,1.1557213,0.44739133,0.54545456,8.256881,0.5680672526359558,1.1674051,0.44927555,0.5436893,5.8103976,0.5680672526359558,1.167335,0.4469091,0.54886633,4.434251,0.5808081030845642,1.1597923,0.44619292,0.54950494,4.7400613,0.5810243487358093,1.1575241,0.4483406,0.54530615,4.434251,0.5786802172660828,1.1630914,0.44732907,0.5477816,3.3639145,0.5800502896308899,1.1617975,0.4457032,punet_cv1
29,743.0,0.4711974,0.1345895,0.48068106174468994,1.2913967,0.46111527,0.47979474,1.4804846,0.4921671152114868,1.2925844,0.46352997,0.48841578,1.2113055,0.4952259659767151,1.2953371,0.45750782,0.47899687,2.0188425,0.49705690145492554,1.3021486,0.4587959,0.4793592,0.1345895,0.501288652420044,1.2915316,0.4578218,0.4822335,0.807537,0.502610981464386,1.29669,0.4586337,0.48492622,0.269179,0.5019867420196533,1.2906234,0.45915663,0.48504138,0.0,0.5016372203826904,1.2923381,0.4589993,0.48450348,0.269179,0.5049051642417908,1.2985374,0.45855847,punet_cv1
30,2965.0,0.6398589,8.768971,0.6429980397224426,0.9886476,0.49503988,0.64500177,9.038786,0.6485325694084167,1.0091217,0.497228,0.64340544,6.6779094,0.6499642133712769,1.0056131,0.4969739,0.6423841,6.475548,0.651455283164978,1.0012754,0.49874595,0.64410937,6.13828,0.6540880799293518,0.999209,0.49705744,0.64540994,4.8229346,0.6562277674674988,1.0000356,0.49718627,0.64529544,5.362563,0.6568132638931274,1.0028709,0.49735323,0.6435781,4.3507586,0.6568398475646973,1.0015001,0.49832717,0.6429697,3.8785834,0.6575882434844971,1.0021777,0.4976777,punet_cv1
31,7614.0,0.8027067,9.272393,0.8055729269981384,0.6314202,0.52467006,0.80230397,8.69451,0.8047958016395569,0.6345237,0.5248847,0.8043492,6.77699,0.8085665702819824,0.6264729,0.5272256,0.80365753,7.4599423,0.8086597323417664,0.6303234,0.5249883,0.80463135,6.4486475,0.8109844326972961,0.63010836,0.5279284,0.80334467,5.476753,0.8102615475654602,0.63150615,0.52587795,0.8042781,4.005779,0.8126029968261719,0.6286792,0.52694196,0.8051915,4.491726,0.8128234148025513,0.6292819,0.52627957,0.803879,4.0845814,0.8135101199150085,0.62992305,0.52596337,punet_cv1
32,736.0,0.5297343,122.146736,0.5329970717430115,1.2366607,0.5121055,0.5306813,121.059784,0.5345699787139893,1.2490644,0.50946593,0.53775644,111.277176,0.5459272265434265,1.2342976,0.5153069,0.5371723,116.16847,0.5420240163803101,1.2377951,0.51459026,0.54210526,109.782616,0.5494984984397888,1.2375212,0.51508117,0.54051685,110.190216,0.5495456457138062,1.2419586,0.5138441,0.5393061,109.375,0.5494791865348816,1.2443677,0.5123558,0.54327565,106.11413,0.5552631616592407,1.2410504,0.5144146,0.54910713,104.347824,0.5579133629798889,1.2360601,0.51466596,punet_cv1
33,1004.0,0.7002079,39.541832,0.7042369246482849,0.87982696,0.5185458,0.70416665,39.043827,0.704809308052063,0.8835316,0.51776123,0.7075,39.043827,0.710078775882721,0.8908411,0.51509106,0.7100042,35.956173,0.7116666436195374,0.8833888,0.51575905,0.7110734,34.760956,0.7152485251426697,0.8861559,0.52063274,0.7116617,33.167328,0.7162162065505981,0.8884906,0.518494,0.71502143,32.071712,0.7191489338874817,0.8842266,0.51916826,0.7178602,30.876493,0.7237122058868408,0.88290524,0.5199883,0.7192076,31.2749,0.7227891087532043,0.8827433,0.5194066,punet_cv1
34,7532.0,0.80040926,7.607541,0.8010194301605225,0.64490694,0.537965,0.8004882,6.69145,0.8022757768630981,0.6382102,0.5403071,0.8031272,5.4832716,0.8056284189224243,0.6346445,0.5386417,0.8,5.2177377,0.8045991659164429,0.6399253,0.5380775,0.8027001,4.4609666,0.8065363764762878,0.6393826,0.53794986,0.8011443,3.850239,0.8074533939361572,0.63966244,0.53855824,0.80216944,4.0228357,0.8075177669525146,0.6396394,0.5393036,0.801951,3.1465747,0.8082861304283142,0.63993895,0.53884023,0.80157447,2.5225704,0.8086256980895996,0.64072436,0.53919244,punet_cv1
35,1964.0,0.70147735,0.101833,0.7039507627487183,0.87450105,0.525266,0.7052871,1.2729124,0.7121601104736328,0.86090034,0.5244426,0.7030056,0.101833,0.7092963457107544,0.87642914,0.5254525,0.70058215,0.0509165,0.7105126976966858,0.88025075,0.5267812,0.70334685,0.101833,0.711474597454071,0.87750643,0.52752423,0.70374113,0.0509165,0.7137355804443359,0.8793121,0.5251968,0.702551,0.0509165,0.7144330143928528,0.8769807,0.52647215,0.70237184,0.101833,0.7132866978645325,0.8791668,0.52594477,0.7046209,0.101833,0.7161639332771301,0.8771721,0.5262899,punet_cv1
36,511.0,0.6717724,15.459883,0.6817691326141357,0.9186532,0.4702704,0.67932487,14.481409,0.6888412237167358,0.92403626,0.46789885,0.68205667,13.502936,0.6966773867607117,0.9177027,0.47394624,0.6798749,12.328767,0.7041036486625671,0.91145056,0.47010753,0.6784232,11.350293,0.6952789425849915,0.92383295,0.47114274,0.6873065,10.3718195,0.7118279337882996,0.91183776,0.47112414,0.6865365,9.589041,0.7130621075630188,0.91212255,0.47136396,0.68795055,9.980431,0.7184466123580933,0.90446717,0.472751,0.6873065,8.610567,0.721030056476593,0.9155395,0.47235352,punet_cv1
37,1045.0,0.58038586,38.086124,0.5821371674537659,1.1386904,0.5221562,0.5816733,40.191387,0.5850178599357605,1.1463416,0.52058905,0.58343434,36.842106,0.5884707570075989,1.1428432,0.52019536,0.57980454,35.023926,0.5863295197486877,1.1484475,0.5185252,0.59308624,29.760765,0.6051990389823914,1.1251131,0.52197933,0.58637875,30.43062,0.5987879037857056,1.1370525,0.520453,0.58857614,31.19617,0.5996784567832947,1.1396111,0.5208301,0.59321326,28.421053,0.6019417643547058,1.1381044,0.52199465,0.59409285,26.794258,0.6051032543182373,1.136053,0.5218719,punet_cv1
38,1008.0,0.6538805,22.420635,0.6574855446815491,0.9919408,0.49148965,0.6642599,19.84127,0.6708407998085022,0.9655985,0.4950001,0.6572687,20.93254,0.664893627166748,0.989715,0.4955318,0.6633257,17.757936,0.6720502376556396,0.97685194,0.5003265,0.6635987,15.5753975,0.6717902421951294,0.9754228,0.4977691,0.6623735,15.6746025,0.6753832101821899,0.9780752,0.49701136,0.6641998,14.484127,0.6784101128578186,0.9795835,0.4977239,0.6672854,13.789682,0.6797266602516174,0.97750473,0.49782482,0.66358167,14.384921,0.6787658929824829,0.98092973,0.49734885,punet_cv1
39,11748.0,0.770385,19.611849,0.7707201838493347,0.72432184,0.48978937,0.7721757,19.016003,0.7729887962341309,0.71812963,0.49185115,0.7735221,18.428669,0.7748332023620605,0.7209928,0.4905042,0.7748143,17.764727,0.7773549556732178,0.7181497,0.48974216,0.7740758,18.096697,0.7758970260620117,0.72488934,0.4913448,0.7763434,17.356146,0.7780546545982361,0.7204501,0.49051404,0.77552736,18.020088,0.7775115966796875,0.72314966,0.48971108,0.7767126,17.092272,0.7795782089233398,0.71982694,0.49100938,0.77726,17.330608,0.7784857749938965,0.72132266,0.4913944,punet_cv1
40,5432.0,0.8160983,0.8100147,0.8192203044891357,0.5804935,0.49008733,0.8161547,0.40500736,0.8207862377166748,0.5816075,0.48961303,0.81768954,0.055228278,0.8234013319015503,0.5782863,0.4889323,0.8174232,0.7547865,0.8259429335594177,0.5785919,0.4894553,0.81698006,0.68114877,0.8270103335380554,0.5808174,0.48910496,0.81719834,0.23932254,0.8284358382225037,0.58221084,0.4885347,0.81701744,0.20250368,0.8273739218711853,0.5852679,0.4888507,0.8173789,0.0736377,0.8292239308357239,0.58271104,0.48976657,0.8168009,0.20250368,0.8303871154785156,0.584593,0.48960274,punet_cv1
41,5189.0,0.81488585,0.92503375,0.8171753287315369,0.59461075,0.49173427,0.8147014,0.07708614,0.8197482824325562,0.59334725,0.48874542,0.815463,0.40470228,0.823392927646637,0.5889936,0.48669392,0.8163885,0.65523225,0.8252044320106506,0.5856656,0.49073246,0.8139313,0.019271536,0.8234042525291443,0.5932668,0.48945805,0.81584686,0.019271536,0.8265296220779419,0.58815503,0.48922554,0.8154556,0.09635768,0.8290155529975891,0.582845,0.49001127,0.8150879,0.019271536,0.8253968358039856,0.5912643,0.4890749,0.8148642,0.07708614,0.8279015421867371,0.59015036,0.48861623,punet_cv1
42,15617.0,0.88398355,13.209963,0.8844549655914307,0.40525538,0.5282008,0.88499624,12.748927,0.8853198885917664,0.40383273,0.52769923,0.8847461,12.953833,0.8854466676712036,0.407836,0.52523446,0.88505054,12.793751,0.885817289352417,0.40811354,0.5255513,0.88643646,11.782032,0.8875026106834412,0.40560502,0.5262176,0.8873863,11.180124,0.8882096409797668,0.4060921,0.5266577,0.8862486,11.263367,0.8878499269485474,0.40712973,0.5265133,0.8869486,11.21214,0.8886741995811462,0.40677106,0.5271683,0.8867428,11.506692,0.8881447911262512,0.40706164,0.5261619,punet_cv1
