,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
30,2965.0,0.6371619,7.9595275,0.6395759582519531,1.0365131,0.47970074,0.6390056,7.352445,0.6421428322792053,1.0195513,0.4818581,0.63339734,6.7116356,0.6421392560005188,1.0287099,0.4782573,0.63555634,6.3069143,0.6442067623138428,1.0283666,0.47824487,0.63520366,5.3962903,0.6454154849052429,1.0263069,0.47959533,0.6362843,5.1602025,0.6472271680831909,1.0248731,0.478568,0.6361288,4.148398,0.6482610106468201,1.0248344,0.4795242,0.6366649,4.856661,0.6496769785881042,1.024115,0.4800124,0.63740855,4.3844857,0.6484837532043457,1.0246695,0.4792861,punet_cv3
31,7614.0,0.7770088,0.748621,0.77869713306427,0.7035601,0.5038189,0.7776696,0.262674,0.7800195813179016,0.6973917,0.5034115,0.7791367,0.42027846,0.7824838757514954,0.70242965,0.50515443,0.7780652,0.131337,0.7817265391349792,0.7060621,0.5035317,0.7786646,0.24954031,0.7827959656715393,0.7029988,0.5039175,0.77860135,0.18387182,0.7835904359817505,0.7031602,0.5050668,0.77870387,0.013133702,0.7838402390480042,0.70491654,0.50366616,0.778923,0.013133702,0.7853492498397827,0.7004335,0.50514925,0.7796414,0.052534807,0.7853355407714844,0.7011279,0.50524306,punet_cv3
32,736.0,0.5405896,99.59239,0.5405895709991455,1.2201837,0.505364,0.53315413,103.26087,0.5375000238418579,1.2415873,0.5003472,0.5362053,96.46739,0.5409541130065918,1.2366343,0.5042527,0.53740877,97.82609,0.5398110747337341,1.2403077,0.50248176,0.53952205,95.652176,0.5457842350006104,1.2384509,0.5046247,0.5396384,93.07065,0.5462836027145386,1.2384737,0.5040275,0.5480094,90.08152,0.5520110726356506,1.2371103,0.5038469,0.5447726,89.809784,0.5535632371902466,1.2388258,0.50306886,0.55025953,87.90761,0.5561248064041138,1.2348284,0.50382614,punet_cv3
33,1004.0,0.6516425,60.75697,0.652671754360199,1.0038915,0.53329337,0.6558767,58.466137,0.6563944816589355,1.0020471,0.53543204,0.65658915,56.97211,0.6578947305679321,1.0026093,0.53466225,0.6624705,53.187252,0.6637863516807556,0.99530804,0.5361178,0.6666667,52.490036,0.670597493648529,0.9968277,0.53665656,0.6640316,51.992027,0.6692913174629211,1.0010935,0.5329799,0.665085,51.89243,0.6692882180213928,1.0015482,0.53191084,0.6685259,50.0,0.6722221970558167,1.0008144,0.53319955,0.66402537,51.39442,0.6679733395576477,1.0034714,0.53116566,punet_cv3
34,7532.0,0.7936365,6.133829,0.7957044243812561,0.6590099,0.52234644,0.7939925,5.974509,0.7963568568229675,0.6646247,0.5213774,0.7960031,4.620287,0.7992017269134521,0.65869,0.5222225,0.79607993,4.56718,0.7998458743095398,0.65887934,0.5240205,0.7949282,4.3282,0.7995894551277161,0.6592041,0.5225173,0.79467535,4.4609666,0.8004352450370789,0.6619478,0.5215061,0.7953239,3.2926183,0.8020618557929993,0.6583062,0.5218177,0.79481024,3.0138078,0.8019534945487976,0.6583545,0.52260655,0.79464746,3.0005312,0.801181972026825,0.6603516,0.52242786,punet_cv3
35,1964.0,0.68619853,5.4480653,0.692326545715332,0.90629536,0.532939,0.68385214,3.6150713,0.6875616908073425,0.9248089,0.53370035,0.68705994,4.3788185,0.6930789947509766,0.9159486,0.5317624,0.68691254,1.7820773,0.6945872902870178,0.916274,0.53165394,0.68615985,3.1059065,0.6939877271652222,0.9260184,0.53136265,0.6876049,1.221996,0.6979371309280396,0.9209807,0.53217584,0.6872568,0.45824847,0.6950529217720032,0.92247087,0.5327731,0.68802696,0.1527495,0.6985929608345032,0.92251194,0.5326274,0.68725866,0.66191447,0.6955451369285583,0.92219794,0.5331564,punet_cv3
36,511.0,0.7,3.5225048,0.7049808502197266,0.8821308,0.45711055,0.7019231,3.5225048,0.7065526843070984,0.88635993,0.45847663,0.7013487,0.39138943,0.7089337110519409,0.8827281,0.45857963,0.6984436,1.1741683,0.7107279896736145,0.89124435,0.45930287,0.7,0.39138943,0.7115384340286255,0.88881516,0.45777735,0.7003817,0.19569471,0.7160731554031372,0.88772386,0.46078047,0.7047047,0.5870842,0.719298243522644,0.8819291,0.45918095,0.7058824,0.78277886,0.7181467413902283,0.88103706,0.45996523,0.70239234,0.39138943,0.719535768032074,0.88032377,0.45948008,punet_cv3
37,1045.0,0.50994724,35.69378,0.5133387446403503,1.2830838,0.49432036,0.5195021,30.62201,0.5228865742683411,1.2544252,0.4931973,0.5205021,28.708134,0.5263591408729553,1.2579122,0.4971141,0.51826966,27.846891,0.5247524976730347,1.2654141,0.49605453,0.5219595,26.60287,0.529582142829895,1.2599195,0.4933479,0.52015275,25.55024,0.5331112146377563,1.2663984,0.49408057,0.5217391,26.220095,0.5314569473266602,1.2693182,0.49367785,0.52259165,24.497608,0.5373383164405823,1.2647247,0.49431333,0.52391213,22.105263,0.5400667786598206,1.2631874,0.4959737,punet_cv3
38,1008.0,0.62376237,20.436508,0.6312025189399719,1.0503436,0.5267784,0.6312414,16.56746,0.636734664440155,1.0413243,0.5318756,0.63060564,14.583333,0.6426289081573486,1.037725,0.53181213,0.6293142,14.781746,0.6431159377098083,1.0400358,0.53204393,0.63661975,11.309524,0.6519133448600769,1.0379375,0.532243,0.63821715,9.226191,0.6564388871192932,1.0287402,0.5320762,0.63809526,8.333334,0.6567992568016052,1.0345087,0.53097117,0.6364071,7.638889,0.6558441519737244,1.0333409,0.53055423,0.641438,9.722222,0.6583448648452759,1.0378609,0.5308754,punet_cv3
39,11748.0,0.7663621,15.57712,0.7676898837089539,0.73396814,0.501143,0.76638794,15.73885,0.768306314945221,0.7338845,0.4988935,0.7682411,14.742935,0.7709222435951233,0.7302765,0.50138324,0.76769626,14.811031,0.7717260122299194,0.731623,0.5014927,0.76836467,14.019407,0.7728902101516724,0.72639745,0.50053996,0.7692378,13.832142,0.772861897945404,0.73065335,0.49990907,0.7692378,13.832142,0.7732840180397034,0.7302931,0.5010431,0.76939297,13.525706,0.7735498547554016,0.7300325,0.5004909,0.7687374,13.236296,0.7743136286735535,0.7297876,0.5005755,punet_cv3
