,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,543.0,0.52,2.578269,0.5762711763381958,0.69681543,0.288679,0.52307695,20.44199,0.6463944315910339,0.6842222,0.24490726,0.6069114,4.051565,0.673870325088501,0.6803656,0.29647732,0.57975984,7.734807,0.706994354724884,0.6822824,0.2480606,0.61496353,1.8416206,0.7453293800354004,0.6780405,0.27369243,0.627566,2.762431,0.74609375,0.6956665,0.23610947,0.64658636,1.6574585,0.7626310586929321,0.6629382,0.26249573,0.61336255,1.4732965,0.7514563202857971,0.69291645,0.25410706,0.662963,1.1049724,0.7632575631141663,0.6638347,0.2665192,ssn_ens0_cv1
11,8866.0,0.8050512,8.1096325,0.8349857330322266,0.3486914,0.38363895,0.83092254,11.955787,0.8604113459587097,0.33445144,0.41313565,0.8444133,7.094518,0.8672419190406799,0.3566013,0.4110261,0.8381856,0.37220845,0.8618027567863464,0.36625665,0.43506467,0.8359817,3.7672005,0.8770298957824707,0.37623167,0.42966443,0.83409995,4.2183623,0.8762049674987793,0.38052893,0.4286254,0.8445261,1.308369,0.8815022110939026,0.3773381,0.42990962,0.84864706,1.285811,0.8849054574966431,0.37130108,0.4310459,0.84472543,0.09023234,0.8872486352920532,0.3842122,0.42878783,ssn_ens0_cv1
12,7121.0,0.8275246,11.430979,0.8558903932571411,0.2837234,0.39439407,0.7991777,1.8958012,0.8498476147651672,0.36489925,0.41397744,0.81741315,3.7775595,0.8786401152610779,0.32843256,0.4194313,0.8199614,3.7354305,0.8877081274986267,0.37150088,0.41312006,0.81433225,2.6260357,0.8821929097175598,0.38414332,0.43043634,0.8231134,1.4464262,0.8889662623405457,0.37693474,0.4336078,0.836984,1.6149416,0.898472249507904,0.37549433,0.44325373,0.82690394,0.44937512,0.8987751603126526,0.38398534,0.43952006,0.8400111,0.3089454,0.901002049446106,0.38070798,0.44706213,ssn_ens0_cv1
13,25122.0,0.83966583,2.5117426,0.8505250811576843,0.3754716,0.46842247,0.82905805,7.7820234,0.8542719483375549,0.37352535,0.47561634,0.8402454,0.16718414,0.8589805960655212,0.3737044,0.47054788,0.8444264,1.3892206,0.8682243227958679,0.38444468,0.47041762,0.84009105,0.98718256,0.8697003126144409,0.3789156,0.4783558,0.85180587,0.67271715,0.8737026453018188,0.3811604,0.47443837,0.8469309,0.9672796,0.875697672367096,0.3795991,0.47560117,0.8498468,0.46970785,0.8741912841796875,0.38020703,0.47574458,0.848827,1.0269883,0.8791934251785278,0.38216794,0.47502115,ssn_ens0_cv1
14,10546.0,0.7667009,2.977432,0.7918833494186401,0.44570374,0.41660407,0.7961005,7.0832543,0.8175477981567383,0.42573586,0.44467553,0.80602354,1.4981983,0.8262259364128113,0.41975436,0.43262765,0.8120032,1.6025033,0.8299425840377808,0.42613494,0.44169095,0.79596955,3.2334533,0.8318354487419128,0.4321722,0.43585014,0.8048153,1.7637018,0.8333868384361267,0.42758915,0.45285317,0.8028243,0.87236863,0.8367270231246948,0.43940732,0.4455813,0.8035746,0.6827233,0.8382153511047363,0.4378844,0.44934884,0.80769944,0.6827233,0.8402262330055237,0.4403912,0.44980854,ssn_ens0_cv1
15,317.0,0.26687115,417.03473,0.2679572105407715,1.0495342,0.3693509,0.27601314,376.02524,0.2851063907146454,1.1034783,0.30635896,0.29483697,264.35333,0.3171171247959137,1.1193806,0.33133245,0.30592993,268.1388,0.34029096364974976,1.1312152,0.35117814,0.39095315,190.53627,0.42391303181648254,1.1157404,0.31277943,0.39579684,160.25237,0.43400809168815613,1.1269246,0.3157798,0.38764045,136.90852,0.4415793716907501,1.1201686,0.3142426,0.40566874,100.946365,0.48753461241722107,1.1062701,0.32372034,0.41685143,84.54259,0.5060465335845947,1.1177683,0.31478897,ssn_ens0_cv1
16,9040.0,0.7455421,15.884955,0.7542795538902283,0.58785325,0.45211238,0.727811,5.519912,0.7516940832138062,0.57912004,0.43046817,0.7527997,0.5199115,0.783610463142395,0.5277085,0.44128582,0.7677112,1.8030974,0.8000431060791016,0.53170764,0.43507692,0.7589112,1.5707964,0.7974703907966614,0.5410372,0.43601328,0.77780104,0.19911504,0.8052682280540466,0.5249099,0.43978,0.79184943,0.7632744,0.8125547766685486,0.5195168,0.45315364,0.78275806,0.34292036,0.8150894045829773,0.5346455,0.44387233,0.77776587,0.7853982,0.8112518787384033,0.52545774,0.4498524,ssn_ens0_cv1
17,11163.0,0.8053714,13.47308,0.8071297407150269,0.4334604,0.43025208,0.78548306,3.520559,0.822948694229126,0.4288823,0.43474045,0.8208725,6.3692555,0.854216456413269,0.3969703,0.45451382,0.82751054,1.6303861,0.8589910864830017,0.4011954,0.42819265,0.8191651,1.3885156,0.8596423864364624,0.43165106,0.4327231,0.8215197,2.0335035,0.862699568271637,0.42458692,0.43470395,0.8241034,0.026874498,0.8704009652137756,0.43023518,0.43431616,0.8423065,1.2541432,0.870963454246521,0.4242717,0.43421954,0.82211864,0.33145213,0.8728441596031189,0.42728993,0.44000354,ssn_ens0_cv1
18,14958.0,0.7705735,5.2881403,0.7882863879203796,0.46673185,0.47628343,0.74184716,9.921113,0.7988954782485962,0.4865755,0.42998028,0.7731848,2.5872443,0.7991735339164734,0.4597838,0.44028583,0.7585813,0.8624148,0.799885630607605,0.4875275,0.44600978,0.76582825,0.39443773,0.8194941282272339,0.47688642,0.43964955,0.77698994,3.1153896,0.8219143152236938,0.48579597,0.4420159,0.7760645,0.12702233,0.8251266479492188,0.4914224,0.43891174,0.777214,0.5080893,0.8314496278762817,0.48753417,0.4447305,0.7837259,1.1298301,0.8343696594238281,0.49357155,0.44036132,ssn_ens0_cv1
19,981.0,0.4379289,126.80938,0.42845094203948975,0.90271306,0.37940598,0.44176182,112.436295,0.46612802147865295,0.9309945,0.3001904,0.5488297,52.59939,0.5474293828010559,0.8857527,0.31219405,0.53044206,44.444447,0.5634424686431885,0.9048417,0.29984063,0.602331,18.654434,0.6006264686584473,0.8737953,0.300852,0.53463507,19.266056,0.5915279984474182,0.90724987,0.28549707,0.58240646,1.6309887,0.6423729062080383,0.88370514,0.30463576,0.5848411,8.460754,0.6288318037986755,0.90531105,0.29011425,0.5910102,13.557595,0.5434393882751465,0.8970756,0.30239818,ssn_ens0_cv1
20,1171.0,0.45576036,170.6234,0.4578149616718292,0.9273268,0.35081318,0.550181,59.52178,0.557692289352417,0.8047789,0.35591254,0.54129076,46.114433,0.5877626538276672,0.8373397,0.344372,0.58925474,46.37062,0.5656043887138367,0.86638486,0.341887,0.57923496,12.382579,0.6104417443275452,0.8457292,0.3479642,0.61545104,2.1349273,0.6616021990776062,0.8485268,0.34225085,0.5907938,6.8317676,0.6705045700073242,0.86251825,0.33584133,0.5911854,15.029889,0.6685295104980469,0.8572591,0.33044383,0.6178093,15.456875,0.6821877360343933,0.85709476,0.32866552,ssn_ens0_cv1
21,626.0,0.330131,165.8147,0.31652989983558655,0.97054017,0.34805337,0.3428849,128.91374,0.3347947299480438,0.97622925,0.29424423,0.40933332,39.616615,0.38937148451805115,0.9489168,0.29259896,0.43323863,24.920128,0.41981884837150574,0.9531875,0.30166513,0.38038146,0.0,0.4443207085132599,0.9573946,0.2769325,0.41827542,10.383387,0.32260724902153015,0.94159895,0.2696162,0.41873804,2.396166,0.4804953634738922,0.9533365,0.27402732,0.42726633,3.0351439,0.52173912525177,0.9530142,0.272736,0.46650526,2.0766773,0.5350756645202637,0.95166785,0.2689637,ssn_ens0_cv1
22,292.0,0.17197244,843.49316,0.17197243869304657,1.2579119,0.46879724,0.19364303,500.34247,0.21496598422527313,1.2091404,0.44147715,0.26642334,363.0137,0.26243385672569275,1.2188663,0.4214648,0.2735602,323.2877,0.29103609919548035,1.2073027,0.4499643,0.33157498,254.45206,0.331420361995697,1.221324,0.41001388,0.30389816,230.47946,0.33714285492897034,1.2064024,0.4111754,0.378175,164.04109,0.36894696950912476,1.2206676,0.41745555,0.34985968,166.09589,0.38910505175590515,1.2199782,0.39921406,0.3721374,111.30138,0.43417611718177795,1.1965778,0.4193438,ssn_ens0_cv1
23,8370.0,0.72052675,48.590202,0.7218635082244873,0.66322637,0.42719156,0.70838416,25.292713,0.7250476479530334,0.6576955,0.45325577,0.7251037,10.310634,0.7511727213859558,0.63757825,0.43535545,0.7434805,10.286738,0.7589852213859558,0.6437559,0.46308818,0.747975,6.499403,0.767522931098938,0.6462296,0.44829714,0.7564675,4.7192354,0.7851170897483826,0.6244192,0.4774712,0.7606204,4.575866,0.7836065292358398,0.6362796,0.46123996,0.75658,1.469534,0.7903314232826233,0.62430745,0.4751662,0.7593807,2.8076465,0.789980947971344,0.6344363,0.46625233,ssn_ens0_cv1
24,11123.0,0.7572979,2.957835,0.7638178467750549,0.5345432,0.39212516,0.76703155,9.430909,0.791323184967041,0.49756178,0.39894652,0.7764977,4.9087477,0.8054877519607544,0.4984766,0.41554257,0.78407526,3.2095656,0.8109719753265381,0.49571055,0.40097636,0.77668875,2.5262969,0.8121879696846008,0.49866298,0.4043011,0.79217213,0.26072103,0.8187547922134399,0.4954727,0.4205206,0.7824465,0.07192305,0.8243882060050964,0.5056952,0.41319096,0.783848,0.41355753,0.8251121044158936,0.5009226,0.41229087,0.7893083,0.2876922,0.822450578212738,0.5006153,0.41714683,ssn_ens0_cv1
25,8187.0,0.72492075,35.11665,0.7302722334861755,0.60171986,0.47296894,0.707477,25.601562,0.7487144470214844,0.6377998,0.48335215,0.74310756,0.69622576,0.7936321496963501,0.5985351,0.46733668,0.7314815,11.066325,0.7846717238426208,0.6477326,0.46145195,0.7369046,10.186882,0.812049388885498,0.6149005,0.474422,0.7395227,5.105655,0.8065938949584961,0.6191826,0.48757195,0.74943644,2.9070477,0.8215438723564148,0.6230615,0.47964534,0.7482083,3.3101256,0.827319324016571,0.61509883,0.48854554,0.7461468,1.734457,0.8296096920967102,0.6201591,0.48533478,ssn_ens0_cv1
