,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,543.0,0.46031746,14.36464,0.5436893105506897,0.7243798,0.3282925,0.5487674,28.176796,0.635030210018158,0.6841688,0.25487158,0.5743381,19.152855,0.7044381499290466,0.69861275,0.2514174,0.6162047,7.734807,0.71484375,0.67355174,0.2574432,0.608421,4.6040516,0.7472959756851196,0.66611564,0.24739742,0.6356877,1.8416206,0.7570183873176575,0.6833647,0.25589493,0.60676533,2.578269,0.7565982341766357,0.6735618,0.2600837,0.6384181,4.2357273,0.7739307284355164,0.67792773,0.25357813,0.6435734,2.0257826,0.7683508396148682,0.66407675,0.26239598,ssn_ens0_cv2
11,8866.0,0.82761794,3.9702232,0.8465973138809204,0.38677853,0.4046544,0.8292979,6.1358,0.8559070825576782,0.3470553,0.4245271,0.8363702,1.9512745,0.8648247718811035,0.34686565,0.4241246,0.8412463,2.346041,0.8743119239807129,0.35392174,0.43735123,0.8447021,1.5790662,0.8719462752342224,0.37060702,0.42554325,0.8407412,1.7031355,0.8802657127380371,0.3663821,0.43330288,0.841715,0.7444169,0.8827412128448486,0.3757388,0.43033874,0.85049874,0.05639522,0.8852667212486267,0.3670115,0.4367273,0.84804696,0.18046468,0.8850072622299194,0.37765545,0.4331758,ssn_ens0_cv2
12,7121.0,0.8333575,6.5159388,0.8477009534835815,0.28829157,0.38686863,0.77566916,9.928381,0.8257894515991211,0.4035177,0.3985385,0.82751936,2.8928523,0.882440447807312,0.34558785,0.41314897,0.82510215,2.7383795,0.8676440715789795,0.36439657,0.42191857,0.8131434,3.1737115,0.8825469613075256,0.38507083,0.4298043,0.8285502,1.488555,0.8980045914649963,0.37859097,0.44069642,0.822209,1.7272854,0.8998046517372131,0.38234347,0.4347786,0.8342594,0.7723634,0.8995373845100403,0.37647352,0.4355513,0.8411114,1.2638674,0.9046985507011414,0.37767017,0.44082662,ssn_ens0_cv2
13,25122.0,0.8361784,4.736884,0.8437350392341614,0.35823125,0.43834263,0.8330551,2.6470823,0.8488894104957581,0.38531026,0.47124523,0.84767264,3.87708,0.8619688153266907,0.37838575,0.48250327,0.8403292,1.2339782,0.8682358860969543,0.37384018,0.4772696,0.84452677,0.1433007,0.8700202703475952,0.37392762,0.47089672,0.8442525,0.98718256,0.87169349193573,0.38249514,0.47146603,0.8496322,0.9951437,0.8778149485588074,0.37733972,0.47641098,0.84615225,0.1433007,0.8761155009269714,0.37842715,0.4762742,0.84553105,0.12339782,0.8775638937950134,0.38604113,0.47734016,ssn_ens0_cv2
14,10546.0,0.77598065,0.08534041,0.7946812510490417,0.4114259,0.4433217,0.79190475,0.87236863,0.811103343963623,0.4471751,0.42174047,0.79924065,4.798028,0.8274198770523071,0.39953074,0.43836656,0.79734033,4.4756303,0.8257323503494263,0.43624803,0.44292364,0.80287796,1.6499147,0.8282612562179565,0.44525978,0.43304762,0.8048769,2.2093685,0.8376719951629639,0.42891973,0.44775254,0.8089682,1.4507871,0.8336688280105591,0.443217,0.4387625,0.8106142,0.4172198,0.8382036089897156,0.43985486,0.44156936,0.80345106,0.13275176,0.8409663438796997,0.44049877,0.44636694,ssn_ens0_cv2
15,317.0,0.2440769,505.67822,0.24777182936668396,1.0752344,0.34250152,0.2909905,363.72238,0.2978260815143585,1.0986087,0.33208722,0.2978177,291.48264,0.3242280185222626,1.1113963,0.29755718,0.34161988,193.3754,0.3794351816177368,1.0934039,0.35842687,0.42377755,129.02208,0.4573502838611603,1.0730171,0.3238165,0.39922482,125.55205,0.4406196177005768,1.1087097,0.31642225,0.43668994,116.403786,0.48968610167503357,1.1005076,0.32580644,0.39585492,104.416405,0.45075124502182007,1.1190352,0.31113058,0.4135737,97.47634,0.48021581768989563,1.1033268,0.31387705,ssn_ens0_cv2
16,9040.0,0.75038487,15.553098,0.7555555701255798,0.55446285,0.4353586,0.7287408,16.460176,0.7619991898536682,0.534526,0.45328894,0.76577824,7.5221243,0.779893159866333,0.5439131,0.4243376,0.7621308,1.6924778,0.7981746196746826,0.53320295,0.442298,0.77057034,3.2743363,0.7987547516822815,0.5357149,0.43966722,0.765776,1.1725664,0.812465488910675,0.5257904,0.44320086,0.77546406,0.56415933,0.8107958436012268,0.52386457,0.44809368,0.7710403,0.09955752,0.8106600642204285,0.53846234,0.43857023,0.78185934,0.25442478,0.8134583234786987,0.5344912,0.44049346,ssn_ens0_cv2
17,11163.0,0.79275304,15.085551,0.803230881690979,0.44596058,0.42887267,0.78469986,2.5709934,0.8215131163597107,0.4290345,0.46125144,0.81185323,5.1240706,0.8512798547744751,0.419883,0.42189524,0.81226844,7.9548507,0.8535543084144592,0.43997878,0.4160566,0.8219361,1.737884,0.8642697930335999,0.41009215,0.45315084,0.82629585,1.0212308,0.8727463483810425,0.42294183,0.44492808,0.8353936,1.298934,0.8693340420722961,0.42952767,0.43144712,0.8235188,0.868942,0.8711602687835693,0.43431315,0.42641434,0.8348062,0.3941593,0.8742060661315918,0.42087424,0.44220722,ssn_ens0_cv2
18,14958.0,0.7569958,1.9454472,0.7872340679168701,0.44104493,0.46205148,0.7408214,12.060436,0.7925698757171631,0.49289206,0.4343825,0.78800374,3.102019,0.8203978538513184,0.45695025,0.4439376,0.7708475,3.4229174,0.8184633255004883,0.47682548,0.45735964,0.7835326,0.040112313,0.8230945467948914,0.478663,0.44456896,0.7809612,1.1365156,0.8254822492599487,0.48282132,0.44577378,0.778935,0.9025271,0.823818027973175,0.4895054,0.43919086,0.7790018,0.969381,0.8276218771934509,0.4910894,0.44669026,0.7766111,1.0696617,0.8265526294708252,0.48909876,0.44416535,ssn_ens0_cv2
19,981.0,0.4592968,121.814476,0.4652456045150757,0.88966846,0.38982967,0.43199483,114.78083,0.4568345248699188,0.9567531,0.3074617,0.5326515,59.123344,0.561977207660675,0.914556,0.30762413,0.5021476,61.060143,0.5069307088851929,0.9081478,0.31609517,0.5942806,28.134558,0.6172539591789246,0.8922391,0.2960009,0.590324,29.663607,0.6214459538459778,0.91271937,0.27836788,0.59655833,13.251784,0.5776627063751221,0.8871004,0.30270928,0.6012601,0.0,0.664383590221405,0.9010388,0.29713398,0.6149224,3.5677881,0.6672677993774414,0.89367306,0.30059057,ssn_ens0_cv2
20,1171.0,0.43748704,211.8702,0.4379531741142273,0.97432923,0.29994315,0.5337717,85.738686,0.5393555164337158,0.8457591,0.3787147,0.6078947,59.60717,0.6170212626457214,0.84043926,0.32641163,0.6120359,66.78053,0.593225359916687,0.87241834,0.32119676,0.5610292,41.673782,0.6264904737472534,0.8785378,0.32643235,0.57762414,2.3911188,0.6497361660003662,0.8614469,0.32713383,0.62647057,8.368916,0.6768707633018494,0.8606209,0.32854867,0.6336,12.126388,0.6918474435806274,0.8474985,0.33433276,0.6327725,7.771136,0.6945189833641052,0.84089977,0.34040442,ssn_ens0_cv2
21,626.0,0.31860662,176.03833,0.32203391194343567,0.97937065,0.34707278,0.36190477,101.91693,0.3648088574409485,0.9519257,0.29181835,0.4002809,27.47604,0.34945982694625854,0.93801415,0.26994157,0.398117,37.539936,0.4109742343425751,0.9808141,0.29043272,0.4351145,9.265176,0.4388531446456909,0.9415836,0.25620428,0.4354033,15.814696,0.4508856534957886,0.9463664,0.2691031,0.42368641,8.466454,0.49438202381134033,0.94105136,0.2859147,0.42764977,5.111821,0.5108835101127625,0.9472478,0.27029955,0.45321637,1.7571886,0.31733438372612,0.9372289,0.2812521,ssn_ens0_cv2
22,292.0,0.12891148,1080.4795,0.13538944721221924,1.3293949,0.37798855,0.18822293,451.36987,0.2142857164144516,1.2085282,0.44008327,0.22825485,418.15067,0.25452715158462524,1.23903,0.41105708,0.26844695,287.32877,0.2875237464904785,1.2052095,0.4557758,0.29800308,245.8904,0.3193069398403168,1.2153144,0.3940136,0.3330381,186.64384,0.3768768906593323,1.2026821,0.41345078,0.32384342,184.9315,0.36269429326057434,1.2136157,0.4197664,0.33802816,140.41096,0.397641122341156,1.2107038,0.41944143,0.34507042,147.9452,0.4009111523628235,1.2045327,0.42713153,ssn_ens0_cv2
23,8370.0,0.71133673,49.450417,0.7107775807380676,0.67086196,0.4258612,0.7020934,15.161291,0.7249059677124023,0.60287714,0.45152372,0.7307419,15.053764,0.7523115873336792,0.631111,0.45809832,0.73204976,13.954599,0.7550046443939209,0.6497915,0.45845142,0.7482833,3.5722818,0.7844258546829224,0.63332415,0.45789438,0.75478905,3.990442,0.7761242985725403,0.6382079,0.45977715,0.75562894,6.1648746,0.7868577837944031,0.6318099,0.46974167,0.7524388,0.48984465,0.7987321615219116,0.63388246,0.46447015,0.7493729,0.5137396,0.7880083322525024,0.64037174,0.46310592,ssn_ens0_cv2
24,11123.0,0.77626324,4.1086035,0.7809269428253174,0.45888877,0.43576527,0.7711868,9.305043,0.7923274636268616,0.47010025,0.41233957,0.77844256,4.657017,0.800574004650116,0.50617033,0.39063168,0.77972764,3.2724984,0.8078877329826355,0.48523834,0.41993105,0.779022,1.843028,0.8146334886550903,0.5055722,0.40759745,0.7893014,0.23374988,0.8151567578315735,0.49495354,0.4165025,0.791702,0.3236537,0.8194199800491333,0.49509805,0.4151379,0.7903803,0.755192,0.8280057907104492,0.50148594,0.41122723,0.7840754,1.3575474,0.821719765663147,0.5071248,0.41190848,ssn_ens0_cv2
25,8187.0,0.7401321,34.87236,0.748735249042511,0.57462764,0.46523377,0.69140863,20.508121,0.7292025089263916,0.6590099,0.4356092,0.7373802,10.272383,0.7653488516807556,0.606684,0.4798281,0.73706096,3.7742763,0.7898600697517395,0.61110616,0.4892516,0.74390966,5.569806,0.7973701357841492,0.5889164,0.4948139,0.7461061,6.681324,0.814559817314148,0.61837065,0.47841302,0.74946797,1.5023818,0.8159911036491394,0.61720437,0.48825756,0.73824686,2.1986074,0.8139289021492004,0.63417894,0.4749363,0.756845,1.4535239,0.8290038108825684,0.61825204,0.48102438,ssn_ens0_cv2
26,5489.0,0.66784275,16.870104,0.69770348072052,0.629797,0.37634727,0.6844069,15.011843,0.7408011555671692,0.56210446,0.49550882,0.7024154,4.080889,0.7492234706878662,0.58481675,0.41845,0.7160302,0.2004008,0.7840937376022339,0.5618463,0.4347422,0.6964824,1.074877,0.7786385416984558,0.56874067,0.45367223,0.7052186,7.2690835,0.7921134829521179,0.5865398,0.44626337,0.7209149,1.639643,0.7887973785400391,0.5784703,0.45142382,0.7117616,1.4392421,0.7917194962501526,0.5748526,0.45376801,0.72435474,0.07287302,0.7998982667922974,0.58131486,0.44440436,ssn_ens0_cv2
27,1492.0,0.4848485,25.268095,0.49531251192092896,0.85612833,0.34792614,0.45484135,35.254692,0.5038893818855286,0.90668166,0.3624679,0.4695586,23.86059,0.4991922378540039,0.92740387,0.3729036,0.43321002,6.635389,0.5264069437980652,0.9328641,0.35969326,0.45748812,22.050938,0.5453833937644958,0.90717924,0.36386463,0.4507772,0.87131363,0.5534961819648743,0.9528933,0.36880842,0.46220303,2.4798927,0.5689789652824402,0.91471606,0.36549762,0.46211272,0.8042895,0.5758394598960876,0.94994676,0.37016034,0.461478,2.7479892,0.5740956664085388,0.9535488,0.36572686,ssn_ens0_cv2
28,654.0,0.27726433,34.556572,0.3117709457874298,0.92715883,0.2447524,0.27342257,40.06116,0.3414071500301361,0.9805922,0.26093155,0.30927834,5.351682,0.3974495232105255,0.93164194,0.2870429,0.33582088,41.1315,0.4782964885234833,0.9406248,0.3271513,0.32752612,12.996942,0.5111876130104065,0.9409785,0.3191406,0.3604651,15.902141,0.5306496024131775,0.97036207,0.31645373,0.3490839,3.5168197,0.5157232880592346,0.9449115,0.31735486,0.38487062,4.434251,0.5493230223655701,0.9609597,0.3160812,0.3669141,5.9633026,0.5457842350006104,0.9620101,0.32291245,ssn_ens0_cv2
29,743.0,0.3805825,7.94078,0.4097222089767456,0.8705178,0.3147778,0.37991858,1.615074,0.42378050088882446,0.93265676,0.35120806,0.40410417,29.475101,0.46289491653442383,0.88324875,0.34861466,0.4099617,10.76716,0.48766326904296875,0.88056827,0.32608628,0.41453567,0.0,0.5188087821006775,0.8668527,0.32709605,0.4203233,0.4037685,0.5398029088973999,0.89889526,0.33408034,0.43108505,3.9030955,0.5348485112190247,0.8838862,0.34287858,0.4316981,2.422611,0.5120440721511841,0.89200276,0.33903256,0.42410016,2.5572007,0.5452054738998413,0.9069495,0.335364,ssn_ens0_cv2
30,2965.0,0.60530907,25.935919,0.6220802664756775,0.7337465,0.43685436,0.609055,12.27656,0.637675404548645,0.6939805,0.43590754,0.63720596,10.725126,0.6617029309272766,0.7345803,0.45614156,0.5997323,1.5514333,0.6574127674102783,0.7271657,0.45947704,0.6083435,2.7655988,0.6566078662872314,0.73053133,0.45153168,0.6191691,7.1163573,0.6905352473258972,0.7312015,0.45081005,0.60153496,5.733558,0.6268451809883118,0.7581703,0.4485775,0.6267198,3.6424956,0.6975319981575012,0.735027,0.46106178,0.6128075,2.529511,0.6848016977310181,0.7467946,0.46090293,ssn_ens0_cv2
31,7614.0,0.74809355,8.392435,0.7566623687744141,0.47084433,0.5140124,0.7696943,9.232992,0.7921916842460632,0.45242274,0.51822907,0.7708068,1.4184396,0.8202284574508667,0.4465165,0.49523085,0.76853716,2.4297347,0.8205597400665283,0.4561929,0.49458796,0.78444064,0.8142895,0.8282579183578491,0.4583677,0.47393027,0.78843826,0.105069615,0.8305574059486389,0.4636131,0.48508152,0.78701097,0.40714476,0.8391581177711487,0.46180058,0.48516122,0.7933684,0.64355135,0.8367214798927307,0.46527204,0.4850711,0.78301287,0.45967954,0.8330172300338745,0.46685746,0.48238236,ssn_ens0_cv2
32,736.0,0.41810784,25.679346,0.47362250089645386,0.8767587,0.43402332,0.427838,9.646739,0.4767836928367615,0.9603775,0.36250243,0.43223882,8.967391,0.520900309085846,0.9028258,0.3879586,0.43526942,5.8423915,0.5089392066001892,0.9207765,0.38802803,0.41252303,0.54347825,0.5189189314842224,0.8985514,0.3747809,0.4441989,0.6793478,0.5506631135940552,0.93499637,0.38096493,0.44793928,0.4076087,0.5741811394691467,0.91849583,0.39609364,0.43568692,3.2608695,0.5719119906425476,0.9286742,0.36915472,0.43725157,0.0,0.561447262763977,0.92685527,0.38117158,ssn_ens0_cv2
33,1004.0,0.6856846,7.9681277,0.6829919815063477,0.51487386,0.33699572,0.62335026,3.7848606,0.709393322467804,0.6012665,0.34483945,0.66439027,4.183267,0.7372549176216125,0.56735396,0.31599876,0.6954315,3.7848606,0.7373737096786499,0.55910826,0.3141637,0.7081668,0.49800798,0.7804627418518066,0.5587153,0.3069599,0.6970297,1.1952192,0.750629723072052,0.5667061,0.3286864,0.6781671,2.4900398,0.7817912101745605,0.5912633,0.3219496,0.68682504,1.5936255,0.7695331573486328,0.5869899,0.3233182,0.6992774,1.2948208,0.7561837434768677,0.578046,0.31587508,ssn_ens0_cv2
34,7532.0,0.7148191,15.082316,0.7309427261352539,0.5800196,0.48515525,0.73281157,5.2708445,0.7542896866798401,0.5204664,0.5050696,0.75966865,0.11949018,0.7877510786056519,0.5019154,0.50183153,0.7562651,2.0977163,0.8038495182991028,0.5133224,0.48559177,0.7454058,3.0138078,0.7974137663841248,0.5153095,0.48832807,0.764131,1.062135,0.8156747221946716,0.49895003,0.49897075,0.7741253,1.9516729,0.8145580291748047,0.5090065,0.50200844,0.7820823,0.8098778,0.8169695138931274,0.5162178,0.500802,0.7690602,0.6903877,0.8221954107284546,0.51838225,0.49654478,ssn_ens0_cv2
35,1964.0,0.61421317,20.672098,0.6484774947166443,0.63692194,0.4231494,0.6402898,16.191444,0.6750670075416565,0.63619584,0.44652927,0.6444883,1.6802443,0.7233059406280518,0.6224728,0.45380828,0.64678425,3.6659877,0.7236672639846802,0.6448437,0.4486654,0.6574879,6.6700606,0.7364711761474609,0.6402187,0.45414403,0.6568206,1.7820773,0.7324017882347107,0.6517336,0.44865823,0.65753424,2.0366597,0.7430153489112854,0.6551585,0.44679022,0.6649823,1.5274949,0.7437722682952881,0.6637599,0.45377746,0.6557535,1.4256619,0.7377973794937134,0.67144996,0.44899157,ssn_ens0_cv2
36,511.0,0.6666667,35.61644,0.6743940711021423,0.54976076,0.21383673,0.6450867,5.6751466,0.6992231011390686,0.6355345,0.26048943,0.6695279,16.829746,0.7569892406463623,0.59956384,0.32460764,0.68781984,8.806262,0.7637540698051453,0.60123414,0.2779541,0.70640177,2.5440314,0.7668845057487488,0.5904802,0.28048384,0.7164502,4.3052835,0.7811518311500549,0.607418,0.29211462,0.7090517,1.5655577,0.7849686741828918,0.6178427,0.27170247,0.7186147,1.9569471,0.7944915294647217,0.6030603,0.2753195,0.7116022,2.739726,0.7899686694145203,0.6152424,0.27453038,ssn_ens0_cv2
37,1045.0,0.45185184,20.669857,0.5490196347236633,0.7966181,0.3543027,0.45528457,11.674641,0.5156092643737793,0.81205523,0.34535402,0.51589465,10.717704,0.6308526396751404,0.77533954,0.39130414,0.5395312,10.047847,0.6375778913497925,0.7599731,0.36197624,0.52503645,3.1578946,0.66697758436203,0.7447513,0.3401599,0.54451346,1.9138756,0.6697936058044434,0.78014654,0.34607336,0.58212996,4.30622,0.704901933670044,0.7483084,0.3635239,0.57932794,2.3923445,0.6905102729797363,0.76230085,0.35808814,0.57574373,0.9569378,0.6790615320205688,0.76677555,0.3480996,ssn_ens0_cv2
38,1008.0,0.56947607,25.793652,0.6018264889717102,0.635008,0.3022929,0.54545456,7.936508,0.5607380867004395,0.75695634,0.32863292,0.63299304,2.9761906,0.6608779430389404,0.6790678,0.34715366,0.5993228,3.4722223,0.658143937587738,0.69319713,0.36614406,0.5790281,6.051587,0.6638337969779968,0.70979226,0.34555033,0.6183525,0.29761904,0.6901544332504272,0.71729636,0.34769398,0.60881937,0.0,0.7110453844070435,0.7226697,0.34721288,0.6236453,1.388889,0.6932195425033569,0.7140176,0.3563237,0.618219,1.4880953,0.7316826581954956,0.7064404,0.3455246,ssn_ens0_cv2
39,11748.0,0.7465392,13.074567,0.7631579041481018,0.48549342,0.5405773,0.77550316,2.0769491,0.7895230054855347,0.48328805,0.5514422,0.774244,4.085802,0.7961423397064209,0.5909483,0.54459614,0.76340747,2.553626,0.780805230140686,0.60452193,0.5565117,0.7953541,2.2727273,0.8216069340705872,0.57901144,0.5797218,0.79284495,5.847804,0.8247161507606506,0.5913839,0.5858457,0.7848577,0.55328566,0.8321614861488342,0.599187,0.5776382,0.79394734,1.4130064,0.8298787474632263,0.6049483,0.579815,0.7990756,1.0980592,0.8365593552589417,0.615866,0.5794865,ssn_ens0_cv2
40,5432.0,0.7506638,14.930044,0.7734389305114746,0.45400852,0.45778844,0.729052,10.695876,0.7737520933151245,0.47500724,0.40297133,0.7795922,7.3269515,0.8160645365715027,0.44241044,0.43410015,0.7788297,4.17894,0.8220870494842529,0.42689326,0.42421165,0.78826374,4.270987,0.8409069180488586,0.44365436,0.4228094,0.7840857,0.57069224,0.8489558696746826,0.44735175,0.41640988,0.78484106,0.8100147,0.8559955358505249,0.45768914,0.41230255,0.7996917,1.6568484,0.8558533787727356,0.44156754,0.41713277,0.79572153,1.0309278,0.8549534678459167,0.4496404,0.41648427,ssn_ens0_cv2
41,5189.0,0.7534481,36.13413,0.7656399011611938,0.5427801,0.44170085,0.7357485,17.036037,0.7699093222618103,0.539565,0.4146688,0.7731076,1.9271536,0.8175156116485596,0.513095,0.4162381,0.7703266,8.190403,0.8244789242744446,0.47144103,0.41458437,0.78190094,1.4068222,0.8427305221557617,0.46588206,0.41008067,0.79888016,1.7922528,0.8555245995521545,0.45843506,0.4176403,0.8069977,2.7943726,0.862880527973175,0.46285233,0.41027156,0.807836,1.9849682,0.8683220744132996,0.46491703,0.41428345,0.80302346,1.1755637,0.8613906502723694,0.46476173,0.4123427,ssn_ens0_cv2
