,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
29,2720.0,0.4863348,101.32353,0.4875791668891907,1.3233144,0.4721073,0.48983136,96.47059,0.49153590202331543,1.3129736,0.47486517,0.49041572,95.367645,0.49265339970588684,1.3137695,0.47470024,0.48657426,94.375,0.4913877844810486,1.3232814,0.47032332,0.488144,96.1397,0.4910341501235962,1.3241788,0.4729165,0.4928886,92.09559,0.4966442883014679,1.3240075,0.47064307,0.49433625,88.86029,0.49937137961387634,1.319704,0.471944,0.4926952,91.911766,0.49770042300224304,1.3235813,0.47042322,0.49256158,90.1103,0.49663594365119934,1.3231881,0.46996742,punet_cv4
30,4774.0,0.6919443,31.50398,0.6932569146156311,0.9154747,0.46967173,0.69435835,31.064096,0.6951978206634521,0.90732926,0.46940514,0.69427615,30.561373,0.6959652304649353,0.90414125,0.4688089,0.6954051,30.414745,0.698223352432251,0.9036406,0.46929762,0.6989551,29.597822,0.700297474861145,0.8927573,0.46736464,0.6979436,29.891077,0.7001991868019104,0.9057037,0.46927744,0.69801795,29.849184,0.702080249786377,0.90465766,0.4688636,0.7002451,29.07415,0.7024002075195312,0.9024042,0.46894142,0.6992647,29.07415,0.7010437250137329,0.90446675,0.4685542,punet_cv4
31,14270.0,0.73626465,25.003506,0.7369944453239441,0.7982528,0.4957548,0.7382084,24.533987,0.7384135127067566,0.8089263,0.49702913,0.73970526,24.548002,0.7403495907783508,0.81001914,0.49600214,0.73901254,24.288717,0.7398279905319214,0.81014866,0.49462318,0.7403249,23.994394,0.7415847182273865,0.8110826,0.4943474,0.7400986,23.770147,0.7413744926452637,0.80849725,0.49517456,0.74152577,23.447792,0.7434955835342407,0.8087123,0.49586985,0.7414464,23.447792,0.7429758906364441,0.80840737,0.49673665,0.74164253,23.286615,0.7426754236221313,0.8094991,0.49555647,punet_cv4
32,2232.0,0.47538397,112.14157,0.4766395092010498,1.342852,0.480363,0.47660062,112.09677,0.47834113240242004,1.3418162,0.4782025,0.48106447,106.40681,0.48546215891838074,1.3349015,0.47808796,0.48256665,105.82437,0.48595955967903137,1.3322469,0.47859332,0.48991182,99.775986,0.4931466579437256,1.3298353,0.4806453,0.48877582,99.372765,0.4936333894729614,1.3326341,0.47788584,0.48901594,97.75986,0.495848149061203,1.3349477,0.4787816,0.48599252,99.05914,0.49224862456321716,1.3370606,0.47852662,0.4890511,94.62366,0.49813681840896606,1.3321148,0.47955266,punet_cv4
33,5945.0,0.6989715,55.13877,0.7007174491882324,0.90105194,0.5318267,0.7028492,54.449116,0.7034026980400085,0.8983746,0.5288685,0.70581937,51.471825,0.7077251076698303,0.89404154,0.5325965,0.70215887,52.447433,0.7048161029815674,0.90247864,0.5299648,0.7048334,50.916737,0.7086436152458191,0.8971345,0.5302707,0.70668375,49.40286,0.7102265357971191,0.8980331,0.52916884,0.7113738,47.569386,0.7140250205993652,0.8957181,0.5314582,0.7148222,46.375103,0.7177260518074036,0.9005197,0.528984,0.714149,46.089153,0.7172122597694397,0.8973168,0.53076035,punet_cv4
34,5834.0,0.28713012,78.93384,0.2874166667461395,1.595371,0.34517416,0.28974867,78.60816,0.2901173532009125,1.5883919,0.344026,0.29287526,78.26534,0.29365304112434387,1.5968037,0.3453811,0.29424188,78.2482,0.2948319613933563,1.5972754,0.34463683,0.2953171,78.11107,0.29618149995803833,1.60203,0.34422052,0.2981767,77.7854,0.29957807064056396,1.59586,0.34491032,0.29431626,78.1625,0.29542890191078186,1.596854,0.3443348,0.29547372,78.05965,0.2959615886211395,1.6047306,0.344666,0.2979798,77.81967,0.29911279678344727,1.597014,0.3450481,punet_cv4
35,3698.0,0.68789965,19.902649,0.6894524097442627,0.92823005,0.48356375,0.6892963,18.280151,0.6916553974151611,0.9231136,0.48313788,0.68836516,16.846945,0.6935643553733826,0.9243259,0.48066956,0.6912558,15.548946,0.6954251527786255,0.9212616,0.4828687,0.690203,14.467279,0.6967243552207947,0.9196393,0.4837282,0.6940063,14.30503,0.6997630000114441,0.9228277,0.48339364,0.6916266,13.791238,0.698033332824707,0.9219222,0.48355925,0.6937166,12.601407,0.7000877261161804,0.92147547,0.48295143,0.6934353,12.141698,0.7018291354179382,0.920164,0.48384824,punet_cv4
36,3262.0,0.6922822,14.898835,0.6945689916610718,0.9063729,0.4724481,0.6954658,14.071122,0.6969496011734009,0.9032685,0.47321516,0.6934673,13.274065,0.6970553994178772,0.8978082,0.47323227,0.6937751,12.9675045,0.6998330354690552,0.8992887,0.47367567,0.69353485,12.568976,0.7001669406890869,0.8972824,0.4731099,0.6947541,12.1397915,0.7016955018043518,0.89974797,0.4732562,0.69491524,11.894544,0.7019246816635132,0.8946593,0.47510096,0.69495416,12.293072,0.7018309831619263,0.8945589,0.4739838,0.6942095,11.526671,0.7016778588294983,0.8990315,0.47339907,punet_cv4
37,39987.0,0.8643456,9.435567,0.8652088642120361,0.46440762,0.47151724,0.86543226,9.160477,0.8665947914123535,0.46306756,0.47383025,0.86515486,8.885388,0.8674138188362122,0.46106705,0.4722383,0.8659101,8.722835,0.8679671883583069,0.46138877,0.4725432,0.86617666,8.435241,0.8687488436698914,0.46168813,0.47236648,0.8660119,8.260184,0.8691542148590088,0.46262476,0.47275543,0.86637795,8.277691,0.8690113425254822,0.46225077,0.47225028,0.8658963,8.257684,0.869445264339447,0.46295238,0.47147557,0.86637723,8.18516,0.8694167733192444,0.4628337,0.4722508,punet_cv4
38,18296.0,0.8062587,9.242457,0.8094916939735413,0.61829734,0.50254595,0.80616397,9.619589,0.8095903992652893,0.625702,0.500521,0.807845,9.291648,0.8109143376350403,0.6275323,0.50225896,0.8073154,8.602973,0.8106902837753296,0.62555355,0.50221556,0.80753136,6.3948402,0.8134285807609558,0.62505925,0.50326127,0.8092837,7.00153,0.8143986463546753,0.62575763,0.5025024,0.8070083,7.4497156,0.8127642869949341,0.6284207,0.5015147,0.8071526,6.7829037,0.8138821125030518,0.62647814,0.50270796,0.80740565,6.0614343,0.8144002556800842,0.62607515,0.50217277,punet_cv4
39,5409.0,0.7332014,3.8269548,0.7344119548797607,0.817296,0.50011903,0.7325237,3.8084674,0.7354703545570374,0.81617755,0.50012153,0.7320655,3.6235902,0.7366419434547424,0.8102077,0.5030665,0.7326284,2.5882788,0.7378974556922913,0.8079914,0.5020569,0.7327619,1.8487705,0.7390225529670715,0.80827963,0.50249827,0.733036,1.3126271,0.7381066083908081,0.81319475,0.5014004,0.7331567,1.2201886,0.739234209060669,0.81303865,0.50092036,0.7335856,1.2941394,0.7395952939987183,0.80866873,0.5021314,0.73386335,0.79497135,0.7400973439216614,0.80947787,0.50096023,punet_cv4
40,15651.0,0.86334914,4.319213,0.8646168112754822,0.46345246,0.5034941,0.8643111,4.1594787,0.8660064339637756,0.46050307,0.5030153,0.8650546,3.4119227,0.8672404289245605,0.45831695,0.5018759,0.8648207,3.7569485,0.8676894903182983,0.45938712,0.50313854,0.8649706,3.2969139,0.8673973679542542,0.46078157,0.50303227,0.86536145,3.3416395,0.8687139749526978,0.46026787,0.5033288,0.8651524,3.367197,0.8688159584999084,0.4580729,0.5034916,0.8653619,3.0349498,0.8689926266670227,0.45808935,0.503106,0.8651927,3.1755161,0.8695395588874817,0.4585638,0.5026405,punet_cv4
41,5651.0,0.7345247,4.9725714,0.7356460094451904,0.80310243,0.49028307,0.7351955,3.149885,0.7379494905471802,0.7976376,0.49019852,0.7341374,2.4774377,0.7379328012466431,0.80625093,0.48770106,0.73439413,2.406654,0.7384455800056458,0.80751085,0.48869115,0.73429954,1.4687666,0.7396337389945984,0.8083335,0.48906347,0.7365525,0.6370554,0.7429516315460205,0.80442816,0.48938322,0.7371322,0.9378871,0.7438419461250305,0.8048962,0.4892793,0.7372438,0.58396745,0.7433797717094421,0.80372614,0.48969153,0.73647934,0.24774377,0.7435629963874817,0.8031822,0.49032393,punet_cv4
