,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,2621.0,0.6311015,23.349867,0.6358636021614075,0.9733906,0.4793625,0.6310805,22.739412,0.6387732625007629,1.0017978,0.47685382,0.6329114,22.167112,0.6359107494354248,1.0141035,0.47523135,0.63306886,22.090805,0.6419589519500732,1.0163087,0.47732204,0.6355219,18.695154,0.6474820375442505,1.0061136,0.47746065,0.6341982,18.275469,0.6480496525764465,1.0025563,0.47933942,0.6371273,18.313622,0.6503174901008606,1.0059797,0.47821352,0.6360186,17.817627,0.6485300660133362,1.0029634,0.47835067,0.63607794,17.893934,0.6503816843032837,1.0033785,0.47829947,punet_cv5
11,5634.0,0.80946124,10.898118,0.8108617663383484,0.606549,0.45986363,0.8112397,9.868654,0.8131640553474426,0.5903075,0.46229124,0.8114456,9.5669155,0.8135274648666382,0.6069362,0.46088585,0.812214,7.916223,0.8160060048103333,0.5988981,0.4612625,0.81122017,8.235712,0.814335286617279,0.6045657,0.4611963,0.8123322,8.28896,0.8157082796096802,0.60243183,0.4618963,0.8137689,7.6677313,0.8172445893287659,0.60432744,0.46165714,0.812535,7.596734,0.8166012167930603,0.60273427,0.4618033,0.81253445,6.85126,0.8175631761550903,0.604855,0.46153498,punet_cv5
12,24140.0,0.8788287,3.3554268,0.8808220028877258,0.3982085,0.4900444,0.87907916,3.4962718,0.881314218044281,0.39755663,0.4883029,0.87912416,3.4134216,0.8811954855918884,0.40226108,0.48844033,0.8792085,2.410936,0.8826375007629395,0.40237844,0.48852164,0.87906665,1.872411,0.8825559616088867,0.40351295,0.48886168,0.87891704,1.7067108,0.8834418058395386,0.40453404,0.4887998,0.87923986,1.4954433,0.8839058876037598,0.4037576,0.48784566,0.8797101,1.1226181,0.8848004341125488,0.40468636,0.48946175,0.8794332,1.2966031,0.8842828273773193,0.40386847,0.48908255,punet_cv5
13,20122.0,0.88553685,7.9216776,0.8861021995544434,0.38796216,0.49674818,0.8858495,7.7874966,0.8872114419937134,0.3910509,0.49115247,0.886226,7.1513762,0.8876233100891113,0.39197066,0.49309054,0.88617,7.464467,0.8881227374076843,0.392856,0.4946562,0.88632154,6.8581657,0.8884575366973877,0.39191464,0.4957205,0.88681424,6.236954,0.8895323276519775,0.39315307,0.4945344,0.8869191,6.013319,0.8900690674781799,0.39132646,0.49511418,0.8882859,5.8642282,0.8908164501190186,0.39088413,0.4952172,0.88793874,5.8890767,0.8909480571746826,0.39148358,0.49473673,punet_cv5
14,5425.0,0.8160208,15.447004,0.8164411187171936,0.5926806,0.44187817,0.8201855,15.170507,0.8214859366416931,0.58703226,0.44653168,0.8196851,13.843317,0.8217116594314575,0.5852521,0.4481331,0.82004553,13.880184,0.8227671384811401,0.58867073,0.44744733,0.8187481,13.585253,0.8213893175125122,0.59175044,0.44721356,0.82125986,12.718894,0.8249799609184265,0.5864919,0.44730845,0.8202048,12.792626,0.8245209455490112,0.58717954,0.44784677,0.8213722,13.013824,0.8250226378440857,0.58799905,0.4478781,0.8224409,12.718894,0.826495885848999,0.588892,0.44741148,punet_cv5
15,4564.0,0.8303458,10.539001,0.833566427230835,0.54600465,0.45443633,0.83218074,9.903593,0.8350011706352234,0.545265,0.45465487,0.833429,9.136723,0.836540699005127,0.5403486,0.452947,0.83449775,8.69851,0.8381128311157227,0.5413784,0.45263702,0.83344805,8.983348,0.8368433117866516,0.54650307,0.45211217,0.83546036,7.7125325,0.839483380317688,0.5402768,0.45437196,0.83403575,7.6468015,0.8394320607185364,0.54334,0.4540196,0.8349073,7.427695,0.840221643447876,0.5426162,0.4547536,0.83511245,7.055215,0.840670108795166,0.5436657,0.45391476,punet_cv5
16,11083.0,0.84238636,20.93296,0.842731773853302,0.5205339,0.44817933,0.8430002,20.635206,0.8436697125434875,0.5302719,0.4453244,0.8472611,19.471262,0.8479479551315308,0.51932526,0.44871658,0.8461077,19.417126,0.8476495742797852,0.5208549,0.44832832,0.84723264,19.2096,0.8489763140678406,0.5244246,0.44803023,0.84841245,18.6953,0.8494189381599426,0.5223217,0.44959846,0.8481952,18.776505,0.8497974276542664,0.5229885,0.4486893,0.8503053,18.271225,0.852128803730011,0.52064294,0.4496487,0.8491326,18.487774,0.8510744571685791,0.5239669,0.44783917,punet_cv5
17,7362.0,0.8362431,15.607172,0.8373569846153259,0.53308636,0.46690524,0.83656675,15.158924,0.8383764028549194,0.537228,0.46822757,0.83954215,13.678349,0.8430394530296326,0.5290739,0.46919417,0.8420746,13.787015,0.8461199402809143,0.524133,0.46873474,0.8410712,13.338767,0.8453925848007202,0.52720195,0.46991697,0.8416854,12.700354,0.846879780292511,0.5278911,0.46921584,0.8423107,12.129856,0.8476162552833557,0.5251314,0.46972346,0.84279823,12.238522,0.8483030796051025,0.52864504,0.47009623,0.8419987,12.157022,0.8475270867347717,0.53122085,0.4688833,punet_cv5
18,9451.0,0.76343584,17.69125,0.7636956572532654,0.73407733,0.456352,0.76532966,16.400381,0.7671886682510376,0.7315165,0.45794952,0.76548594,15.691461,0.768880307674408,0.7275896,0.4571539,0.7648849,15.712624,0.7683359384536743,0.73319876,0.45721474,0.7661253,14.96138,0.7693558931350708,0.7356105,0.4553644,0.76591367,14.993122,0.7703565955162048,0.7355578,0.45706534,0.76736367,14.294784,0.7722012400627136,0.7287826,0.45724446,0.7671061,14.591048,0.7727749943733215,0.7307707,0.45792237,0.7662116,13.987938,0.7719644904136658,0.7318177,0.45722827,punet_cv5
19,8322.0,0.5922176,48.06537,0.5929385423660278,1.1102148,0.44252995,0.59439015,47.488586,0.5945049524307251,1.1250095,0.44603047,0.5946839,47.20019,0.5956206917762756,1.1178215,0.4427436,0.59377706,47.452538,0.5942748785018921,1.1295884,0.44176745,0.59341526,47.44052,0.5947056412696838,1.1347132,0.4421766,0.59766877,46.395096,0.5983240604400635,1.1289338,0.44142032,0.5977785,46.38308,0.5986971259117126,1.1282917,0.4443379,0.5973843,46.563328,0.5986619591712952,1.1300068,0.4427359,0.5990928,46.359047,0.6004390716552734,1.1287811,0.44341722,punet_cv5
20,76.0,0.31948882,211.8421,0.3194888234138489,1.5392753,0.44989708,0.30718955,202.63156,0.3205128312110901,1.5259168,0.45033014,0.3255814,196.05263,0.3409835994243622,1.5211877,0.44938886,0.3310811,175.0,0.35932204127311707,1.4940698,0.4483106,0.330033,176.31578,0.35333332419395447,1.5278537,0.44927776,0.3309859,173.68422,0.36054420471191406,1.5257949,0.4487522,0.33582088,152.63158,0.3701067566871643,1.5083208,0.4499741,0.32713756,153.94737,0.3674911558628082,1.5190482,0.44936803,0.33962265,148.68422,0.36900368332862854,1.5135295,0.45045263,punet_cv5
21,1476.0,0.54339874,1.8292682,0.548625111579895,1.204028,0.5062523,0.5430551,1.0162601,0.5561606287956238,1.1642816,0.5112736,0.5494648,0.74525744,0.5651155114173889,1.178474,0.509043,0.55299836,1.1517615,0.5676215887069702,1.1740316,0.50807136,0.550375,0.13550135,0.5670344233512878,1.1742287,0.5087536,0.55241805,0.0,0.5692099928855896,1.1783855,0.5101966,0.5493507,0.33875337,0.5752869844436646,1.175251,0.51031005,0.55131966,0.13550135,0.574966549873352,1.175583,0.5103789,0.5503268,0.0,0.5756857395172119,1.1820345,0.5100354,punet_cv5
22,7184.0,0.47241664,64.75501,0.47269728779792786,1.3163313,0.40207788,0.4826176,63.864143,0.4833162724971771,1.325722,0.40518922,0.48505256,63.571827,0.4859450161457062,1.3294406,0.40396127,0.48289245,63.71102,0.48393696546554565,1.327499,0.4039096,0.48424274,63.516148,0.4852881133556366,1.3303322,0.40254366,0.4894027,62.736637,0.4908462166786194,1.3188536,0.40497822,0.4876562,62.987198,0.4888029396533966,1.3319907,0.4040088,0.49149454,62.52784,0.49269184470176697,1.3272253,0.40402377,0.48992813,62.486084,0.49152371287345886,1.3265488,0.40350616,punet_cv5
23,13799.0,0.66224265,40.56091,0.6622727513313293,0.9835206,0.42518544,0.665429,39.95217,0.6655795574188232,0.98042834,0.42762014,0.6654285,40.017395,0.6658509969711304,0.98858607,0.42554078,0.6669676,39.452137,0.6680535674095154,0.9845678,0.42760798,0.66924983,39.155014,0.6699738502502441,0.98214865,0.42673096,0.67116266,38.814407,0.6716760396957397,0.9833964,0.42692554,0.6702892,38.625988,0.671370804309845,0.98221225,0.42645642,0.6705327,38.792667,0.6715571284294128,0.98244005,0.42668226,0.6733871,38.24915,0.6742713451385498,0.98268723,0.42643192,punet_cv5
24,6115.0,0.47230187,57.416187,0.4729822874069214,1.334399,0.43761998,0.47431192,57.399837,0.4761139154434204,1.3297311,0.43819442,0.47993633,56.140636,0.4806837737560272,1.3283639,0.43756098,0.47748977,56.156994,0.4787512719631195,1.3318201,0.43668497,0.47919035,56.189697,0.4807494580745697,1.3341149,0.43697542,0.4816742,55.43745,0.4833994209766388,1.3300776,0.43618456,0.4819932,55.600983,0.4840286374092102,1.3329638,0.436279,0.4805151,55.22486,0.4824840724468231,1.3334552,0.43684417,0.4797564,54.99591,0.48333901166915894,1.3319769,0.4364179,punet_cv5
25,2206.0,0.7069155,6.482321,0.7110241651535034,0.8566595,0.49992865,0.7081105,3.4451497,0.7110131978988647,0.84675336,0.5015472,0.7077465,2.5385313,0.7170795202255249,0.85037875,0.5013668,0.70964855,2.4932005,0.7190569639205933,0.85685545,0.4977539,0.7071019,1.2692657,0.719110906124115,0.861971,0.49920657,0.70978063,1.631913,0.7223933339118958,0.8575118,0.49889126,0.7098102,1.7225748,0.7249448299407959,0.85566694,0.50050837,0.7089519,1.5412512,0.7237593531608582,0.86292136,0.49714032,0.7126959,0.40797824,0.727192223072052,0.8555774,0.4996491,punet_cv5
26,1663.0,0.41476133,50.0902,0.4166330099105835,1.3540277,0.43858618,0.42163444,47.684906,0.42458099126815796,1.3756022,0.43859413,0.42097026,46.301865,0.4244832992553711,1.3599559,0.4438399,0.42509803,46.66266,0.4302372336387634,1.386123,0.4418079,0.42568094,45.460014,0.42953553795814514,1.3891789,0.44116086,0.4275809,43.896572,0.43574535846710205,1.3788499,0.4406522,0.42576167,44.07697,0.43512657284736633,1.3894442,0.44084716,0.43000773,44.497894,0.43725335597991943,1.3858514,0.44143495,0.4282425,43.29525,0.4399201571941376,1.3781544,0.44206792,punet_cv5
27,21975.0,0.82072,10.771331,0.8221916556358337,0.5850797,0.51000106,0.82217366,10.452787,0.8242342472076416,0.58302045,0.5114306,0.82272357,9.993174,0.8245258331298828,0.58472055,0.50975156,0.8233412,9.406143,0.8265013098716736,0.5815607,0.5113559,0.8241936,8.973834,0.827383816242218,0.5810761,0.5105092,0.82290477,8.87372,0.8264613747596741,0.5816275,0.509943,0.8237083,8.441411,0.8276524543762207,0.5814878,0.51069975,0.8239905,8.418657,0.82878577709198,0.58154917,0.5103548,0.824821,8.081911,0.8286359310150146,0.58223534,0.51083887,punet_cv5
28,1078.0,0.49481156,30.148422,0.49779248237609863,1.2775509,0.4562878,0.5016216,28.385899,0.5077433586120605,1.2414834,0.45318085,0.5034446,24.953617,0.50971919298172,1.2651507,0.45557833,0.50345194,25.324675,0.5144729614257812,1.241759,0.45490375,0.49973017,26.623377,0.507119357585907,1.2799295,0.45424518,0.5024155,25.046381,0.5160576105117798,1.2595487,0.45491445,0.5097011,23.09833,0.5224043726921082,1.2539799,0.45584482,0.5065411,22.727274,0.5222649574279785,1.2554398,0.4545724,0.5049974,23.654917,0.5198910236358643,1.2640418,0.45463306,punet_cv5
29,34089.0,0.78754675,28.135174,0.7876139283180237,0.68487763,0.49575275,0.7906842,27.437004,0.7910023927688599,0.67844653,0.4982113,0.7917727,27.140718,0.7920714616775513,0.6822436,0.49436235,0.7917733,26.985247,0.7923080921173096,0.68211585,0.49571046,0.79130614,27.105518,0.7918776273727417,0.6871043,0.49274966,0.79418725,26.395613,0.7946782112121582,0.68039757,0.49531704,0.7941127,26.401478,0.7950171828269958,0.68251526,0.4954515,0.79462236,26.313475,0.7954314947128296,0.68569356,0.4947044,0.79635584,25.800112,0.7969163656234741,0.68324786,0.49571732,punet_cv5
30,13067.0,0.7187002,27.137062,0.7195279002189636,0.84626496,0.46875829,0.71848685,26.425346,0.7204357981681824,0.8515075,0.4708045,0.7219692,25.269764,0.7245100140571594,0.8476645,0.47077674,0.72165674,25.57588,0.7244073748588562,0.846819,0.47095564,0.7218282,25.193235,0.7246146202087402,0.8467551,0.47107956,0.72375304,24.473866,0.7267622947692871,0.84707093,0.47019762,0.72350454,24.603964,0.7264494895935059,0.8487999,0.47030324,0.72339684,24.091223,0.727672278881073,0.84998304,0.4698476,0.7239413,24.160097,0.7273126840591431,0.848331,0.4704086,punet_cv5
31,12032.0,0.7086849,11.776928,0.7092486619949341,0.8392733,0.5343601,0.7086072,12.43351,0.7089671492576599,0.86159927,0.5300353,0.70991045,11.668883,0.7109204530715942,0.86801535,0.53217036,0.70850855,11.477726,0.7103073000907898,0.87450504,0.5318812,0.7090692,8.94282,0.7119796872138977,0.8699267,0.53192824,0.7105994,6.4577794,0.71503084897995,0.8632784,0.53252226,0.7133804,5.909242,0.7169000506401062,0.86813545,0.5320606,0.7166721,2.9920213,0.7206500172615051,0.8636621,0.5338577,0.71625775,2.9005983,0.7215932011604309,0.8640284,0.533658,punet_cv5
32,5889.0,0.5668403,43.50484,0.5677026510238647,1.1443889,0.43962213,0.5706257,42.87655,0.5728555917739868,1.1469156,0.44019032,0.57302886,42.350143,0.5755380392074585,1.1639711,0.4402191,0.5731472,41.90864,0.5774312615394592,1.1638262,0.4412602,0.57439744,41.484123,0.5792031288146973,1.15987,0.43956986,0.57344604,41.280354,0.5788336992263794,1.1677742,0.44051144,0.5715818,41.65393,0.5777199268341064,1.1710148,0.43973035,0.5753629,40.923756,0.5818811655044556,1.1652459,0.43928862,0.57511735,40.855835,0.5813753008842468,1.1659069,0.4394921,punet_cv5
33,3478.0,0.55675757,11.299598,0.5588957071304321,1.1763799,0.4975194,0.5502904,11.903393,0.5549365282058716,1.1950303,0.49821436,0.5515777,10.465785,0.5613487362861633,1.1804734,0.49901763,0.55249286,9.114434,0.5606901049613953,1.1872267,0.49786812,0.5528651,8.826912,0.5643101930618286,1.184898,0.49809024,0.5541735,8.13686,0.5669193863868713,1.1846346,0.5009063,0.5573527,6.2392178,0.5711203813552856,1.1789694,0.4992364,0.5569733,6.210466,0.5727960467338562,1.1838442,0.49922982,0.56437546,5.491662,0.5790694355964661,1.1797554,0.4990512,punet_cv5
34,7586.0,0.53690773,58.383865,0.5372077822685242,1.2291675,0.4634581,0.53714395,58.39705,0.5372939705848694,1.2253549,0.46617937,0.542445,57.44793,0.5429470539093018,1.2170453,0.4621928,0.5458906,57.09201,0.5463279485702515,1.216196,0.4637477,0.5467109,56.920643,0.5476695895195007,1.2251964,0.46594465,0.55365163,56.142895,0.554668128490448,1.2209557,0.46528077,0.5498484,56.53836,0.5505059957504272,1.2237245,0.46093974,0.5521349,56.12971,0.5535353422164917,1.2189696,0.46407115,0.5519261,55.93198,0.5531914830207825,1.223197,0.46293017,punet_cv5
35,1582.0,0.7212169,41.02402,0.7211915254592896,0.8427264,0.45845878,0.7242647,40.707962,0.7249090075492859,0.8372489,0.46331173,0.72381955,39.633377,0.7242733836174011,0.84727246,0.45980972,0.7260238,39.25411,0.7269866466522217,0.84748614,0.45729166,0.7335845,34.89254,0.7359700798988342,0.8378187,0.4590337,0.73518217,32.49052,0.7372380495071411,0.83720654,0.45782855,0.73552597,32.55373,0.7409005165100098,0.8356991,0.45927504,0.73713034,30.847029,0.7420399188995361,0.8357573,0.45944592,0.73716015,30.151707,0.741961658000946,0.8335336,0.46002626,punet_cv5
36,8945.0,0.678782,16.06484,0.6798804402351379,0.93449944,0.48790085,0.67549187,15.897149,0.6793930530548096,0.94548166,0.4867172,0.68054974,13.717161,0.6837056875228882,0.93419206,0.4882085,0.68389183,13.515931,0.6881629228591919,0.9324115,0.4902691,0.6800887,13.426495,0.6865253448486328,0.93545127,0.48776707,0.6822363,12.833985,0.6891645193099976,0.9342085,0.48754892,0.68062705,13.14701,0.6884067058563232,0.9355888,0.48941028,0.6823137,12.330912,0.6891957521438599,0.93748754,0.4881978,0.6808308,12.677473,0.6883991956710815,0.9379164,0.48713788,punet_cv5
37,442.0,0.37643677,42.533936,0.3813682794570923,1.4390321,0.44672826,0.3857143,41.62896,0.39647576212882996,1.4324967,0.45454457,0.38321677,38.235294,0.40058478713035583,1.4018551,0.45254385,0.3857143,38.235294,0.3982558250427246,1.4408127,0.4521092,0.39389735,36.87783,0.4086330831050873,1.4360064,0.45257837,0.39112344,36.87783,0.40810421109199524,1.4199519,0.45284048,0.39231825,35.067875,0.41040462255477905,1.4257171,0.45301965,0.38896552,35.97285,0.40751445293426514,1.4304904,0.45115033,0.39448276,35.97285,0.4169096350669861,1.4255475,0.4532058,punet_cv5
38,620.0,0.5320197,61.935486,0.5348696112632751,1.195237,0.50537217,0.52832514,61.935486,0.5321100950241089,1.2382526,0.5024136,0.536862,55.967743,0.541436493396759,1.2154061,0.49980882,0.53664756,53.064514,0.5483871102333069,1.2102191,0.50093895,0.5324921,55.64516,0.5416920185089111,1.2278924,0.5007556,0.5408971,44.51613,0.5552089810371399,1.2079748,0.503935,0.5440313,47.258064,0.5534825921058655,1.21097,0.50368273,0.5484293,46.451614,0.5598503947257996,1.2117693,0.502655,0.55358315,45.322582,0.5617128610610962,1.2168131,0.5014745,punet_cv5
39,21985.0,0.8255055,12.604049,0.8265089988708496,0.5689514,0.48068908,0.82403266,12.8542185,0.8258102536201477,0.57223934,0.4764128,0.82500666,12.358426,0.8265810012817383,0.5718795,0.4777152,0.8256717,11.90357,0.8277671337127686,0.5713129,0.47833845,0.8279207,11.480555,0.8300508260726929,0.5695378,0.4792063,0.8281911,9.674779,0.8311488628387451,0.5667379,0.48052156,0.82816374,10.975665,0.8304563760757446,0.57191736,0.47856697,0.82798177,10.4616785,0.8316243886947632,0.57111347,0.47980052,0.8272845,10.752786,0.8304969668388367,0.57316095,0.47901598,punet_cv5
