,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,1875.0,0.5792622,13.973333,0.5981953144073486,0.78499377,0.45241925,0.57471263,7.413334,0.6018854379653931,0.7825586,0.44750908,0.60601425,7.306667,0.6269986629486084,0.79181206,0.43334204,0.60501164,6.453333,0.6428380608558655,0.77834946,0.45044407,0.61958426,0.74666667,0.6452591419219971,0.74903286,0.44809496,0.6120248,2.1866667,0.6481994390487671,0.771552,0.43552494,0.6152363,2.4,0.663670003414154,0.7857346,0.44535658,0.61746615,0.90666664,0.6661384105682373,0.7770908,0.43679014,0.6177686,1.3333334,0.6641345620155334,0.77536356,0.4343222,ssn_ens0_cv1
11,1389.0,0.5124439,23.542116,0.5355612635612488,0.8237941,0.36754906,0.4938556,12.526998,0.5366710424423218,0.8518378,0.36688334,0.5053902,0.21598272,0.5212389230728149,0.84956276,0.36764,0.5081967,23.542116,0.4694024622440338,0.8456806,0.3747379,0.5114471,0.07199424,0.5532445907592773,0.84896636,0.3791091,0.4944238,7.271418,0.5744167566299438,0.86686033,0.38256267,0.5069231,2.2318215,0.5576208233833313,0.86313355,0.3786715,0.50938565,0.14398848,0.5741736888885498,0.86640316,0.37794712,0.5117541,1.9438446,0.5682974457740784,0.8578735,0.3816978,ssn_ens0_cv1
12,2911.0,0.53151697,51.219513,0.5352243781089783,0.93330145,0.44627532,0.5727541,37.10065,0.5841201543807983,0.8662201,0.47909883,0.5991299,34.180695,0.6119340062141418,0.918246,0.47716942,0.64011323,30.092752,0.6555740237236023,0.8975941,0.49454322,0.6667942,20.40536,0.6847674250602722,0.88263416,0.50310427,0.6373978,6.7330813,0.666157066822052,0.8899852,0.5007043,0.64383316,6.423909,0.6734580397605896,0.88796544,0.49757996,0.6195402,3.4008932,0.6476784944534302,0.8947158,0.49345693,0.66099966,2.0611475,0.6898016929626465,0.85819566,0.5051274,ssn_ens0_cv1
13,2251.0,0.5171782,6.0417595,0.5207182168960571,0.7890817,0.42349157,0.46338478,18.613949,0.48059865832328796,0.9440328,0.4154716,0.5246637,1.8658373,0.533976137638092,0.9194556,0.45455557,0.5127157,4.3536205,0.5308324694633484,0.9454715,0.44585168,0.50645804,19.591293,0.5817307829856873,0.9210231,0.47244254,0.53974444,5.1088405,0.575129508972168,0.91296417,0.46973827,0.5261155,10.084407,0.5669689774513245,0.9319861,0.47367457,0.5248869,5.908485,0.5746016502380371,0.9564538,0.46918055,0.5281142,5.4198136,0.5729951858520508,0.9588148,0.46234262,ssn_ens0_cv1
14,756.0,0.49659348,24.735449,0.5340674519538879,0.8646114,0.38868952,0.51357734,21.957672,0.5848527550697327,0.89566123,0.4228209,0.50196594,1.8518518,0.5755395889282227,0.93243825,0.40981346,0.5,8.994709,0.5784526467323303,0.9673312,0.4227111,0.52779835,5.6878304,0.5993174314498901,0.9442721,0.42888856,0.5125348,2.1164021,0.593123197555542,0.956497,0.4376601,0.52307695,1.4550265,0.6148409843444824,0.9497683,0.4279532,0.5201794,1.0582011,0.6207864880561829,0.9660081,0.43111107,0.5172198,1.0582011,0.6322839856147766,0.9585538,0.4272033,ssn_ens0_cv1
15,1375.0,0.658237,1.309091,0.6634044051170349,0.6379031,0.3700854,0.6602289,3.3454545,0.6818801164627075,0.71142375,0.34156448,0.70665634,5.5272727,0.7479264140129089,0.6488645,0.37177166,0.69716775,0.29090908,0.7372605800628662,0.6500663,0.36968738,0.71630615,4.218182,0.7613152861595154,0.6762314,0.39496127,0.7047054,3.709091,0.7755252718925476,0.68944645,0.39015555,0.7153398,1.6,0.7872658967971802,0.68372107,0.3722176,0.72136104,2.4,0.7850127220153809,0.6672536,0.40086263,0.7252503,0.58181816,0.778761088848114,0.67670643,0.3940426,ssn_ens0_cv1
16,3407.0,0.74234176,11.241561,0.7466793060302734,0.5052572,0.41427267,0.736375,11.65248,0.7668858170509338,0.49235788,0.38934526,0.7596573,0.20545936,0.7936654090881348,0.474724,0.40903223,0.7652925,2.3187556,0.8027842044830322,0.47643176,0.41005328,0.77878,1.8784854,0.8105167746543884,0.4692007,0.40209466,0.7763278,2.1719987,0.8037847280502319,0.49440536,0.40857616,0.78088915,0.792486,0.8153226971626282,0.47557092,0.404944,0.78056705,1.2327561,0.8175293803215027,0.4770168,0.39709723,0.7772087,0.792486,0.8232758641242981,0.48607364,0.4134097,ssn_ens0_cv1
17,37247.0,0.8932289,8.091927,0.8933818340301514,0.2650746,0.44906703,0.9046505,1.4632051,0.9087731838226318,0.24345763,0.4610211,0.90497845,0.12618466,0.914871871471405,0.2553804,0.4594649,0.90279746,4.69568,0.9138000011444092,0.26450875,0.46954542,0.90530753,1.3021183,0.9190652966499329,0.26077574,0.4646211,0.9027807,2.061911,0.9196643829345703,0.26631412,0.46975636,0.9064629,0.07517384,0.9208705425262451,0.26785505,0.4676684,0.9056778,0.00805434,0.9222596287727356,0.2722799,0.46394724,0.90710354,1.208151,0.921929657459259,0.26777014,0.47008967,ssn_ens0_cv1
18,8943.0,0.8534644,8.923181,0.8575955033302307,0.35690522,0.4230565,0.8654666,5.400872,0.8726449608802795,0.30201808,0.44300422,0.86562234,3.701219,0.8736392259597778,0.3085238,0.44006005,0.868171,1.4201051,0.8816251158714294,0.3226527,0.4508602,0.8663258,0.99519175,0.882631778717041,0.31143656,0.4480187,0.8663798,0.84982663,0.8813638091087341,0.3281919,0.43169764,0.8716744,1.2859219,0.8892951011657715,0.32578003,0.44822207,0.86974454,0.68209773,0.886055588722229,0.32641298,0.4435845,0.86751056,0.13418317,0.8894455432891846,0.32920983,0.4438565,ssn_ens0_cv1
19,3141.0,0.78640085,6.017192,0.8136041164398193,0.41104168,0.36319223,0.8151611,9.328239,0.8314679861068726,0.40545675,0.38442203,0.8056537,0.8595988,0.8321831226348877,0.43435043,0.3841834,0.8185198,2.1330786,0.8424957990646362,0.4120372,0.40726763,0.8173731,2.4832857,0.8423101902008057,0.41495925,0.40334886,0.8206113,1.0506208,0.843207836151123,0.413858,0.3983772,0.822941,0.5412289,0.8523151874542236,0.41986907,0.40473312,0.828504,0.15918498,0.8543217778205872,0.4180444,0.40516952,0.8225916,0.7004139,0.8493995666503906,0.4168544,0.40644893,ssn_ens0_cv1
