,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,11674.0,0.7407078,26.46051,0.744825541973114,0.5844141,0.4600778,0.753428,21.954771,0.7561635971069336,0.67228943,0.4598303,0.749243,18.94809,0.7576580047607422,0.6848735,0.45790794,0.7638048,13.225973,0.7705514430999756,0.66631734,0.47818232,0.7585363,11.093027,0.7678646445274353,0.7034262,0.4619528,0.7629559,2.33853,0.7761507034301758,0.68586344,0.46743277,0.75679845,0.025698133,0.7784502506256104,0.7013311,0.4645374,0.764268,4.916909,0.7751660943031311,0.698974,0.46983245,0.76122826,7.855062,0.7782918214797974,0.70653856,0.4656582,ssn_ens0_cv2
11,368.0,0.48295453,8.695652,0.4829545319080353,0.7397211,0.3945367,0.49414825,8.967391,0.45574772357940674,0.925733,0.39230305,0.5033829,0.8152174,0.509132444858551,0.9771229,0.4204756,0.5091384,8.152174,0.5329815149307251,0.97134596,0.42527652,0.5082873,3.2608695,0.5275288224220276,0.9940745,0.42297333,0.51404494,6.521739,0.5498783588409424,0.99887645,0.41152564,0.519084,1.6304348,0.56639564037323,0.97466046,0.41581306,0.5175202,1.6304348,0.5415162444114685,1.0115863,0.42542753,0.52747256,4.619565,0.5645805597305298,1.0105181,0.4224476,ssn_ens0_cv2
12,14486.0,0.8205637,1.8224492,0.8224935531616211,0.3697893,0.48657864,0.8184975,0.7800635,0.8234142661094666,0.45767185,0.49048194,0.82542866,0.30374154,0.8350725173950195,0.4212615,0.4885495,0.82021517,4.9427032,0.834160327911377,0.4825232,0.48951393,0.8215108,2.0571585,0.8329933285713196,0.47573012,0.48745131,0.82146543,1.6015463,0.834561288356781,0.47150475,0.488211,0.8241944,0.2968383,0.8381962776184082,0.45916775,0.49102375,0.82250935,0.3244512,0.8384681344032288,0.4686029,0.48900065,0.8267399,1.4220628,0.8370224237442017,0.46948847,0.49093276,ssn_ens0_cv2
13,2811.0,0.56903064,30.451796,0.5723336935043335,0.82829875,0.4760788,0.57113737,25.471363,0.5777319669723511,0.88924444,0.4708938,0.5716487,15.297048,0.5955193638801575,0.924682,0.47253186,0.577795,16.399857,0.6024832129478455,0.9810798,0.4724813,0.58275056,1.6008537,0.6194379329681396,0.9720181,0.47711447,0.6018054,8.680185,0.6282820701599121,0.9329112,0.48488146,0.5952738,10.316613,0.6346045732498169,0.9622868,0.48067328,0.6059294,5.9053717,0.6427263021469116,0.96875226,0.4823459,0.6209009,2.561366,0.6472634077072144,0.96368575,0.48442063,ssn_ens0_cv2
14,3460.0,0.7717908,9.537573,0.7893883585929871,0.48784602,0.42419618,0.7791009,5.83815,0.793670117855072,0.51507545,0.42274466,0.77661073,6.647399,0.7916602492332458,0.53600866,0.43366653,0.7859255,4.364162,0.8016097545623779,0.5264913,0.42591178,0.7801527,2.4566474,0.7960695624351501,0.54048705,0.4317397,0.7818265,0.49132946,0.8021357655525208,0.54368204,0.43523863,0.7839023,0.115606934,0.807841956615448,0.54111844,0.4298606,0.78337115,0.23121387,0.8076980113983154,0.5505749,0.43229133,0.7836164,0.433526,0.8047037720680237,0.5535509,0.435786,ssn_ens0_cv2
15,2879.0,0.7672363,16.04724,0.7888662815093994,0.39915323,0.43928573,0.7792069,5.557485,0.7866259217262268,0.44745716,0.41999623,0.7783198,7.745745,0.8003472089767456,0.48715267,0.42288455,0.7834383,7.0510597,0.8015591502189636,0.47715473,0.41771767,0.78871775,0.72941995,0.8091796040534973,0.47364074,0.41542712,0.7878562,0.9725599,0.8140921592712402,0.50599617,0.4292034,0.79108536,1.6672456,0.8154506683349609,0.49725452,0.42348862,0.7921847,0.10420285,0.8098886013031006,0.50441414,0.4233704,0.79197013,0.2084057,0.8138913512229919,0.5011804,0.42359364,ssn_ens0_cv2
16,1184.0,0.6886414,10.388514,0.7239999771118164,0.55481076,0.39896947,0.68266857,5.4054055,0.721514105796814,0.7024184,0.41663718,0.7113934,3.125,0.7516286373138428,0.61673504,0.38055298,0.6958785,5.320946,0.7486497759819031,0.6286799,0.39025304,0.69508946,2.4493244,0.7621776461601257,0.63614434,0.3956573,0.7108326,2.027027,0.7682672142982483,0.65461284,0.40326014,0.7108381,0.16891892,0.7723270654678345,0.65246785,0.39518723,0.71211463,1.0135134,0.7727272510528564,0.6415423,0.39306843,0.7108886,0.08445946,0.7689835429191589,0.65232575,0.3958861,ssn_ens0_cv2
17,1427.0,0.76174384,7.3580937,0.7617438435554504,0.5419656,0.44744584,0.7758312,3.9943938,0.7802846431732178,0.55066925,0.44294417,0.74916387,11.002103,0.7780860066413879,0.5679617,0.42194483,0.7732212,0.070077084,0.7873698472976685,0.5725072,0.44369853,0.77609843,0.63069373,0.7951549887657166,0.56594074,0.43721414,0.7817518,0.7708479,0.7968209981918335,0.58181053,0.4429544,0.77376825,1.9621584,0.7872860431671143,0.58826286,0.44271275,0.769395,0.7708479,0.795297384262085,0.5904135,0.43775752,0.7701654,0.4905396,0.7969717979431152,0.59683126,0.44140825,ssn_ens0_cv2
18,22764.0,0.8849727,7.063785,0.8865196108818054,0.29692447,0.49128377,0.883467,4.4675803,0.8898749351501465,0.3309445,0.47382757,0.8835359,0.9664383,0.8959249258041382,0.32864583,0.48786336,0.88370055,4.792655,0.8961326479911804,0.33167323,0.4845082,0.88420284,3.154103,0.9003280997276306,0.34270245,0.49065328,0.88949835,1.7483747,0.9001546502113342,0.34732917,0.4948734,0.8860799,0.15814444,0.9027239084243774,0.3465547,0.49316743,0.8870589,0.08785802,0.9029110670089722,0.34302118,0.49236897,0.88844216,1.0367247,0.9039129614830017,0.3443024,0.49167278,ssn_ens0_cv2
19,2698.0,0.61150914,39.621944,0.6213217377662659,0.77611244,0.47263148,0.63791555,34.98888,0.6454711556434631,0.83951783,0.48668242,0.6039233,31.8384,0.6391171813011169,0.9107666,0.4813016,0.605294,8.821349,0.6663678884506226,0.887398,0.45696196,0.6401232,12.490734,0.6760377883911133,0.9136287,0.47149616,0.6130085,3.002224,0.6744288206100464,0.9356906,0.46240458,0.62825423,6.375093,0.6959114074707031,0.97631127,0.46412745,0.61702126,1.4455152,0.6736142039299011,0.9634165,0.45747915,0.6472071,0.5930319,0.6889123320579529,0.9489141,0.4677111,ssn_ens0_cv2
20,41981.0,0.9200901,0.13101165,0.9242538809776306,0.19755858,0.50001687,0.91825765,0.6193278,0.9242319464683533,0.23470028,0.5010017,0.9207182,2.9942117,0.9306361079216003,0.23312491,0.49910393,0.92436856,0.25725925,0.9318355917930603,0.22866787,0.50223035,0.92326313,1.2100712,0.9321448802947998,0.23148403,0.49991396,0.92353785,0.43352944,0.9349635243415833,0.23176792,0.49829596,0.9243927,0.56215906,0.9354124665260315,0.23370157,0.5047704,0.92433006,0.25011316,0.935915470123291,0.23357862,0.50075734,0.92496616,0.3501584,0.9363235235214233,0.23344421,0.506206,ssn_ens0_cv2
21,1313.0,0.75067025,1.142422,0.7561683654785156,0.52061015,0.4634234,0.7406551,2.3610053,0.7607407569885254,0.6151573,0.46970645,0.75620675,1.7517136,0.7835447788238525,0.5868062,0.46179438,0.7563805,3.0464585,0.7817414402961731,0.5969127,0.45251724,0.75606847,1.980198,0.7823754549026489,0.6079681,0.4663452,0.7631579,1.2185835,0.7854463458061218,0.6218561,0.45949927,0.75878984,0.15232293,0.7890118360519409,0.6204828,0.46694434,0.76153547,1.7517136,0.8006218671798706,0.6128033,0.4667624,0.7589286,0.07616147,0.8021107912063599,0.61900324,0.46642515,ssn_ens0_cv2
22,12483.0,0.7688005,19.546583,0.7688754796981812,0.509347,0.48985773,0.7896506,18.873669,0.7902689576148987,0.57883877,0.5053573,0.7904171,15.420972,0.7941474318504333,0.6002648,0.49869618,0.7747368,8.9001045,0.7902673482894897,0.6119242,0.49276856,0.7821283,1.369863,0.8012868762016296,0.6115787,0.49814716,0.801451,1.2496996,0.8162092566490173,0.6185616,0.50704527,0.7988671,4.8385806,0.8161322474479675,0.61170435,0.50596267,0.80559886,4.8385806,0.8217530250549316,0.624593,0.5044353,0.8075353,3.4847393,0.8198927044868469,0.6284145,0.5030797,ssn_ens0_cv2
23,24197.0,0.8890208,5.0915403,0.8905069231987,0.28485847,0.48948205,0.8895423,1.8142745,0.893779456615448,0.2968497,0.4908498,0.88766426,2.1820886,0.8938071727752686,0.30898178,0.4871693,0.8909278,2.595363,0.900624692440033,0.3076043,0.48525572,0.89128494,3.2359383,0.9021584391593933,0.32599506,0.4930879,0.8922904,1.2852833,0.9033046364784241,0.3155683,0.49175718,0.8907082,0.33888498,0.9027077555656433,0.32606232,0.49010018,0.8921832,1.1406373,0.9051039814949036,0.32395923,0.49096888,0.89068216,0.42567262,0.9036334156990051,0.32723898,0.4909965,ssn_ens0_cv2
24,11105.0,0.83756983,7.9513736,0.841417670249939,0.43729013,0.51095337,0.83329487,4.8356595,0.8442855477333069,0.40431154,0.5027613,0.83214337,1.9900945,0.8465456366539001,0.44417325,0.49826035,0.82846,3.827105,0.8507404923439026,0.46490073,0.4929628,0.8312799,4.385412,0.8496173024177551,0.47598132,0.5016524,0.8338853,1.4948221,0.8513873219490051,0.4683113,0.50664556,0.8360004,0.7924358,0.8554348349571228,0.46503896,0.5037369,0.8354777,1.3237281,0.8558772206306458,0.47326982,0.49989802,0.83700323,0.6213417,0.856412947177887,0.4647135,0.50321525,ssn_ens0_cv2
25,3355.0,0.63875633,6.3487334,0.6558739542961121,0.6725194,0.45930648,0.6446145,8.28614,0.6622725129127502,0.7520602,0.4536781,0.6505285,7.8688526,0.6809026002883911,0.7184613,0.45027632,0.6520947,3.6363635,0.6805740594863892,0.7262402,0.43560508,0.6585896,1.5201192,0.6827126741409302,0.7399359,0.45222378,0.6556732,2.980626,0.6873957514762878,0.7367565,0.4479362,0.65626436,0.38748136,0.6946610808372498,0.7533815,0.4519516,0.6554596,1.847988,0.6854031682014465,0.75295854,0.45266184,0.6667742,1.2518629,0.6944907903671265,0.7472962,0.45397052,ssn_ens0_cv2
26,22621.0,0.8839194,7.1703286,0.8930331468582153,0.24068862,0.45485973,0.8852671,1.4544008,0.8937418460845947,0.25772324,0.44085446,0.8925716,2.6037753,0.9019836187362671,0.27899984,0.45297506,0.895364,0.6454179,0.904523491859436,0.2799657,0.45597678,0.8945896,0.20777154,0.9044679403305054,0.2826166,0.44771063,0.89434004,0.23871623,0.9073179364204407,0.28421748,0.45560518,0.8942977,0.38459837,0.9068467020988464,0.28209883,0.45279732,0.8946792,0.013262013,0.9076092839241028,0.2912478,0.45532778,0.8947953,0.10167543,0.9082494974136353,0.2902963,0.4550889,ssn_ens0_cv2
27,40473.0,0.82178974,18.209671,0.8223153948783875,0.4810092,0.49300483,0.82113475,14.399724,0.8242535591125488,0.5104601,0.4943697,0.8197518,16.015615,0.82284015417099,0.558983,0.49485037,0.83377516,12.667706,0.8347066044807434,0.5473272,0.5022624,0.8381412,11.568206,0.8393133878707886,0.5546255,0.5043485,0.8426504,7.2517486,0.8449312448501587,0.54590464,0.50671446,0.83660567,8.469844,0.8421371579170227,0.5582955,0.50031847,0.8428505,8.405603,0.8472338318824768,0.55652916,0.50297296,0.84568125,4.9390955,0.8488504886627197,0.5528939,0.5030415,ssn_ens0_cv2
28,2688.0,0.5423041,20.16369,0.5740842223167419,0.79672813,0.45307165,0.5396138,6.138393,0.5759783387184143,0.8487121,0.45462066,0.5509446,1.8229166,0.592121958732605,0.88063323,0.45790437,0.55442524,2.1949406,0.5911673307418823,0.9016351,0.45258653,0.54953635,10.863095,0.600670576095581,0.8886788,0.44778347,0.564852,3.6458333,0.5931310057640076,0.9046835,0.45741686,0.55603296,1.1160715,0.6018983721733093,0.9139477,0.45528528,0.55888695,2.641369,0.6052772998809814,0.9168315,0.4598937,0.55751896,0.7068452,0.6041743159294128,0.90678054,0.45588663,ssn_ens0_cv2
29,511.0,0.29240862,8.806262,0.3403538465499878,1.102988,0.3734842,0.2931408,11.545988,0.33858922123908997,1.2155447,0.3427243,0.29745597,0.0,0.2869565188884735,1.2487789,0.37124097,0.30646992,1.369863,0.41929498314857483,1.1977198,0.3775381,0.29617575,0.39138943,0.39388489723205566,1.2728529,0.3733595,0.30265212,6.457926,0.3798319399356842,1.2923074,0.36813724,0.3038157,1.9569471,0.3636363744735718,1.2935503,0.36925748,0.31132844,0.19569471,0.39467501640319824,1.260574,0.3745983,0.3061564,0.39138943,0.4061650037765503,1.2773807,0.37344053,ssn_ens0_cv2
30,3480.0,0.54223555,8.477012,0.5833333134651184,0.7894257,0.4695542,0.5060241,13.41954,0.555061399936676,0.91116124,0.44384313,0.51526606,2.3563218,0.5774528384208679,0.9961393,0.45056653,0.53166765,2.183908,0.6213864088058472,0.9225464,0.45436725,0.5304529,12.471265,0.6359057426452637,0.9864554,0.46586668,0.5374807,5.086207,0.6456218361854553,0.98191464,0.46778235,0.5331297,3.9367816,0.6583831906318665,1.0007418,0.4561203,0.56726784,3.591954,0.6902860403060913,0.9946295,0.46832573,0.5424784,2.413793,0.6732394099235535,1.0007491,0.45625737,ssn_ens0_cv2
31,14742.0,0.77526486,8.750508,0.8042358756065369,0.42377853,0.50462085,0.7896385,7.753358,0.8164357542991638,0.4474754,0.5058505,0.7904318,0.6444173,0.8153189420700073,0.50328237,0.49890333,0.79712343,2.3402524,0.818040132522583,0.5140078,0.51300716,0.7960999,1.7229683,0.8231768608093262,0.51668996,0.5160492,0.8029673,0.7122507,0.8328894972801208,0.496591,0.5143925,0.8047193,0.37986705,0.8319655656814575,0.49959475,0.51190406,0.80540144,0.05426672,0.8348866701126099,0.50484216,0.5163897,0.8017978,0.8547009,0.8356386423110962,0.5076845,0.5142199,ssn_ens0_cv2
32,26139.0,0.8413002,1.9166762,0.8456370830535889,0.37536705,0.4985776,0.8451966,0.7460117,0.8530134558677673,0.4307525,0.49592793,0.83988357,1.5188032,0.851485550403595,0.43100992,0.49087083,0.8375368,1.1362332,0.8536608815193176,0.44720075,0.49590462,0.84027386,1.0061594,0.8550175428390503,0.44765648,0.49625492,0.8381133,1.5570604,0.8583457469940186,0.442628,0.49784917,0.8404516,0.06886262,0.8597681522369385,0.45237586,0.50109357,0.8425838,0.30605608,0.8623431324958801,0.44909328,0.4990739,0.8415662,0.41317573,0.8614424467086792,0.44713652,0.5029055,ssn_ens0_cv2
33,20020.0,0.79932636,13.141859,0.8180608749389648,0.40932697,0.49546325,0.7987462,0.78921074,0.819055438041687,0.44351834,0.48298874,0.81200385,2.4275725,0.8271883726119995,0.46083495,0.4898875,0.8115485,0.5194805,0.8330684304237366,0.45766735,0.4911948,0.8097643,3.5964034,0.8321768045425415,0.46162125,0.48831227,0.8108081,1.6833167,0.8327952027320862,0.46829236,0.48380387,0.81442034,1.2187812,0.8353983163833618,0.46814787,0.48468608,0.814685,0.42457545,0.8330618739128113,0.4724348,0.48683304,0.8127484,1.4285715,0.8373394012451172,0.46954328,0.4917978,ssn_ens0_cv2
34,1933.0,0.56815773,44.02483,0.5979297757148743,0.83542204,0.47990507,0.59092873,39.524055,0.6151965856552124,0.93683326,0.45860708,0.59280574,15.72685,0.634318470954895,0.91342837,0.48602954,0.5788347,17.537506,0.6372466087341309,0.9403021,0.5028141,0.6048077,15.209518,0.6555981040000916,0.94535846,0.50047874,0.6076759,5.8975687,0.6843987703323364,0.91947407,0.5103558,0.61335486,7.863425,0.6901441812515259,0.9432568,0.5043439,0.6023166,1.7071909,0.6876146793365479,0.9376173,0.5005599,0.61806256,5.0698395,0.6890564560890198,0.9479753,0.5037275,ssn_ens0_cv2
35,19535.0,0.8204653,4.4074736,0.8257089853286743,0.3674298,0.47446927,0.81882095,3.8802152,0.8307708501815796,0.43421867,0.47261927,0.82872045,1.7302278,0.8409470319747925,0.43831575,0.4783497,0.8282677,2.0527258,0.8418302536010742,0.44186354,0.47818595,0.8297186,1.1210648,0.8430151343345642,0.44515747,0.47960046,0.8284479,1.3258255,0.8456626534461975,0.45266706,0.47910714,0.8291061,1.4026108,0.8466392159461975,0.44399714,0.48055533,0.82711446,1.1773739,0.8470169901847839,0.44737187,0.47751665,0.82949865,0.4863066,0.8481098413467407,0.44353533,0.47769067,ssn_ens0_cv2
36,3841.0,0.68369406,6.326477,0.7108839154243469,0.62977296,0.48254627,0.69692814,10.153605,0.7323400974273682,0.674971,0.46008918,0.6853903,2.551419,0.7156935334205627,0.7059793,0.45659676,0.68269354,1.4319187,0.7295476198196411,0.69350314,0.47075173,0.68954426,1.5881281,0.7415568828582764,0.7082496,0.47449636,0.68619686,2.7076283,0.7489611506462097,0.7013922,0.4819828,0.69549745,0.0,0.7612190842628479,0.6977077,0.47151428,0.69316995,0.2603489,0.7648547887802124,0.69620353,0.47144654,0.69238526,1.17157,0.753353476524353,0.70242727,0.4713809,ssn_ens0_cv2
37,2782.0,0.5311245,86.41265,0.5127224922180176,0.93113035,0.4877076,0.49184886,84.43566,0.4871574342250824,1.0242208,0.4537192,0.518225,72.17828,0.4897659122943878,1.0853686,0.46893415,0.5365724,70.77642,0.4970570504665375,1.0962892,0.45858473,0.5444996,46.36952,0.5232714414596558,1.0886627,0.4783808,0.53219247,56.254494,0.5273904204368591,1.1208344,0.47153604,0.53596437,48.562187,0.5217947363853455,1.1275263,0.4739405,0.5750652,34.39971,0.5435144305229187,1.1134808,0.48068714,0.5780627,7.44069,0.5684580206871033,1.0791544,0.47156137,ssn_ens0_cv2
38,7097.0,0.7157086,16.443567,0.7201405167579651,0.55390894,0.4467219,0.7259153,3.7198815,0.7448683977127075,0.5690614,0.45274317,0.73489845,1.6626743,0.763529896736145,0.62022996,0.4512598,0.74707764,2.634916,0.7708578109741211,0.62745345,0.45211872,0.74744934,3.085811,0.7771693468093872,0.6160505,0.45513245,0.75433123,1.6344935,0.7926032543182373,0.63207096,0.45976904,0.7577846,0.23953784,0.7906737327575684,0.622897,0.44978434,0.7605709,1.7753981,0.7860591411590576,0.6184529,0.45728534,0.76275295,0.5917993,0.7877920269966125,0.6326843,0.45767033,ssn_ens0_cv2
39,9453.0,0.70860314,5.596107,0.7132728695869446,0.6206176,0.4811086,0.71702427,3.6284778,0.7292564511299133,0.6379894,0.4890681,0.72048724,8.94954,0.7364529371261597,0.6789857,0.48339152,0.7133737,4.4641914,0.7350218892097473,0.6941469,0.48142812,0.7125946,1.6079551,0.7382506728172302,0.7168296,0.48414505,0.7151588,2.7504497,0.7386085987091064,0.7215534,0.4845268,0.7171784,1.3223315,0.7375602126121521,0.7246785,0.48561004,0.7204239,1.6396912,0.7443019151687622,0.7080941,0.48791695,0.7218526,1.2377023,0.7469342350959778,0.71443665,0.4882251,ssn_ens0_cv2
40,16141.0,0.82377285,8.400967,0.8287352323532104,0.4010362,0.47970933,0.81761694,3.4074717,0.8348637819290161,0.43614593,0.47790354,0.822327,3.673874,0.8373644351959229,0.42792892,0.47346875,0.8208277,1.7966669,0.8361638784408569,0.43093002,0.46382934,0.8251096,0.73725295,0.8378905653953552,0.43567762,0.46951252,0.8242303,1.1585404,0.841260552406311,0.4480419,0.47885615,0.82310563,0.8673565,0.842316746711731,0.4423461,0.4779401,0.8275062,0.73725295,0.843602180480957,0.45290753,0.47640857,0.82364607,0.037172418,0.8464967608451843,0.4487506,0.47617152,ssn_ens0_cv2
41,16016.0,0.68758357,8.560189,0.7046813368797302,0.5480404,0.51496214,0.7197673,8.966034,0.7506599426269531,0.6580354,0.54337,0.70574725,4.233267,0.7515238523483276,0.73300165,0.52901345,0.68578666,3.5464537,0.7435140013694763,0.77625304,0.52592,0.709308,3.921079,0.7629493474960327,0.7636026,0.5281327,0.7381562,11.663337,0.7966828942298889,0.7588731,0.5403687,0.72969055,1.8606395,0.7800679206848145,0.7698358,0.5354461,0.71292114,3.2904596,0.7759696841239929,0.7701059,0.5291079,0.7233177,5.0636864,0.8037108778953552,0.7716237,0.53480136,ssn_ens0_cv2
